Time,ymodel,ramp_model
2455943.6261120955,0.9852361227582416,0.9847782847486543
2455943.6274894103,0.9922226541729009,0.9917615695307928
2455943.628866725,0.9949345784458428,0.994472233575874
2455943.63024404,0.9964267559604246,0.9959637176774074
2455943.6316213547,0.9973220850875968,0.9968586307462398
2455943.6329986695,0.9978970970783326,0.9974333755296136
2455943.6343759843,0.9982899211704778,0.9978260170768883
2455943.635753299,0.9985734609912459,0.9981094251370518
2455943.637130614,0.9987879686535691,0.9983238331179293
2455943.6385079287,0.9989566479031227,0.9984924339824439
2455943.6398852435,0.9990934625151622,0.9986291850169021
2455943.6412625583,0.9992071833537104,0.9987428530095172
2455943.642639873,0.9993035547041242,0.9988391795762834
2455943.6440171883,0.9993864911736559,0.99892207750534
2455943.645394503,0.9994587601301135,0.9989943128785028
2455943.646771818,0.9995223836605905,0.9990579068432038
2455943.6481491327,0.9995788825653732,0.9991143794930153
2455943.6495264475,0.9996294293932338,0.9991649028318275
2455943.6509037623,0.9996749473203708,0.9992103996068398
2455943.652281077,0.9997161759821491,0.9992516091097099
2455943.653658392,0.9997537165820792,0.9992891322645696
2455943.6550357067,0.9997880636622065,0.9993234633836512
2455943.6564130215,0.9998196280645003,0.9993550131180062
2455943.689908392,0.9961129216165113,0.9956500291719262
2455943.6912857066,0.9989760867118629,0.9985118637579937
2455943.6926630214,0.9994816432477608,0.9990171853623937
2455943.694040336,0.9997018866968681,0.9992373264646421
2455943.695417651,0.9998223060715565,0.9993576898805958
2455943.696794966,0.9998970232319258,0.9994323723199929
2455943.6981722806,0.9999480474215272,0.9994833727987165
2455943.6995495954,0.9999857256611967,0.9995210335293545
2455943.70092691,1.0000153768976574,0.9995506709869223
2455943.702304225,1.000039908803202,0.9995751914925205
2455943.70368154,1.0000609876948618,0.9995962605888455
2455943.705058855,1.0000796085584627,0.999614872799354
2455943.70643617,1.00009638963094,0.9996316460736878
2455943.7078134846,1.000111730941473,0.9996469802551328
2455943.7091907994,1.0001259023676146,0.99966114509583
2455943.710568114,1.0001390937906771,0.9996743303888546
2455943.711945429,1.0001514443384605,0.9996866751973535
2455943.713322744,1.0001630598316913,0.9996982852928792
2455943.7147000586,1.0001740234464522,0.9997092438128619
2455943.7160773734,1.0001844024023478,0.9997196179456694
2455943.717454688,1.0001942522782592,0.9997294632443555
2455943.718832003,1.0002036198832698,0.9997388264962518
2455943.7202093177,1.0002125452282167,0.9997477476936019
2455943.7215866325,1.0002210629236998,0.9997562614309223
2455943.7229639473,1.0002292032025595,0.9997643979270044
2455943.7564477436,0.9964434978009087,0.9959801884115129
2455943.7578250584,0.9992901315263418,0.9988251645782129
2455943.759202373,0.9997806821227313,0.9993150894591178
2455943.760579688,0.9999872139981739,0.9995210863294504
2455943.761957003,1.0000950369870114,0.9996283954971112
2455943.7633343176,1.0001581268626543,0.9996909821770917
2455943.7647116324,1.0001983694542649,0.9997307361596651
2455943.766088947,1.000226004360237,0.999757907363747
2455943.767466262,1.0002462538231367,0.9997777333810767
2455943.7688435772,1.0002619334475062,0.9997930525725803
2455943.770220892,1.000274607419974,0.9998054715526695
2455943.771598207,1.0002851136082327,0.9998159335511848
2455943.7729755216,1.000294195944484,0.9998250116273998
2455943.7743528364,1.0003022543140265,0.9998330662171937
2455943.775730151,1.0003095238556188,0.999840332349034
2455943.777107466,1.0003161637352553,0.9998469691142596
2455943.778484781,1.000322285831984,0.9998530883394413
2455943.7798620956,1.0003279717135374,0.9998587715540528
2455943.7812394104,1.0003332828992588,0.9998640802485821
2455943.782616725,1.0003382672082037,0.9998690622196552
2455943.78399404,1.0003429627846194,0.999873755593628
2455943.785371355,1.000347400720474,0.9998781914478851
2455943.7867486696,1.0003516068139455,0.999882395568504
2455943.7881259844,1.0003556027842668,0.99988638966453
2455943.789503299,1.0003594071363864,0.9998901922322322
2455943.8229523734,0.9965523102689127,0.9960848810695552
2455943.824329688,0.9993946289446177,0.9989258665661294
2455943.825707003,0.9998811965242864,0.9994122059230627
2455943.827084318,1.0000839686136356,0.9996148829029085
2455943.8284616326,1.0001882004476046,0.9997190658473187
2455943.8298389474,1.0002478432677053,0.9997786806921738
2455943.831216262,1.0002847741863006,0.9998155942884573
2455943.832593577,1.0003092333920978,0.999840042021754
2455943.833970892,1.000326450884064,0.9998572514379187
2455943.8353482066,1.0003392588123758,0.999870053358719
2455943.8367255214,1.0003492585066158,0.9998800483626392
2455943.838102836,1.0003573885272323,0.9998881745698994
2455943.839480151,1.0003642177349292,0.9998950005743814
2455943.8408574658,1.0003701027296215,0.9999008828087385
2455943.8422347805,1.0003752749997075,0.9999060526527902
2455943.8436120953,1.0003798903462744,0.9999106658345458
2455943.84498941,1.0003840575218468,0.9999148310555199
2455943.846366725,1.0003878546287104,0.9999186269247734
2455943.84774404,1.0003911507716041,0.9999221121929712
2455943.849121355,1.0003940466234869,0.9999253320732643
2455943.85049867,1.0003966409521772,0.9999283222561008
2455943.8518759846,1.000398990444646,0.99993111151262
2455943.8532532994,1.0004011380066673,0.9999337234424425
2455943.854630614,1.000403119021979,0.9999361776783945
2455943.856007929,1.00040496432305,0.9999384907424237
