Time,ymodel,ramp_model
2455963.250656652,0.9855795709703463,0.9857378623950793
2455963.2520339666,0.9921022286603262,0.9922476822185795
2455963.2534112814,0.9946276875745533,0.9947595909834142
2455963.254788596,0.9960283620910091,0.9961465116277686
2455963.256165911,0.9968862561362887,0.9969905561972904
2455963.257543226,0.9974510864199692,0.9975414868230655
2455963.2589205406,0.9978465774362878,0.9979230497856757
2455963.2602978554,0.9981383699333812,0.9982008970549056
2455963.26167517,0.9983632119519873,0.9984117828129891
2455963.263052485,0.9985427254639986,0.9985773325919974
2455963.2644297997,0.9986902492626416,0.9987108873638257
2455963.2658071145,0.9988143844190723,0.9988210496000279
2455963.2671844293,0.9989209041511115,0.9989135934580686
2455963.268561744,0.9990138233398959,0.9989925344730456
2455963.269939059,0.9990960211245198,0.9990607522533774
2455963.2713163737,0.9991696172956335,0.999120366935313
2455963.2726936885,0.999236208134411,0.999172975060105
2455963.2740710033,0.999297019133721,0.9992198023200045
2455963.275448318,0.9993530068843312,0.9992618054611104
2455963.276825633,0.9994049288824268,0.9992997421023536
2455963.2782029477,0.999453392509251,0.9993342197232256
2455963.2795802625,0.999498890135792,0.9993657307742907
2455963.2809575773,0.9995418247679633,0.9993946783266389
2455963.3146034107,0.9967402498428105,0.9962530495995356
2455963.3159807255,0.9994426487360093,0.9989401575460591
2455963.3173580403,0.9998510351895068,0.9993343633256336
2455963.3187353555,1.0000127673684889,0.9994820347064167
2455963.3201126703,1.0001015740696038,0.9995568162066564
2455963.321489985,1.0001602141802708,0.9996014458784119
2455963.3228673,1.0002041378146884,0.9996313662532028
2455963.3242446147,1.0002401438836426,0.9996533728704302
2455963.3256219295,1.0002715889084672,0.9996708205674657
2455963.3269992443,1.0003002486627313,0.9996854842177664
2455963.328376559,1.0003271057576655,0.9996983459317254
2455963.329753874,1.0003527227235307,0.9997099679537502
2455963.3311311887,1.0003774318183483,0.9997206823757365
2455963.3325085035,1.0004014359569247,0.9997306920145124
2455963.3338858183,1.0004248639170654,0.9997401255893043
2455963.335263133,1.0004478011347784,0.9997490685006137
2455963.336640448,1.0004703071491305,0.9997575802656736
2455963.3380177626,1.000492425622828,0.9997657045335592
2455963.3393950774,1.000514190180911,0.9997734749206698
2455963.340772392,1.0005356278678763,0.9997809184659457
2455963.342149707,1.0005567612340793,0.9997880577161264
2455963.343527022,1.0005776096243095,0.9997949120136312
2455963.3449043366,1.0005981899960383,0.9998014983143815
2455963.3462816514,1.000618517456175,0.9998078317242869
2455963.347658966,1.0006386056262224,0.9998139258642306
2455963.3811311885,0.9968347210499766,0.9965993913552524
2455963.3825085033,0.9993659311123425,0.9992672189385706
2455963.383885818,0.9996176964650411,0.9996447763294001
2455963.385263133,0.9996438198823545,0.9997776244802268
2455963.3866404477,0.9996305621695013,0.9998389553235323
2455963.388017763,0.9996564352402454,0.999871231362898
2455963.3893950777,0.9996888830402613,0.999889713239937
2455963.3907723925,0.999714204663094,0.9999010670912643
2455963.3921497073,0.9997356561539341,0.9999085498239866
2455963.393527022,0.9997549343554812,0.9999138587128205
2455963.394904337,0.9997729576190587,0.9999179123333671
2455963.3962816517,0.9997902348467758,0.9999212197070289
2455963.3976589665,0.9998070527533027,0.9999240676133142
2455963.3990362813,0.9998235750809992,0.9999266198307192
2455963.400413596,0.9998398965865374,0.9999289711367522
2455963.401790911,0.9998560729283046,0.999931177202403
2455963.4031682257,0.999872137411783,0.9999332713412782
2455963.4045455405,0.9998881104570313,0.9999352739790913
2455963.4059228553,0.9999040049915258,0.9999371980475831
2455963.40730017,0.9999198295426391,0.9999390520775833
2455963.408677485,0.9999355900224726,0.9999408419841599
2455963.4100547996,0.9999512907648417,0.9999425721037782
2455963.4114321144,0.9999669351321255,0.9999442458012472
2455963.412809429,0.9999825258733387,0.9999458658278452
2455963.414186744,0.9999980653374795,0.9999474345347011
2455963.4476242443,0.9970990105640105,0.9967104705724451
2455963.449001559,0.9997776990916974,0.9993741580450141
2455963.450378874,1.0001656365793166,0.9997479766739439
2455963.4517561886,1.0003090348769461,0.9998773512027903
2455963.4531335034,1.000381082991842,0.9999354037226017
2455963.4545108182,1.0004242218761275,0.999964558673269
2455963.455888133,1.0004536958859873,0.9999800544045397
2455963.457265448,1.0004761595529876,0.9999885427769007
2455963.4586427626,1.0004948611436342,0.9999932707219255
2455963.4600200774,1.0005114910772739,0.999995927945423
2455963.461397392,1.0005269621960897,0.9999974268931955
2455963.462774707,1.0005417785393216,0.9999982713792046
2455963.464152022,1.0006084397657709,0.9999987436093479
2455963.4655293366,1.0007270977230334,0.999999003252867
2455963.4669066514,1.0008711820502911,0.999999141337267
2455963.468283966,1.0010307945516383,0.9999992100739242
2455963.469661281,1.001199293733551,0.999999239559696
2455963.4710385962,1.0013713443756276,0.9999992472120287
2455963.472415911,1.0015421534529467,0.9999992431369497
2455963.473793226,1.0017069975055963,0.9999992332019042
2455963.4751705406,1.0018607493746365,0.999999220804617
2455963.4765478554,1.0019971064215194,0.9999992078968488
2455963.47792517,1.0021065400942275,0.9999991955800683
2455963.479302485,1.0021613395453173,0.9999991844539379
2455963.4806798,1.002175321572556,0.9999991748213356
