Time,ymodel,ramp_model
2455963.250656652,0.9850975601707798,0.9837945109276709
2455963.2520339666,0.9908343530216762,0.9895175722754034
2455963.2534112814,0.9933386597323853,0.992012392315011
2455963.254788596,0.9948665849877879,0.9935321096035025
2455963.256165911,0.9958943447843949,0.994552316567723
2455963.257543226,0.9966273657981687,0.995278171087973
2455963.2589205406,0.9971747415523174,0.9958186238066009
2455963.2602978554,0.9975995161107947,0.9962366361121848
2455963.26167517,0.9979400262391814,0.9965704944387869
2455963.263052485,0.9982205010639794,0.9968443960788886
2455963.2644297997,0.9984567710570841,0.9970741506996178
2455963.2658071145,0.998659502283475,0.997270410352082
2455963.2671844293,0.9988360954202671,0.9974405659972799
2455963.268561744,0.998991832435999,0.9975898926774106
2455963.269939059,0.9991305857546805,0.9977222577459905
2455963.2713163737,0.9992552666092543,0.9978405686302501
2455963.2726936885,0.9993681146237972,0.9979470620313559
2455963.2740710033,0.9994708888726502,0.9980434947314997
2455963.275448318,0.9995649966605393,0.9981312722041964
2455963.276825633,0.999651582199016,0.9982115371738876
2455963.2782029477,0.9997315889691244,0.9982852318965398
2455963.2795802625,0.9998058044862851,0.9983531428657099
2455963.2809575773,0.9998748930687896,0.9984159335380589
2455963.3146034107,0.9972662365987355,0.995660105525144
2455963.3159807255,0.9994676170042875,0.9978517474842582
2455963.3173580403,0.9999166036165348,0.9982938124524164
2455963.3187353555,1.000102601708497,0.9984733118516183
2455963.3201126703,1.0002122220683838,0.998576556194754
2455963.321489985,1.000292881923567,0.9986508862907773
2455963.3228673,1.0003602902342432,0.9987119857543996
2455963.3242446147,1.0004202889781821,0.9987656871476365
2455963.3256219295,1.000475256570741,0.998814365075171
2455963.3269992443,1.0005262851503853,0.9988591099491668
2455963.328376559,1.0005739712064337,0.9989005173345443
2455963.329753874,1.0006187111874385,0.9989389830764787
2455963.3311311887,1.0006608130071948,0.9989748146247321
2455963.3325085035,1.0007005379595557,0.9990082728803312
2455963.3338858183,1.000738116456899,0.9990395879087657
2455963.335263133,1.0007737542221238,0.9990689651223927
2455963.336640448,1.0008076352357236,0.9990965882232377
2455963.3380177626,1.0008399237255015,0.9991226211899676
2455963.3393950774,1.0008707659456033,0.9991472100544748
2455963.340772392,1.000900291926407,0.9991704846492961
2455963.342149707,1.0009286171922291,0.9991925603228456
2455963.343527022,1.000955844401372,0.9992135395770535
2455963.3449043366,1.0009820648681689,0.9992335135871543
2455963.3462816514,1.001007359943268,0.9992525635798999
2455963.347658966,1.0010318022438796,0.9992707620619523
2455963.3811311885,0.9972683380338793,0.9963590968617446
2455963.3825085033,0.9992712991532152,0.9985167198961541
2455963.383885818,0.9995385490448399,0.9989280004339051
2455963.385263133,0.99956629281216,0.9990794178437448
2455963.3866404477,0.9995546484975864,0.9991568911782364
2455963.388017763,0.9995895073423557,0.9992074598301673
2455963.3893950777,0.9996348317674842,0.9992465672775755
2455963.3907723925,0.9996743289197014,0.999279849266297
2455963.3921497073,0.9997102091100075,0.9993095153298445
2455963.393527022,0.9997434221763674,0.9993365149868892
2455963.394904337,0.9997744419459995,0.9993613219184865
2455963.3962816517,0.9998035578262263,0.9993842254513884
2455963.3976589665,0.9998309835079666,0.9994054392209901
2455963.3990362813,0.9998568968172823,0.9994251410080147
2455963.400413596,0.9998814538686833,0.9994434868867322
2455963.401790911,0.9999047939979623,0.9994606161562752
2455963.4031682257,0.9999270416829248,0.9994766532610253
2455963.4045455405,0.9999483076798227,0.9994917089269874
2455963.4059228553,0.9999686900821825,0.999505881220554
2455963.40730017,0.9999882754557394,0.9995192566832997
2455963.408677485,1.0000071400263462,0.9995319115196828
2455963.4100547996,1.0000253508603927,0.9995439127772172
2455963.4114321144,1.0000429669858717,0.9995553194672763
2455963.412809429,1.0000600404212778,0.9995661835937318
2455963.414186744,1.000076617096777,0.9995765510738805
2455963.4476242443,0.9972619272364115,0.9966131720400142
2455963.449001559,0.9994206371274932,0.9987642826128339
2455963.450378874,0.9998322561462287,0.9991694338335022
2455963.4517561886,0.9999841585300263,0.9993150371779919
2455963.4531335034,1.0000623386017602,0.9993869661911172
2455963.4545108182,1.0001138342107179,0.9994322280354154
2455963.455888133,1.0001540750524658,0.9994662422912417
2455963.457265448,1.0001886819387948,0.9994946260792518
2455963.4586427626,1.0002198507665174,0.9995195738636263
2455963.4600200774,1.0002485190249322,0.9995420225354296
2455963.461397392,1.0002751498088323,0.9995624349059913
2455963.462774707,1.000300023058484,0.9995810907522688
2455963.464152022,1.0003795663248416,0.9995981951910191
2455963.4655293366,1.000513942596862,0.9996139183185568
2455963.4669066514,1.0006745952310205,0.9996284092196146
2455963.468283966,1.0008509434910242,0.9996418007962088
2455963.469661281,1.001035922374716,0.9996542116098609
2455963.4710385962,1.0012238736237795,0.9996657469600486
2455963.472415911,1.001409718326091,0.9996764998775347
2455963.473793226,1.0015884458549127,0.9996865522407656
2455963.4751705406,1.0017546035606564,0.9996959759122626
2455963.4765478554,1.0019014658332932,0.9997048338922556
2455963.47792517,1.0020188267899766,0.9997131814127965
2455963.479302485,1.002076896811221,0.9997210669428825
2455963.4806798,1.0020905952564505,0.9997285330885088
