Time,ymodel,ramp_model
2455943.6261120955,0.9861953843728296,0.985507296714896
2455943.6274894103,0.9924218174348094,0.991723235457614
2455943.628866725,0.9948342969095216,0.9941278518587937
2455943.63024404,0.9961548739453763,0.9954413181387233
2455943.6316213547,0.9969627007625765,0.9962423883754408
2455943.6329986695,0.9974986939803887,0.9967718131637584
2455943.6343759843,0.9978784297543591,0.9971450887758031
2455943.635753299,0.9981618970937949,0.997422162668107
2455943.637130614,0.9983823397658221,0.99763625555461
2455943.6385079287,0.9985593772640591,0.9978069733174841
2455943.6398852435,0.9987052968615937,0.9979465947022534
2455943.6412625583,0.9988282060941773,0.9980632216137325
2455943.642639873,0.9989336879146068,0.9981624331220006
2455943.6440171883,0.9990257163262714,0.998248200459461
2455943.645394503,0.9991071916129677,0.9983234218890038
2455943.646771818,0.9991802709491122,0.9983902530735265
2455943.6481491327,0.999246582353224,0.9984503208903194
2455943.6495264475,0.9993073691327534,0.9985048677741973
2455943.6509037623,0.9993635904358863,0.9985548521998533
2455943.652281077,0.9994159929688227,0.9986010203494562
2455943.653658392,0.999465163077393,0.9986439581580585
2455943.6550357067,0.999511565086727,0.9986841296264922
2455943.6564130215,0.9995555698222969,0.9987219053224063
2455943.689908392,0.9962370774850267,0.9952561041400558
2455943.6912857066,0.9989919368831847,0.9980020637110443
2455943.6926630214,0.999554945895092,0.9985583242668394
2455943.694040336,0.9998172549486869,0.998814179647138
2455943.695417651,0.9999706640753447,0.9989612418574263
2455943.696794966,1.0000709621397106,0.999055245124018
2455943.6981722806,1.0001419251091717,0.9991199421059045
2455943.6995495954,1.0001956785076713,0.9991674464066497
2455943.70092691,1.000238913563871,0.9992044426544322
2455943.702304225,1.000275478719886,0.9992347754828099
2455943.70368154,1.0003076522562038,0.9992607209096288
2455943.705058855,1.000336816746094,0.9992836601383663
2455943.70643617,1.0003638313868066,0.9993044515101994
2455943.7078134846,1.0003892430618302,0.9993236413660277
2455943.7091907994,1.0004134086922365,0.9993415862743088
2455943.710568114,1.0004365674953704,0.9993585252177655
2455943.711945429,1.000458884411932,0.9993746229770493
2455943.713322744,1.0004804766341173,0.9993899966322648
2455943.7147000586,1.0005014300656567,0.9994047320064453
2455943.7160773734,1.000521809692169,0.999418894025443
2455943.717454688,1.0005416662155044,0.9994325333455658
2455943.718832003,1.000561040364654,0.9994456906601232
2455943.7202093177,1.0005799657423302,0.9994583995431254
2455943.7215866325,1.0005984707362994,0.9994706883586817
2455943.7229639473,1.0006165798252395,0.9994825815655405
2455943.7564477436,0.9970804000510266,0.9958802143479275
2455943.7578250584,0.9997149675152429,0.9986067140878806
2455943.759202373,1.0001390843339446,0.9991447332073335
2455943.760579688,1.0002509162437554,0.9993833915805306
2455943.761957003,1.0002472314647028,0.9995141737312284
2455943.7633343176,1.0001881495298524,0.9995927150054518
2455943.7647116324,1.0001016669659024,0.9996426883182565
2455943.766088947,1.0000044270673625,0.9996761412053893
2455943.767466262,0.9999084662189011,0.9996997024941325
2455943.7688435772,0.9998248950642511,0.9997171690019331
2455943.770220892,0.9997690579354163,0.9997307752592658
2455943.771598207,0.9997744205178631,0.9997418661727145
2455943.7729755216,0.9997900185739925,0.9997512679787945
2455943.7743528364,0.999804445339248,0.9997594984301272
2455943.775730151,0.9998180317278745,0.9997668884458072
2455943.777107466,0.999830993555026,0.9997736538442368
2455943.778484781,0.9998434745538703,0.9997799383610623
2455943.7798620956,0.9998555725797892,0.999785839853781
2455943.7812394104,0.9998673558109288,0.9997914265024826
2455943.782616725,0.9998788729082042,0.9997967469699383
2455943.78399404,0.9998901594772979,0.9998018368636343
2455943.785371355,0.999901242236988,0.9998067229041092
2455943.7867486696,0.9999121417466714,0.9998114256524794
2455943.7881259844,0.9999228742174079,0.9998159613214781
2455943.789503299,0.9999334527325844,0.9998203429961189
2455943.8229523734,0.9964239092341964,0.9961612808516287
2455943.824329688,0.9991507767228418,0.9988812406969878
2455943.825707003,0.99968903520139,0.9994131617945664
2455943.827084318,0.9999281545995209,0.9996460216235048
2455943.8284616326,1.0000595994843817,0.9997712351013586
2455943.8298389474,1.00013898300033,0.999844400992951
2455943.831216262,1.0001899630357027,0.9998891710392682
2455943.832593577,1.0002245765378002,0.9999175790209144
2455943.833970892,1.0002494440976413,0.9999362437599693
2455943.8353482066,1.0002683555838079,0.9999489540959431
2455943.8367255214,1.000283539384565,0.9999579378024107
2455943.838102836,1.0002963347943925,0.9999645337988687
2455943.839480151,1.0003075628673577,0.9999695629063314
2455943.8408574658,1.0003177365244555,0.9999735378984264
2455943.8422347805,1.0003271821568234,0.9999767850715525
2455943.8436120953,1.000336111324109,0.9999795159234696
2455943.84498941,1.000344663745213,0.9999818701320022
2455943.846366725,1.0003530986028493,0.9999839417297472
2455943.84774404,1.0004190886670836,0.9999857952817107
2455943.849121355,1.0005258419422116,0.9999874760236102
2455943.85049867,1.000654238259794,0.9999890163114878
2455943.8518759846,1.0007958268981787,0.9999904397737426
2455943.8532532994,1.000944765233416,0.9999917640274465
2455943.854630614,1.0010962855843184,0.9999930024790038
2455943.856007929,1.0012460542220427,0.9999941655356294
