Time,ymodel,ramp_model
2455963.250656652,0.9875970255108838,0.987084361554542
2455963.2520339666,0.9929440052882459,0.9924194355754753
2455963.2534112814,0.9951189180846873,0.994584049414657
2455963.254788596,0.9963484011564949,0.9958037105560144
2455963.256165911,0.9970963083687066,0.9965420410962154
2455963.257543226,0.9975811759624075,0.9970174670707447
2455963.2589205406,0.9979166004446665,0.9973435270072799
2455963.2602978554,0.9981636919282139,0.9975812994851865
2455963.26167517,0.998356159405252,0.9977644759552929
2455963.263052485,0.9985130669688755,0.997912110543647
2455963.2644297997,0.9986455212336885,0.998035304059065
2455963.2658071145,0.9987602379240442,0.9981407687350473
2455963.2671844293,0.9988614654356831,0.9982327507825162
2455963.268561744,0.9989520321712742,0.9983140771699247
2455963.269939059,0.9990339229026105,0.9983867316773509
2455963.2713163737,0.9991086004577006,0.9984521764110184
2455963.2726936885,0.999177188841275,0.9985115348258012
2455963.2740710033,0.9992405803638628,0.9985656987975204
2455963.275448318,0.9992995006265218,0.9986153935738379
2455963.276825633,0.9993545497486406,0.9986612189811186
2455963.2782029477,0.9994062298880436,0.9987036769309584
2455963.2795802625,0.9994549645946829,0.9987431907645955
2455963.2809575773,0.9995011130944723,0.9987801195300551
2455963.3146034107,0.9965723498538392,0.9956297568029796
2455963.3159807255,0.9991220401280219,0.9981678564002188
2455963.3173580403,0.9995869557475665,0.9986231448221351
2455963.3187353555,0.9998045667571169,0.9988313609828932
2455963.3201126703,0.9999320600785921,0.9989495441774132
2455963.321489985,1.000017352158281,0.9990255658105248
2455963.3228673,1.000080438179812,0.9990794022146503
2455963.3242446147,1.0001308845218342,0.999120610717044
2455963.3256219295,1.000173690530942,0.9991541859166795
2455963.3269992443,1.0002116204426843,0.9991828894166208
2455963.328376559,1.0002462637672322,0.9992083092119933
2455963.329753874,1.0002785654357478,0.9992313893353063
2455963.3311311887,1.0003091066901924,0.9992527104792284
2455963.3325085035,1.0003382589932843,0.9992726437592964
2455963.3338858183,1.000366270123267,0.9992914367258133
2455963.335263133,1.000393313076555,0.9993092622191857
2455963.336640448,1.00041951424814,0.999326246522966
2455963.3380177626,1.0004449699375557,0.9993424858537687
2455963.3393950774,1.0004697562129576,0.9993580562157739
2455963.340772392,1.0004939349561706,0.999373019439928
2455963.342149707,1.0005175576832417,0.9993874270008348
2455963.343527022,1.000540668047715,0.9994013225176555
2455963.3449043366,1.0005633035471424,0.999414743459021
2455963.3462816514,1.000585496734623,0.9994277223534541
2455963.347658966,1.0006072761127989,0.999440287682546
2455963.3811311885,0.9968550319383181,0.9961776627787775
2455963.3825085033,0.9992677511711396,0.998695242025602
2455963.383885818,0.9996073694670292,0.9991324461879139
2455963.385263133,0.9997161278469023,0.9993243256154319
2455963.3866404477,0.9997607372904911,0.9994275017134068
2455963.388017763,0.9998164309640044,0.9994895780665615
2455963.3893950777,0.9998664063511107,0.9995303499993452
2455963.3907723925,0.999904502192431,0.9995592457387332
2455963.3921497073,0.9999356176663688,0.9995811630539496
2455963.393527022,0.9999624394479394,0.9995987878353773
2455963.394904337,0.999986494808672,0.999613646903456
2455963.3962816517,1.0000086773924446,0.9996266336369143
2455963.3976589665,1.0000295253537388,0.9996382860313172
2455963.3990362813,1.0000493734452798,0.9996489387421412
2455963.400413596,1.0000684378429605,0.9996588078842962
2455963.401790911,1.0000868641207086,0.9996680389923495
2455963.4031682257,1.0001047547248563,0.9996767344863805
2455963.4045455405,1.0001221849250488,0.9996849696178969
2455963.4059228553,1.0001392122311317,0.9996928018837675
2455963.40730017,1.0001558820714676,0.9997002767027681
2455963.408677485,1.0001722313089907,0.9997074309305567
2455963.4100547996,1.0001882904894759,0.9997142951072715
2455963.4114321144,1.0002040853332044,0.999720894948765
2455963.412809429,1.0002196377647552,0.9997272523761108
2455963.414186744,1.0002349666527743,0.9997333862551764
2455963.4476242443,0.9971441960802204,0.9964218595560368
2455963.449001559,0.9996670799722607,0.9989337378754755
2455963.450378874,1.0001084678251462,0.999365620066412
2455963.4517561886,1.0003046199987216,0.9995524430466335
2455963.4531335034,1.0004122071598465,0.9996507649909033
2455963.4545108182,1.0004788306137156,0.9997081529759831
2455963.455888133,1.0005242780880523,0.9997443804334953
2455963.457265448,1.0005579707099306,0.9997688616435801
2455963.4586427626,1.0005848003721771,0.9997864849198147
2455963.4600200774,1.000607448024116,0.999799929236933
2455963.461397392,1.0006274361848935,0.9998107159865637
2455963.462774707,1.0006456543707578,0.9998197340240037
2455963.464152022,1.0007026148611426,0.9998275174016098
2455963.4655293366,1.0007986431839109,0.9998343972266855
2455963.4669066514,1.0009135402512732,0.9998405863528174
2455963.468283966,1.00103983046846,0.9998462272746793
2455963.469661281,1.001172505532366,0.9998514195525581
2455963.4710385962,1.0013075399045064,0.9998562357323504
2455963.472415911,1.0014413111279161,0.9998607307337681
2455963.473793226,1.0015702413059926,0.9998649475222684
2455963.4751705406,1.0016904369217514,0.9998689206062246
2455963.4765478554,1.0017970994218506,0.9998726782771357
2455963.47792517,1.0018829564324436,0.9998762440932825
2455963.479302485,1.001926811871141,0.9998796379027489
2455963.4806798,1.0019392607434938,0.999882876577362
