Time,ymodel,ramp_model
2455943.6261120955,0.9870628634227145,0.9858023716793194
2455943.6274894103,0.9917802292221584,0.9905159905484737
2455943.628866725,0.9940603333459458,0.9927954706370063
2455943.63024404,0.9955505315432145,0.9942860585589456
2455943.6316213547,0.9965840789758511,0.9953205815248072
2455943.6329986695,0.9973341327863275,0.996071974395607
2455943.6343759843,0.9978997551635952,0.9966391722685899
2455943.635753299,0.9983401585703205,0.9970813116726498
2455943.637130614,0.998692028040545,0.997435030605893
2455943.6385079287,0.9989789353445829,0.9977238706144476
2455943.6398852435,0.9992166177985087,0.9979635488315026
2455943.6412625583,0.9994159961208617,0.9981649719664533
2455943.642639873,0.9995849310985433,0.9983359907206156
2455943.6440171883,0.9997292678920774,0.9984824427557176
2455943.645394503,0.9998534728200728,0.9986087886594022
2455943.646771818,0.999961034337455,0.9987185124140425
2455943.6481491327,1.0000547238297086,0.9988143818531984
2455943.6495264475,1.0001367720651582,0.9988986248879947
2455943.6509037623,1.000208992839997,0.9989730529931602
2455943.652281077,1.0002728725962362,0.9990391507096521
2455943.653658392,1.0003296372796338,0.9990981424165237
2455943.6550357067,1.0003803034088936,0.9991510433343744
2455943.6564130215,1.0004257178129266,0.9991986992114725
2455943.689908392,0.998024932613929,0.9968565959972074
2455943.6912857066,1.00095781157536,0.9997883403550444
2455943.6926630214,1.0014510602273852,1.0002833126297253
2455943.694040336,1.0015860408493569,1.0004204360881441
2455943.695417651,1.001621441812579,1.000458096176411
2455943.696794966,1.0016226902617067,1.0004616435121914
2455943.6981722806,1.0016109956961696,1.0004522628229942
2455943.6995495954,1.0015943739416577,1.0004379605904814
2455943.70092691,1.0015761751445411,1.000422083066782
2455943.702304225,1.0015578711105413,1.000406100354205
2455943.70368154,1.0015401071931243,1.000390657065608
2455943.705058855,1.0015231448182087,1.0003760143296412
2455943.70643617,1.001507062342176,1.000362250419418
2455943.7078134846,1.0014918511681568,1.0003493567539379
2455943.7091907994,1.0014774632828551,1.0003372853805712
2455943.710568114,1.0014638351770786,1.0003259728679563
2455943.711945429,1.0014508998456055,1.000315352292084
2455943.713322744,1.001438592620922,1.0003053590633912
2455943.7147000586,1.0014268537783966,1.000295933529022
2455943.7160773734,1.001415629455685,1.0002870218912512
2455943.717454688,1.0014048717121038,1.0002785762668598
2455943.718832003,1.0013945381737341,1.0002705543327048
2455943.7202093177,1.0013845915041222,1.0002629187970768
2455943.7215866325,1.0013749988272664,1.0002556368233895
2455943.7229639473,1.001365731167051,1.0002486794702885
2455943.7564477436,0.9978137393322576,0.9968565966755948
2455943.7578250584,1.0006187315874893,0.9997883405092277
2455943.759202373,1.0009603559214761,1.0002833126876032
2455943.760579688,1.0009280642798817,1.0004204361141846
2455943.761957003,1.0007868229623573,1.0004580961893828
2455943.7633343176,1.0006075773032133,1.0004616435190623
2455943.7647116324,1.000416913696909,1.0004522628267767
2455943.766088947,1.0002285885517377,1.000437960592617
2455943.767466262,1.0000527208067227,1.0004220830680097
2455943.7688435772,0.9998999465791096,1.0004061003495845
2455943.770220892,0.9997873464833349,1.0003906570660275
2455943.771598207,0.9997554586828543,1.000376014329889
2455943.7729755216,0.9997394043368812,1.0003622504195648
2455943.7743528364,0.9997242197551236,1.0003493567540256
2455943.775730151,0.9997098570090107,1.0003372853806236
2455943.777107466,0.999696252701433,1.0003259728679876
2455943.778484781,0.9996833399454271,1.0003153522921027
2455943.7798620956,0.9996710541876134,1.0003053590634026
2455943.7812394104,0.999659335808772,1.0002959335290291
2455943.782616725,0.9996481310416234,1.0002870218912556
2455943.78399404,0.9996373920300983,1.0002785762668625
2455943.785371355,0.999627076475067,1.0002705543327062
2455943.7867486696,0.9996171471059749,1.0002629187970777
2455943.7881259844,0.9996075711048455,1.0002556368233897
2455943.789503299,0.9995983195467053,1.0002486794702885
2455943.8229523734,0.9961528077658778,0.99685659872692
2455943.824329688,0.9990801825202196,0.9997883409760806
2455943.825707003,0.9995725050221944,1.00028331286309
2455943.827084318,0.999707231804181,1.0004204361932385
2455943.8284616326,0.9997425657977547,1.000458096228805
2455943.8298389474,0.9997438113697352,1.0004616435399627
2455943.831216262,0.9997321382181534,1.0004522628382908
2455943.832593577,0.9997155471260211,1.0004379605991234
2455943.833970892,0.9996973819525523,1.000422083071751
2455943.8353482066,0.999679111741219,1.0004061003570974
2455943.8367255214,0.9996613806400638,1.0003906570724008
2455943.838102836,0.999644449572202,1.0003760143354483
2455943.839480151,0.9996283967529691,1.0003622504245189
2455943.8408574658,0.9996132136015189,1.0003493567585102
2455943.8422347805,0.9995988521945598,1.000337285384733
2455943.8436120953,0.999585249141993,1.0003259728717877
2455943.84498941,0.9995723375642636,1.0003153522956414
2455943.846366725,0.9995602598359379,1.0003053590667168
2455943.84774404,0.9996211457685161,1.0002959335290496
2455943.849121355,0.9997338389380909,1.000287021891268
2455943.85049867,0.9998742894293623,1.00027857626687
2455943.8518759846,1.0000318349561608,1.000270554332711
2455943.8532532994,1.0001990945864632,1.0002629187970806
2455943.854630614,1.0003700445365686,1.0002556368233915
2455943.856007929,1.0005392128033201,1.0002486794702896
