Time,ymodel,ramp_model
2455943.6261120955,0.9850017180324009,0.9845965210951463
2455943.6274894103,0.9919377773123854,0.9915297271110954
2455943.628866725,0.9946972851588866,0.9942880997878732
2455943.63024404,0.996255721092351,0.9958458946326416
2455943.6316213547,0.9972018943271662,0.9967916786432657
2455943.6329986695,0.997809329250736,0.9973988636883163
2455943.6343759843,0.9982210250162147,0.9978103900958537
2455943.635753299,0.9985150672792009,0.9981043113996353
2455943.637130614,0.9987354161994193,0.9983245696756385
2455943.6385079287,0.9989075200906019,0.998496602769006
2455943.6398852435,0.9990465561744958,0.9986355816580804
2455943.6412625583,0.9991618872682012,0.9987508653084108
2455943.642639873,0.9992595142663278,0.9988484521460382
2455943.6440171883,0.9993434461841282,0.9989323495370399
2455943.645394503,0.9994164772125833,0.9990053505229596
2455943.646771818,0.9994806354865978,0.9990694824043946
2455943.6481491327,0.9995374473336996,0.9991262708809926
2455943.6495264475,0.9995880970361077,0.9991768997477982
2455943.6509037623,0.999633526245063,0.9992223102686882
2455943.652281077,0.9996744979977652,0.9992632651669745
2455943.653658392,0.9997116395066655,0.9993003913970937
2455943.6550357067,0.9997454718834723,0.9993342098563862
2455943.6564130215,0.9997764315732904,0.9993651568104179
2455943.689908392,0.9964519302418204,0.9960420230681944
2455943.6912857066,0.9992309677541501,0.998819917376946
2455943.6926630214,0.9996512465174527,0.9992400232515475
2455943.694040336,0.9998192701556918,0.9994079777704516
2455943.695417651,0.9999067203096548,0.9994953919503307
2455943.696794966,0.9999595632036545,0.9995482131065218
2455943.6981722806,0.999995215723334,0.9995838509599408
2455943.6995495954,1.0000214596311912,0.9996100840719273
2455943.70092691,1.0000421847980736,0.9996308007131656
2455943.702304225,1.0000594815907518,0.9996480903905186
2455943.70368154,1.0000745272436293,0.9996631298541153
2455943.705058855,1.0000880083149721,0.9996766053797937
2455943.70643617,1.0001003383279043,0.9996889303205688
2455943.7078134846,1.0001117751260797,0.9997003624140259
2455943.7091907994,1.0001224859466942,0.9997110688285652
2455943.710568114,1.000132584148205,0.9997211628760116
2455943.711945429,1.0001421502437937,0.999730725036427
2455943.713322744,1.0001512441197948,0.9997398151715102
2455943.7147000586,1.0001599122489853,0.9997484797349205
2455943.7160773734,1.0001681920331897,0.9997567561130972
2455943.717454688,1.0001761144813117,0.9997646753021876
2455943.718832003,1.0001837059095462,0.9997722636075611
2455943.7202093177,1.0001909890579086,0.9997795437598785
2455943.7215866325,1.0001979838512802,0.999786535675825
2455943.7229639473,1.0002047079385472,0.999793256997026
2455943.7564477436,0.996789141560831,0.99638748771441
2455943.7578250584,0.9995401957569274,0.9991480762654146
2455943.759202373,0.9999320306439655,0.9995524224240679
2455943.760579688,1.0000716199282649,0.9997059410891871
2455943.761957003,1.0001309961382314,0.9997800658847189
2455943.7633343176,1.0001564429798315,0.9998205988898001
2455943.7647116324,1.0001657067094967,0.999844828897735
2455943.766088947,1.000166947742367,0.9998604325885311
2455943.767466262,1.000164535894332,0.999871211672409
2455943.7688435772,1.0001612544726834,0.9998791816542328
2455943.770220892,1.000159592488753,0.9998854556941531
2455943.771598207,1.0001635520909284,0.99989066523333
2455943.7729755216,1.000168064221348,0.9998951761326499
2455943.7743528364,1.0001720940642367,0.9998992048760272
2455943.775730151,1.0001757728660887,0.9999028826741466
2455943.777107466,1.0001791825153419,0.9999062913931035
2455943.778484781,1.0001823759137243,0.999909483920192
2455943.7798620956,1.0001853886369423,0.9999124958214118
2455943.7812394104,1.0001882456767703,0.9999153520817188
2455943.782616725,1.0001909653846768,0.9999180710475741
2455943.78399404,1.000193561811424,0.9999206667659063
2455943.785371355,1.0001960461197934,0.9999231503964515
2455943.7867486696,1.000198427456568,0.9999255310834969
2455943.7881259844,1.0002007135053148,0.999927816508513
2455943.789503299,1.0002029108479322,0.9999300132516027
2455943.8229523734,0.9967732681765307,0.9965013063315683
2455943.824329688,0.9995304680188642,0.9992577538933382
2455943.825707003,0.9999311633777318,0.999658339925589
2455943.827084318,1.0000812246341184,0.9998083602389273
2455943.8284616326,1.000152065837609,0.9998791821139457
2455943.8298389474,1.000189463102297,0.9999165691750804
2455943.831216262,1.0002106866213054,0.9999377869034164
2455943.832593577,1.0002234002007186,0.9999504970140283
2455943.833970892,1.0002313963110423,0.9999584909426754
2455943.8353482066,1.000236683432403,0.999963776621486
2455943.8367255214,1.0002403690748183,0.9999674612583024
2455943.838102836,1.0002430798949558,0.9999701713388137
2455943.839480151,1.0002451775600645,0.9999722684315908
2455943.8408574658,1.0002468747796374,0.9999739651880905
2455943.8422347805,1.0002482993068238,0.9999753893266058
2455943.8436120953,1.0002495298024654,0.9999766194865161
2455943.84498941,1.0002506161581373,0.9999777055457844
2455943.846366725,1.0002516084431419,0.9999786802455247
2455943.84774404,1.0002585713104648,0.9999795659069047
2455943.849121355,1.000269754472524,0.9999803783547191
2455943.85049867,1.0002831606831466,0.9999811292441426
2455943.8518759846,1.0002979099567397,0.999981827460445
2455943.8532532994,1.0003133946020766,0.9999824799815037
2455943.854630614,1.0003291187663672,0.9999830924222622
2455943.856007929,1.000344631430036,0.999983669389081
