Time,ymodel,ramp_model
2455943.6261120955,0.9880763248235578,0.9875766476046423
2455943.6274894103,0.993840728057333,0.9933373573092547
2455943.628866725,0.9960057507257369,0.9955005032905238
2455943.63024404,0.9972339282556153,0.9967272767135765
2455943.6316213547,0.9979917199098461,0.997483901689467
2455943.6329986695,0.9984850376880124,0.997976186385504
2455943.6343759843,0.9988220746036602,0.9983122692142533
2455943.635753299,0.9990631372983216,0.998552426356324
2455943.637130614,0.9992430484749785,0.9987314629119263
2455943.6385079287,0.9993824876888224,0.9988700479763694
2455943.6398852435,0.9994940749959876,0.9989807952199873
2455943.6412625583,0.9995857415705014,0.9990716318030688
2455943.642639873,0.9996626357392594,0.9991477034473834
2455943.6440171883,0.9997282179565897,0.9992124688564944
2455943.645394503,0.9997848991307099,0.9992683377200787
2455943.646771818,0.9998344189649737,0.9993170488619211
2455943.6481491327,0.9998780740647898,0.9993598982323061
2455943.6495264475,0.9999168586290937,0.9993978795279381
2455943.6509037623,0.9999515533467965,0.9994317730433666
2455943.652281077,0.9999827831846066,0.9994622034295589
2455943.653658392,1.0000110561304552,0.9994896784177375
2455943.6550357067,1.000036790020709,0.9995146156330414
2455943.6564130215,1.000060331721523,0.9995373617662023
2455943.689908392,0.9971670580918001,0.9966266078997695
2455943.6912857066,0.9998925799108238,0.9993498694124309
2455943.6926630214,1.0002385731255068,0.9996948914502696
2455943.694040336,1.0003463535357988,0.9998018298105976
2455943.695417651,1.0003901085329394,0.9998447774916062
2455943.696794966,1.0004103543015357,0.9998642287104861
2455943.6981722806,1.0004206431518674,0.9998737284239122
2455943.6995495954,1.00042638502541,0.999878683634985
2455943.70092691,1.0004300209692678,0.9998815340631855
2455943.702304225,1.0004327334520984,0.9998834615329031
2455943.70368154,1.0004351093559851,0.9998850526054485
2455943.705058855,1.0004374349706,0.9998865934141823
2455943.70643617,1.000439840573681,0.9998882141648634
2455943.7078134846,1.000442375354235,0.9998899640191498
2455943.7091907994,1.0004450472994215,0.9998918509594809
2455943.710568114,1.0004478445982505,0.9998938631810849
2455943.711945429,1.0004507470602542,0.999895980504395
2455943.713322744,1.0004537320856937,0.9998981803419754
2455943.7147000586,1.000456777660169,0.9999004406914734
2455943.7160773734,1.000459863735276,0.9999027415155074
2455943.717454688,1.0004629727478696,0.9999050652606313
2455943.718832003,1.0004660896933963,0.9999073969306161
2455943.7202093177,1.0004692019812977,0.9999097239419262
2455943.7215866325,1.0004722991960895,0.9999120358849204
2455943.7229639473,1.000475372829605,0.999914324256239
2455943.7564477436,0.9974273578112384,0.9968924738317471
2455943.7578250584,1.0000890954975006,0.9996070983057503
2455943.759202373,1.000361142475202,0.9999437948367925
2455943.760579688,1.0003884653356356,1.0000427066120159
2455943.761957003,1.0003479789187621,1.0000779148818717
2455943.7633343176,1.0002825843076892,1.0000899026345238
2455943.7647116324,1.0002081542921166,1.0000922040748164
2455943.766088947,1.0001325760576845,1.0000902159062843
2455943.767466262,1.0000612132216844,1.0000863679797205
2455943.7688435772,0.9999992086423692,1.000081832660413
2455943.770220892,0.999954259224167,1.000077187447422
2455943.771598207,0.9999440883098076,1.0000727097837834
2455943.7729755216,0.999940684146696,1.0000685215433003
2455943.7743528364,0.9999376105310666,1.0000646638988628
2455943.775730151,0.9999348677848932,1.0000611371717083
2455943.777107466,0.999932436758629,1.000057922209109
2455943.778484781,0.9999302902284841,1.000054991783147
2455943.7798620956,0.9999283988495874,1.0000523165446455
2455943.7812394104,0.9999267341361746,1.0000498680037329
2455943.782616725,0.9999252698295035,1.0000476198979207
2455943.78399404,0.9999239824054986,1.0000455486998026
2455943.785371355,0.9999228511372835,1.0000436336795824
2455943.7867486696,0.9999218579404311,1.0000418567502958
2455943.7881259844,0.999920987124407,1.000040202219213
2455943.789503299,0.9999202251156494,1.0000386565108768
2455943.8229523734,0.996895665834029,0.9969947664392049
2455943.824329688,0.9996077613036191,0.99970634818323
2455943.825707003,0.9999422674792472,1.0000401037559956
2455943.827084318,1.0000391094660739,1.0001361715496448
2455943.8284616326,1.0000723475846973,1.0001686292011007
2455943.8298389474,1.000082457404873,1.0001779562946993
2455943.831216262,1.0000829685392345,1.0001776837788003
2455943.832593577,1.0000792740374238,1.0001732052321473
2455943.833970892,1.0000738005131002,1.0001669475043014
2455943.8353482066,1.0000677173372652,1.0001600800784454
2455943.8367255214,1.000061599180408,1.000153177679126
2455943.838102836,1.0000557207982692,1.0001465150871105
2455943.839480151,1.00005020149375,1.0001402116154747
2455943.8408574658,1.0000450799751475,1.0001343059751253
2455943.8422347805,1.0000403541975154,1.0001287961199996
2455943.8436120953,1.0000360027344328,1.0001236606208685
2455943.84498941,1.0000319961720043,1.0001188700604011
2455943.846366725,1.000028392706697,1.0001143929835428
2455943.84774404,1.0000564380074957,1.000110198873308
2455943.849121355,1.0001069617882323,1.000106259521176
2455943.85049867,1.0001695400523185,1.0001025495231823
2455943.8518759846,1.0002395492677332,1.00009904634522
2455943.8532532994,1.0003137879833726,1.0000957301639364
2455943.854630614,1.000389643191392,1.0000925836154024
2455943.856007929,1.0004647413740202,1.000089591515528
