Orbital Phase,Modified Flux
0.3875355035784196,1.000872319796159
0.3884482562757512,1.0014265261569375
0.3893610089730828,1.0017852778374694
0.3902737616704144,1.0009579104652828
0.39118651436797336,1.0005790905898002
0.39209926706530496,1.0011853745093076
0.39301201976263656,1.001646672165905
0.39392477245996815,1.0013258398102811
0.39483752515729975,1.0003560326568044
0.3957502778548587,1.0009295729392789
0.3966630305521903,1.0003030013558705
0.3975757832495219,1.0012176311439054
0.3984885359468535,1.0009368553212665
0.3994012886441851,1.001588520894738
0.4003140413417441,0.9997701425147076
0.4012267940390757,1.0020798340553563
0.4021395467364073,1.000242214419144
0.4030522994337389,0.9995313283212051
0.4039650521310705,1.0019591188478538
0.40487780482862945,1.0017321761093816
0.40579055752596105,1.0013208147816883
0.4067033105318387,1.0005902818153476
0.4076160632291703,1.002039182357719
0.4316314307345692,1.000307978822754
0.4325441834321282,1.0010192880844306
0.4334569361294598,1.0008392578683942
0.4343696888267914,1.0021032463091204
0.435282441524123,1.000114915352172
0.4361951942214546,1.0009121641185792
0.43710794691901356,1.0005259194429867
0.43802069961634515,1.0003573385863604
0.43893345231367675,1.0019917196249852
0.43984620501100835,1.0011462665967432
0.4407589577085673,1.0018173660858325
0.4416717104058989,1.0003267390978205
0.4425844631032305,1.0021052541958624
0.4434972158005621,1.0010231723160188
0.4444099684978937,1.0023995660270197
0.4453227211954527,1.0015757105760863
0.4462354738927843,1.0021234685279203
0.4471482265901159,1.0005698628727246
0.4480609792874475,1.00033155620954
0.4489737319847791,0.9997443632343851
0.44988648499088413,1.0004397363126754
0.4507992376882157,1.002601936552807
0.4517119903855473,1.0011470677236396
0.4526247430828789,1.0009863171497717
0.4535374957804379,1.0018844772521962
0.4757273578909462,0.9997396490876804
0.4766401105882778,0.9994737319847933
0.4775528632858368,1.0009905188063626
0.4784656159831684,0.9990469191702528
0.4793783686805,0.9985279733074498
0.4802911213778316,1.0000869996423152
0.4812038740751632,1.0004417802250403
0.48211662677272216,1.0011445134295942
0.48302937947005375,0.9995450834245728
0.48394213216738535,1.0009117076234693
0.48485488486471695,0.9988665751239836
0.48576763756204855,1.0008345947694175
0.4866803902596075,0.9994243944339652
0.4875931429569391,0.9997293779839729
0.4885058956542707,0.9994405436947429
0.4894186483516023,0.9991531758820446
0.4903314010489339,0.9996305109243111
0.4912441537464929,1.000959549736166
0.4921569064438245,1.0000756268246633
0.49306965944970216,0.9994490266058266
0.49398241214726113,1.0002383333806233
0.4948951648445927,1.0006776170075735
0.4958079175419243,0.9996162536414317
0.4967206702392559,1.0007192919168033
0.4976334229365875,0.9996761863129117
0.519815614898107,1.0009440837700352
0.5207283675954386,1.000404212557647
0.5216411202927702,0.9997874822820236
0.5225538729901018,0.9993070289267745
0.5234666256876608,1.0005452369055814
0.5243793783849924,1.000091964977024
0.525292131082324,1.000262026148113
0.5262048837796556,1.000295967848404
0.5271176364769872,0.9986411457666197
0.5280303891745461,1.0015937087860352
0.5289431418718777,0.9996242141306824
0.5298558945692093,0.9994148091496345
0.5307686472665409,1.000629573937517
0.5316813999638725,1.0007361408050095
0.5325941526614315,0.999869436409014
0.5335069053587631,1.000630076327965
0.5344196580560947,1.000661697008387
0.5353324107534263,1.002649352137305
0.5362451634509853,1.0021932554350523
0.5371579161483169,1.0009986336376295
0.5380706688456485,1.0008175720557637
0.5389834218515261,1.0010423170296125
0.5398961745490851,0.9994971148513162
0.5408089272464167,1.001703247855351
0.5417216799437483,0.9999141191742371
