Orbital Phase,Modified Flux
0.38439037481680316,1.0011285934826857
0.38530312751413476,1.0012431074670982
0.38621588021146636,1.0013225404131414
0.3871286329090253,1.0019516686496786
0.3880413856063569,1.0016852325015184
0.3889541383036885,1.0001093724318824
0.3898668910010201,1.002442765429169
0.3907796436983517,1.002409258396178
0.3916923963959107,1.0026463396892404
0.3926051490932423,1.0013829386205972
0.3935179017905739,1.000712095079091
0.3944306544879055,1.0032399907305318
0.3953434071852371,1.000728243931331
0.39625615988279606,1.0015020662199137
0.39716891258012765,1.0012021205954773
0.39808166527745925,1.0024065785984646
0.39899441797479085,1.0020824945361118
0.39990717067212245,1.0011729086664414
0.4008199233696814,1.0012920863263486
0.401732676067013,1.0013161958540315
0.4026454287643446,1.0010870907479996
0.4035581814616762,1.0023093546135255
0.4044709341592352,1.0007572265130054
0.42676817897631736,1.0008463358674247
0.42768093167364896,1.0024134654824524
0.42859368437120793,1.0006695078374388
0.4295064373770856,1.001783865688408
0.4304191900744172,1.0022296469782954
0.4313319427717488,1.0011256419332075
0.43224469546930777,1.0013635994554642
0.43315744816663937,1.0017475208966553
0.43407020086397097,1.000883072980872
0.43498295356130257,1.001956558640214
0.43589570625863416,1.0006827161767198
0.43680845895619314,1.0022134219419
0.43772121165352473,1.0012617323805746
0.43863396435085633,1.000320223299176
0.43954671704818793,1.000855434949371
0.4404594697455195,1.0018891573668807
0.4413722224430785,1.0023872288970652
0.4422849751404101,1.0008871758504148
0.4431977278377417,1.000877325925109
0.4441104805350733,1.0005993786000653
0.4450232332324049,1.0002616218165576
0.44593598592996386,1.0016207159491455
0.44684873862729546,1.001397096626886
0.44776149132462706,1.0008747321716773
0.44867424402195866,1.0015123799934045
0.47085643598347815,1.001287227379608
0.47176918868080975,0.9992937423199274
0.47268194137814135,0.9996840106900197
0.47359469407547294,0.9990897362086895
0.4745074467730319,0.9991311871303832
0.4754201997789096,1.0004128346000183
0.4763329524762412,0.9997922145219014
0.4772457051735728,0.9994678575199726
0.47815845787113176,1.0000237594860433
0.47907121056846336,0.9995517677849066
0.47998396326579496,0.999951999294706
0.48089671596312655,1.0004913197813101
0.48180946866045815,1.0000145777290792
0.4827222213580171,0.9991428022591551
0.4836349740553487,0.9997882653079692
0.4845477267526803,1.0014549985702654
0.4854604794500119,0.9988027358636942
0.4863732321473435,1.0001261004610835
0.4872859848449025,0.999771392766928
0.4881987375422341,1.0013899472922632
0.4891114902395657,1.0004921349159341
0.4900242429368973,0.999105606501109
0.4909369956342289,1.0002242053258301
0.49184974833178785,0.9994851141894678
0.49276250102911945,1.0003131041099227
0.5149216825427629,0.9994502454913244
0.5158344352400945,1.0001498610559094
0.5167471879374261,1.0013281843965702
0.5176599406349851,0.999832483252915
0.5185726933323167,0.9993556817077865
0.5194854460296483,0.999498987468035
0.5203981987269799,1.0006135460452723
0.5213109514243115,1.000206525091629
0.5222237041218705,1.0010825850995495
0.5231364568192021,1.0005732626097286
0.5240492095165337,0.99885839538745
0.5249619622138653,0.9997090798761099
0.5258747149111969,1.0002440694505885
0.5267874676087558,1.0006829618522968
0.5277002203060874,1.0006484802158246
0.528612973003419,1.000082710309984
0.5295257257007506,0.9993398319281196
0.5304384787068557,1.0003260967602607
0.5313512314041873,1.0015440016402577
0.5322639841015189,1.0000290585849478
0.5331767367988505,1.0026082229864037
0.5340894894964094,1.0026978301529605
0.535002242193741,1.0012372680826265
0.5359149948910726,0.9999177656473398
0.5368277475884042,1.0016728570199447
