Orbital Phase,Modified Flux
0.37911660148438386,0.9967285709540122
0.38002935418171546,0.9979256176067693
0.38094210687904706,0.9991505484546779
0.38185485957637866,0.9982484092915809
0.38276761227393763,1.00107672230675
0.3836803649712692,1.000672687891085
0.3845931176686008,0.9990690905132228
0.3855058703659324,0.9992668810224372
0.3864186230634914,1.0005659074641575
0.387331375760823,0.999987995380615
0.3882441284581546,1.0005744620779062
0.3891568811554862,1.0001456021457362
0.3900696338528178,1.0008897091716018
0.39098238685892284,1.0007926982019852
0.39189513955625443,1.0002251017069805
0.39280789225358603,1.001242089885464
0.39372064495091763,1.0000754070670024
0.3946333976484766,0.9988471569976716
0.3955461503458082,1.0026942493812745
0.3964589030431398,1.0000208675410538
0.3973716557404714,1.0004233159300586
0.398284408437803,1.0006121172651028
0.39919716113536197,1.0018130436880974
0.4213946933950865,1.001502743601162
0.4223074460926455,0.9989366065538641
0.4232201987899771,0.9999599058408921
0.4241329514873087,0.9995985479986144
0.42504570418464027,1.00034710335582
0.42595845688197187,1.0008722020661993
0.42687120957953084,1.0017807283994935
0.42778396227686244,1.0006355760919257
0.42869671497419404,1.0010482150695093
0.42960946767152564,1.0002883002703682
0.4305222206776307,1.0024494362501448
0.4314349733749623,1.0000651835510503
0.4323477260722939,1.000852639618143
0.4332604787696255,1.0007584199742112
0.4341732314669571,1.001734754654237
0.43508598416451605,1.0007327782181685
0.43599873686184765,0.9998638005660705
0.43691148955917924,1.0018007342773603
0.43782424225651084,1.0010555852859988
0.43873699495384244,0.9986850820146742
0.4396497476514014,1.0016380041610495
0.440562500348733,1.0008273033705333
0.4414752530460646,1.0006362036370662
0.4423880057433962,1.001050732880163
0.4433007584407278,1.000467846966444
0.4654906205514635,1.0006164597916618
0.4664033732487951,1.0002339502192787
0.4673161259461267,1.0005995661744238
0.4682288786436857,0.9995666686317156
0.4691416313410173,0.9989851476715362
0.47005438403834887,0.9987527090426919
0.47096713673568047,0.9995698791746694
0.47187988943301207,1.00116552834469
0.47279264213057104,0.9997929373743036
0.4737053951364487,1.00151168617174
0.4746181478337803,0.9999080806259487
0.4755309005313393,0.9982881323811122
0.4764436532286709,0.9995481299345568
0.4773564059260025,1.0004391957812813
0.4782691586233341,1.000197365368052
0.4791819113206657,1.0013245517186335
0.48009466401822465,0.9999650822206142
0.48100741671555625,0.9994765578392384
0.48192016941288784,1.0015251814936375
0.48283292211021944,0.999352844267534
0.48374567480755104,0.9992566848538434
0.48465842750511,0.9997679657705437
0.4855711802024416,1.0018630907373494
0.4864839328997732,0.9994907649975369
0.4873966855971048,1.0006577592000652
0.5095635372599645,0.9985928113258228
0.5104762899575235,0.9999757435199669
0.5113890426548551,0.9993428424772441
0.5123017953521867,0.9992950566676142
0.5132145480495183,0.9993374963155559
0.5141273007468499,0.9996566176794509
0.5150400534444088,0.9995143575121953
0.5159528061417404,1.00083123115123
0.516865558839072,0.9991042167736395
0.5177783115364036,1.000069359638579
0.5186910642337352,0.9992232113642882
0.5196038169312942,1.0009398034858201
0.5205165696286258,1.0014024101860048
0.5214293223259574,1.0016439921734497
0.522342075023289,1.0002619119108078
0.523254827720848,0.9995575547226552
0.5241675804181796,1.001583000003157
0.5250803331155112,1.0001723786362784
0.5259930861213888,0.9996295561160149
0.5269058388189478,1.0004964494369017
0.5278185915162794,0.9995786132486153
0.528731344213611,0.9997343028537563
0.5296440969109426,0.9991806983357615
0.5305568496082742,0.9983153162397889
0.5314696023058332,0.99965843728575
