Orbital Phase,Modified Flux
0.38439037481680316,0.9986426268599611
0.38530312751413476,1.0002177828373369
0.38621588021146636,1.0010549276199214
0.3871286329090253,1.0022798908771404
0.3880413856063569,0.9994822268303275
0.3889541383036885,1.0001698455770311
0.3898668910010201,1.001246298663026
0.3907796436983517,1.0010558379089889
0.3916923963959107,1.0004906103471427
0.3926051490932423,1.0018912033112488
0.3935179017905739,1.0005150969907215
0.3944306544879055,1.0017321783142326
0.3953434071852371,1.0010067775197515
0.39625615988279606,1.0004605782925065
0.39716891258012765,1.0025338209504335
0.39808166527745925,1.0011926827699802
0.39899441797479085,1.0013063397224997
0.39990717067212245,1.001470288187921
0.4008199233696814,1.0020324362756734
0.401732676067013,1.0027157964091935
0.4026454287643446,1.0021043543131523
0.4035581814616762,1.0018642457531226
0.4044709341592352,1.0031976808711147
0.42676817897631736,1.000891538510212
0.42768093167364896,1.001660764705629
0.42859368437120793,1.000842257563191
0.4295064373770856,1.001891269754238
0.4304191900744172,1.0007758380694562
0.4313319427717488,1.0022824011591116
0.43224469546930777,1.0002310382463377
0.43315744816663937,1.0032094949682802
0.43407020086397097,1.0028333032390744
0.43498295356130257,0.9994226950966573
0.43589570625863416,1.0009743485643474
0.43680845895619314,0.9996426511469217
0.43772121165352473,1.0032350984508571
0.43863396435085633,1.001851740463994
0.43954671704818793,1.00190991602368
0.4404594697455195,1.0022202206490525
0.4413722224430785,1.0016433206700057
0.4422849751404101,1.0019561508233457
0.4431977278377417,1.0033637150992503
0.4441104805350733,1.000982058864595
0.4450232332324049,1.0002169395351026
0.44593598592996386,1.002485085527057
0.44684873862729546,1.0018626031443556
0.44776149132462706,0.9998006475281587
0.44867424402195866,1.003429281656473
0.47085643598347815,1.001778342135345
0.47176918868080975,1.0002270375593847
0.47268194137814135,0.9999050691426916
0.47359469407547294,0.9996934921223398
0.4745074467730319,1.000175534917116
0.4754201997789096,1.000385452548831
0.4763329524762412,0.9995936223646505
0.4772457051735728,0.999426122688768
0.47815845787113176,1.0005679956563036
0.47907121056846336,0.9987124204752807
0.47998396326579496,1.0001102771015864
0.48089671596312655,0.9996085212451239
0.48180946866045815,0.9999799789294676
0.4827222213580171,0.9998548601177127
0.4836349740553487,1.0002364195182598
0.4845477267526803,0.9992355051783683
0.4854604794500119,1.0003781348335457
0.4863732321473435,1.0001877497425269
0.4872859848449025,0.9981252450554982
0.4881987375422341,1.0008651149131031
0.4891114902395657,1.000574025937238
0.4900242429368973,0.9992925789590746
0.4909369956342289,0.999398087616709
0.49184974833178785,0.9997265101888765
0.49276250102911945,1.0016918611369492
0.5149216825427629,0.9989433412080989
0.5158344352400945,1.0001171295764766
0.5167471879374261,0.9995668727137674
0.5176599406349851,1.0007329321618084
0.5185726933323167,0.9992057528124725
0.5194854460296483,1.0003643606827253
0.5203981987269799,0.9997315913805765
0.5213109514243115,0.9997223577536856
0.5222237041218705,1.0008625553377835
0.5231364568192021,1.0006118474327834
0.5240492095165337,1.0019426610884905
0.5249619622138653,0.9995755960616896
0.5258747149111969,1.0001376949685308
0.5267874676087558,0.9999030020306313
0.5277002203060874,0.9994453642658243
0.528612973003419,1.0013956093266372
0.5295257257007506,0.9994466134584958
0.5304384787068557,0.9994322285171641
0.5313512314041873,1.00097224031137
0.5322639841015189,1.002482858544052
0.5331767367988505,1.00039690670467
0.5340894894964094,1.0019260392745313
0.535002242193741,1.0005067565325236
0.5359149948910726,1.00037218029793
0.5368277475884042,1.001838093327255
