Orbital Phase,Modified Flux
0.3875355035784196,1.0011479438382243
0.3884482562757512,1.0010826780457613
0.3893610089730828,1.0014495043974394
0.3902737616704144,1.0005473858335472
0.39118651436797336,1.0019393436931345
0.39209926706530496,1.0023063636627698
0.39301201976263656,1.0024770437243684
0.39392477245996815,1.0003845066423611
0.39483752515729975,1.0028184146505297
0.3957502778548587,1.000389601921782
0.3966630305521903,1.000251431475566
0.3975757832495219,1.0007126051861333
0.3984885359468535,1.000003771500826
0.3994012886441851,1.0026804998785224
0.4003140413417441,1.0012205598951804
0.4012267940390757,1.0014336213025006
0.4021395467364073,1.0017330083854437
0.4030522994337389,1.0000889820829661
0.4039650521310705,1.0012636792381515
0.40487780482862945,1.0018752283599475
0.40579055752596105,1.0009903050266997
0.4067033105318387,1.0029785278138605
0.4076160632291703,1.0008059372165385
0.4316314307345692,1.0004602052969862
0.4325441834321282,1.0023647723952231
0.4334569361294598,1.0001148711074475
0.4343696888267914,1.0015748829488675
0.435282441524123,1.0000814612568638
0.4361951942214546,1.001378330643427
0.43710794691901356,1.0016719407555936
0.43802069961634515,1.0017922310807843
0.43893345231367675,1.0013548391365816
0.43984620501100835,1.0019973011768575
0.4407589577085673,0.9999360327770958
0.4416717104058989,1.0019649877973735
0.4425844631032305,1.0019093341154697
0.4434972158005621,1.0011692201252165
0.4444099684978937,0.9998092472093751
0.4453227211954527,0.9994872233259021
0.4462354738927843,1.0010875896751625
0.4471482265901159,1.001486804827816
0.4480609792874475,1.001896787968712
0.4489737319847791,1.0009532004917618
0.44988648499088413,1.0005464700739244
0.4507992376882157,1.0010299080888365
0.4517119903855473,1.0019915875937306
0.4526247430828789,1.001620640938328
0.4535374957804379,1.0031003832631717
0.4757273578909462,0.9995163395111406
0.4766401105882778,1.0003050245910032
0.4775528632858368,1.0005603776304346
0.4784656159831684,1.0002704064686576
0.4793783686805,1.000271178264528
0.4802911213778316,0.99958667719411
0.4812038740751632,1.0006501453211767
0.48211662677272216,1.0004195958811237
0.48302937947005375,0.9993768332475824
0.48394213216738535,0.9977033784239698
0.48485488486471695,1.0008588846665902
0.48576763756204855,0.999496158260605
0.4866803902596075,1.0005689958202595
0.4875931429569391,1.0002543920766411
0.4885058956542707,0.9999389215976543
0.4894186483516023,1.0012306119756753
0.4903314010489339,1.0003571332862737
0.4912441537464929,1.0012737463377834
0.4921569064438245,0.9989758120710662
0.49306965944970216,1.000338469926695
0.49398241214726113,0.9997417787070434
0.4948951648445927,0.9992027508211354
0.4958079175419243,0.9981366860197974
0.4967206702392559,1.0011591617320643
0.4976334229365875,0.9996904553989064
0.519815614898107,1.0005307564288866
0.5207283675954386,0.999176322596611
0.5216411202927702,1.0003614052697951
0.5225538729901018,0.9989524955627169
0.5234666256876608,0.9997006069651381
0.5243793783849924,0.9988736888492332
0.525292131082324,0.9998788430935737
0.5262048837796556,1.0001586506005127
0.5271176364769872,0.9986068567936046
0.5280303891745461,1.0012635744177167
0.5289431418718777,1.001853180887196
0.5298558945692093,1.0004459073979766
0.5307686472665409,1.0005121342009748
0.5316813999638725,1.0009450445263026
0.5325941526614315,1.0005056981812357
0.5335069053587631,1.0012964828883621
0.5344196580560947,1.0003460163231366
0.5353324107534263,1.001013138967532
0.5362451634509853,1.0019575816086939
0.5371579161483169,1.0018521065672064
0.5380706688456485,1.0016160637822018
0.5389834218515261,1.0005199218910936
0.5398961745490851,1.0013687067860195
0.5408089272464167,1.0017308704871046
0.5417216799437483,1.0023048810406696
