Orbital Phase,Modified Flux
0.38439037481680316,0.9999403219145062
0.38530312751413476,1.0000561257188372
0.38621588021146636,1.000908764476125
0.3871286329090253,0.9999008511138864
0.3880413856063569,1.00222501534072
0.3889541383036885,1.0016669212821068
0.3898668910010201,1.000163678668629
0.3907796436983517,1.0009737175383044
0.3916923963959107,1.0004324091099763
0.3926051490932423,1.001815686814798
0.3935179017905739,0.9995152898370074
0.3944306544879055,1.0011223146147372
0.3953434071852371,1.0010844175688856
0.39625615988279606,1.0023965689166905
0.39716891258012765,1.0017260738277836
0.39808166527745925,1.0013207780296172
0.39899441797479085,1.0017593851177258
0.39990717067212245,1.0015890211224658
0.4008199233696814,1.0030310009638623
0.401732676067013,1.000853066977908
0.4026454287643446,1.0010251816063997
0.4035581814616762,1.0019237133206884
0.4044709341592352,1.0010956374805748
0.42676817897631736,1.0009911502306943
0.42768093167364896,1.0012319626101198
0.42859368437120793,1.0007004768272583
0.4295064373770856,1.0017131116164313
0.4304191900744172,1.0014219519176906
0.4313319427717488,1.0016312412373505
0.43224469546930777,1.0016708746835923
0.43315744816663937,1.0025937222851584
0.43407020086397097,1.0007214005048075
0.43498295356130257,1.0015748580342991
0.43589570625863416,1.0020770608650376
0.43680845895619314,1.0006675122695636
0.43772121165352473,1.0014255713047986
0.43863396435085633,1.0000908418303973
0.43954671704818793,1.0023174239985007
0.4404594697455195,1.000326257294509
0.4413722224430785,1.0027761658121852
0.4422849751404101,1.0000419923375357
0.4431977278377417,1.0028380496752776
0.4441104805350733,1.001433643634884
0.4450232332324049,1.0026094819458633
0.44593598592996386,1.0026801226882445
0.44684873862729546,1.0016552574542374
0.44776149132462706,1.0018790899127994
0.44867424402195866,1.0012545184169614
0.47085643598347815,0.9996138324946744
0.47176918868080975,1.0001294950807738
0.47268194137814135,1.0006701118401409
0.47359469407547294,1.0005604565531359
0.4745074467730319,0.9990297758084427
0.4754201997789096,0.9996904591244449
0.4763329524762412,1.001480384515465
0.4772457051735728,0.9997053413351327
0.47815845787113176,0.9985821715043843
0.47907121056846336,1.0001004744132502
0.47998396326579496,1.002142339976123
0.48089671596312655,0.9988094853218753
0.48180946866045815,1.0007806664670178
0.4827222213580171,0.9992050020834474
0.4836349740553487,0.9993294393453573
0.4845477267526803,1.0002412846836997
0.4854604794500119,1.0003257742110285
0.4863732321473435,0.9996486825570368
0.4872859848449025,0.9994466543416856
0.4881987375422341,1.0004023002812017
0.4891114902395657,1.0022136701071798
0.4900242429368973,1.0002942114132296
0.4909369956342289,0.9996328629286911
0.49184974833178785,1.0004535115131254
0.49276250102911945,0.9995096671518836
0.5149216825427629,1.0008830105736546
0.5158344352400945,0.9984836682745855
0.5167471879374261,0.9984305675218424
0.5176599406349851,0.9997422681569527
0.5185726933323167,0.9991624763257769
0.5194854460296483,1.0010456718391345
0.5203981987269799,1.0017724035302888
0.5213109514243115,0.9998545266066987
0.5222237041218705,1.000379140281026
0.5231364568192021,0.9993324913608054
0.5240492095165337,0.9998732217888056
0.5249619622138653,1.0005389816211612
0.5258747149111969,0.9999225036395861
0.5267874676087558,0.9986595817847334
0.5277002203060874,1.0010267972911298
0.528612973003419,1.0011695753135186
0.5295257257007506,0.999765338181646
0.5304384787068557,1.0000646957101629
0.5313512314041873,1.0014730467054185
0.5322639841015189,1.0020350155073376
0.5331767367988505,1.0013524731971937
0.5340894894964094,1.000348492879985
0.535002242193741,1.0015132093790142
0.5359149948910726,0.9996188386386589
0.5368277475884042,1.001288614408451
