Orbital Phase,Modified Flux
0.3875355035784196,1.0008199727430476
0.3884482562757512,1.0017424667969304
0.3893610089730828,1.0020818788953105
0.3902737616704144,1.001322160227967
0.39118651436797336,1.0025456538354582
0.39209926706530496,1.0012603219015017
0.39301201976263656,1.0018068352565717
0.39392477245996815,1.0009152333540166
0.39483752515729975,0.9995707888411223
0.3957502778548587,1.0005058116202061
0.3966630305521903,1.0019239650622134
0.3975757832495219,1.0016677792844646
0.3984885359468535,1.0016259261307967
0.3994012886441851,1.001398279892855
0.4003140413417441,1.0007119721017406
0.4012267940390757,1.0010540559637904
0.4021395467364073,1.0013252641308823
0.4030522994337389,1.0018788005595587
0.4039650521310705,1.002509300321849
0.40487780482862945,1.0008445588068307
0.40579055752596105,1.0020955193992644
0.4067033105318387,1.002247375303586
0.4076160632291703,1.0003018535988197
0.4316314307345692,1.000149607080212
0.4325441834321282,1.0014992638521583
0.4334569361294598,1.0006741970925277
0.4343696888267914,1.0011675716950208
0.435282441524123,1.0018025292657615
0.4361951942214546,1.0007718156919116
0.43710794691901356,1.0007008671950839
0.43802069961634515,1.0012197619293444
0.43893345231367675,1.0025808164334724
0.43984620501100835,0.9988748313039373
0.4407589577085673,1.001904539466649
0.4416717104058989,1.001767385734094
0.4425844631032305,1.002331839600437
0.4434972158005621,0.9999219074609377
0.4444099684978937,1.0009927326361132
0.4453227211954527,1.0012227576433317
0.4462354738927843,1.0019529463122832
0.4471482265901159,1.0014007249020405
0.4480609792874475,1.002918901790243
0.4489737319847791,1.0015337040856132
0.44988648499088413,1.002567617327679
0.4507992376882157,1.0009464837049566
0.4517119903855473,1.0017285428404012
0.4526247430828789,0.9996878654428759
0.4535374957804379,1.0010743064041272
0.4757273578909462,0.9999987698017463
0.4766401105882778,0.9993391285630572
0.4775528632858368,1.000642809167077
0.4784656159831684,1.0000988070930135
0.4793783686805,0.999053936887588
0.4802911213778316,1.0004214973124386
0.4812038740751632,0.9994164146023601
0.48211662677272216,1.00094377789753
0.48302937947005375,1.000280666615485
0.48394213216738535,1.0001133346706519
0.48485488486471695,0.9999568424991367
0.48576763756204855,0.9996004232034559
0.4866803902596075,1.000264071031751
0.4875931429569391,0.9996464858643608
0.4885058956542707,0.9994631319813831
0.4894186483516023,1.0009818086177944
0.4903314010489339,1.0014898397290142
0.4912441537464929,1.0015699065897348
0.4921569064438245,0.9989888457682832
0.49306965944970216,0.9994735415757255
0.49398241214726113,1.0002196465813855
0.4948951648445927,0.9995541127313615
0.4958079175419243,1.0005695989353613
0.4967206702392559,1.0001681430533356
0.4976334229365875,0.9999790736510297
0.519815614898107,0.9998453087221396
0.5207283675954386,1.0005872176709418
0.5216411202927702,0.999783231992591
0.5225538729901018,0.9995038032164366
0.5234666256876608,0.9999810105652724
0.5243793783849924,1.0000308390632995
0.525292131082324,1.000096209995395
0.5262048837796556,1.0000427046075495
0.5271176364769872,0.999075453508463
0.5280303891745461,1.0012502602699955
0.5289431418718777,1.0014872259824095
0.5298558945692093,0.9989698061205167
0.5307686472665409,1.0012254180476234
0.5316813999638725,0.9997991797553639
0.5325941526614315,1.0006584098328886
0.5335069053587631,1.0006472580944858
0.5344196580560947,1.001965965717466
0.5353324107534263,1.0025768640647752
0.5362451634509853,1.0029399204540514
0.5371579161483169,1.002561495405278
0.5380706688456485,1.0001425553745946
0.5389834218515261,1.0005506180289847
0.5398961745490851,1.0017357030286629
0.5408089272464167,1.001328226758669
0.5417216799437483,1.0013337468723147
