,file name,Time (UTC),Time,Exp Time,orbit,Filter,15.000um Flux,25.500um Flux,36.500um Flux,47.500um Flux,58.500um Flux,69.000um Flux,79.500um Flux,90.500um Flux,101.500um Flux,112.500um Flux,15.000um Error,25.500um Error,36.500um Error,47.500um Error,58.500um Error,69.000um Error,79.500um Error,90.500um Error,101.500um Error,112.500um Error
57,ibh717j2q_flt.fits,2012-01-24T01:11:48.000,2455950.549861111,100.651947,2.0,G141,0.9941091079964062,0.9946886769875323,0.992647195823223,0.9945481241070467,0.9927135893423719,0.9937511268819569,0.9932671060819828,0.9919590103103849,0.9941421336993189,0.9928715289690037,0.000800969789461178,0.0007972512064439601,0.0007536660208026472,0.0007534814563648,0.0007433653439767347,0.0008201423612752546,0.0007865742665874655,0.0007897844381043714,0.0008124924414511993,0.0008509227000309289
58,ibh717j3q_flt.fits,2012-01-24T01:13:47.000,2455950.551238426,100.651947,2.0,G141,0.9919172736073926,0.9935265317362699,0.9902280990863537,0.9911777168023107,0.9904575368071147,0.9924810002850805,0.9921879618558004,0.989991486388577,0.9906360261399682,0.9909727835207561,0.0008010312775689082,0.0007956871334295091,0.0007520447124207372,0.0007521138033523225,0.0007423656510068235,0.0008192239807388417,0.0007856840338838447,0.0007885551095667219,0.0008114789942110336,0.0008500308294824356
59,ibh717j4q_flt.fits,2012-01-24T01:15:46.000,2455950.552615741,100.651947,2.0,G141,0.9896082373198747,0.9906690417931426,0.9898268394596355,0.9898902876462184,0.9887316623545873,0.9884429522623368,0.9889014706933643,0.9878399334424046,0.9908103221832154,0.9901311484038372,0.0008004582289964278,0.000796259644807652,0.0007524012052385837,0.000751949258122458,0.000741515868699123,0.0008180962668227807,0.0007846719882309445,0.0007879396482482825,0.0008108739327348712,0.0008491913087435394
60,ibh717j6q_flt.fits,2012-01-24T01:17:45.000,2455950.5539930556,100.651947,2.0,G141,0.9878116686894367,0.9873082756109862,0.9871610872845695,0.9891078612003433,0.9878772249870414,0.9864275649571488,0.9864230450134822,0.9884079110407217,0.9873964275403995,0.9868734280130151,0.0008031344711212453,0.0007937501802197796,0.0007513477829581368,0.0007517208004589575,0.0007410312449840349,0.0008173051138326001,0.0007843014791223819,0.0007877572311598192,0.000810229291600759,0.0008482659690781472
61,ibh717j7q_flt.fits,2012-01-24T01:19:44.000,2455950.5553703704,100.651947,2.0,G141,0.9821455542010498,0.9854318902075279,0.9856140505415896,0.9850623237489021,0.9867358054411073,0.9865438195279668,0.9847129807965542,0.9868811975787957,0.9876726871519302,0.9857903195715841,0.000798441057067931,0.0007960487674858156,0.0007512826754337472,0.0007505643520773372,0.000740343363432603,0.0008169884211983594,0.0007837918653038538,0.0007869906042706155,0.0008094785570049313,0.0008476094089420354
62,ibh717j8q_flt.fits,2012-01-24T01:21:43.000,2455950.556747685,100.651947,2.0,G141,0.9854726611954006,0.9867844004268165,0.9861884806702315,0.9833431616551438,0.9855974088162096,0.9833788854488824,0.9849982732151695,0.9856245404738986,0.9856230735678765,0.9856331487063192,0.0008014306361632499,0.0007925879433011572,0.000750386094822312,0.0007507135645866938,0.0007401596490336931,0.0008165858803135213,0.0007838049222940833,0.0007871128679868296,0.0008090098367069675,0.0008463611331189172
63,ibh717j9q_flt.fits,2012-01-24T01:23:42.000,2455950.558125,100.651947,2.0,G141,0.9847210595530125,0.986070395425938,0.9840152558875978,0.9862350566283226,0.9841810510829434,0.9854656107018875,0.9837807186904874,0.985854282931261,0.9856405063232828,0.9850913731344544,0.0008013442735276489,0.0007939248120287306,0.0007504615193343658,0.0007503002194235652,0.0007398710999424001,0.0008162595359804016,0.0007828961776424521,0.0007859205178719356,0.0008088724247224752,0.0008473041563414581
64,ibh717jaq_flt.fits,2012-01-24T01:25:41.000,2455950.559502315,100.651947,2.0,G141,0.984143132374207,0.985953224724858,0.9846278263083367,0.9855454474461881,0.983988159938599,0.9829305332916589,0.9837674143685483,0.9842489690588697,0.9838910033587634,0.985892908595138,0.0008004485327718774,0.0007960726325248653,0.0007503930749875573,0.000749249302205091,0.0007392750218941151,0.0008161289819601481,0.0007832596324676841,0.0007866325828377636,0.00080929373144742,0.0008472544649621947
65,ibh717jbq_flt.fits,2012-01-24T01:27:40.000,2455950.5608796296,100.651947,2.0,G141,0.9858979762833672,0.9859258412781683,0.983101852144124,0.9844658631269911,0.9843217872099415,0.9829682576164838,0.9828826495981894,0.9844737870086315,0.9865268805509261,0.9848882170391834,0.0007994985262405917,0.0007905028656047214,0.0007495609050921391,0.0007502859407877866,0.0007394837803100739,0.0008157711432380959,0.0007833119807827046,0.0007872199019485635,0.0008097210924530265,0.000847152244598015
66,ibh717jcq_flt.fits,2012-01-24T01:29:39.000,2455950.5622569444,100.651947,2.0,G141,0.9839011863139145,0.984706366908953,0.9842622036199794,0.9831333560817529,0.9843778349182625,0.9836152921318089,0.9833866397112848,0.9850473580417851,0.9861135689746013,0.9847642095114414,0.0008003284749626899,0.0007913940358054244,0.0007501815227339099,0.0007507763169197577,0.0007396656882362345,0.0008157450568461807,0.0007833091491243141,0.0007871668655538429,0.000809340431704921,0.0008465592893359372
67,ibh717jdq_flt.fits,2012-01-24T01:31:38.000,2455950.563634259,100.651947,2.0,G141,0.98404253548864,0.985188351668387,0.9837190888345154,0.9829002138106447,0.9835201750521111,0.9830587603300653,0.9843083972160929,0.9855439774667695,0.9835997128780034,0.9846217238064469,0.0008004022652671619,0.0007921288066121976,0.000749345214071475,0.0007497173496898358,0.0007397456777293447,0.0008164697930761536,0.0007833222313213618,0.0007863956023051686,0.0008090100557086389,0.0008473978592475768
68,ibh717jeq_flt.fits,2012-01-24T01:33:37.000,2455950.565011574,100.651947,2.0,G141,0.9846849566708938,0.9856614143982312,0.9827440945595578,0.9842232538288442,0.9841168549467542,0.9828570345163625,0.9843444239204596,0.9841954915975164,0.9831698779373191,0.985904995433089,0.0008012817056061196,0.0007928969208708639,0.0007496969499583461,0.0007497394975071987,0.0007396869539967112,0.0008160480702156805,0.000782641336341923,0.0007856989414376666,0.00080887328700089,0.0008474587071156131
69,ibh717jfq_flt.fits,2012-01-24T01:35:36.000,2455950.5663888888,100.651947,2.0,G141,0.9828305478765447,0.984326047708455,0.9837147979172053,0.9847420679617973,0.9839039462122587,0.9822209911543998,0.9843353530412865,0.9844697562757786,0.984945114259931,0.9843931963002531,0.0008081737296155822,0.0007953167393021434,0.0007508831797904956,0.0007502380082754014,0.0007396623273703502,0.000815878244487807,0.0007829677052463096,0.0007863522955792722,0.0008089544567129587,0.0008470790846493465
70,ibh717jgq_flt.fits,2012-01-24T01:37:35.000,2455950.5677662035,100.651947,2.0,G141,0.9827628231716554,0.9855499998233269,0.9838979745907207,0.983074619835914,0.9841635005934241,0.9832472153610792,0.9844118645266369,0.9821102563227753,0.984749016894703,0.983945080374706,0.000799495637403761,0.0007954205774298118,0.0007504756766949139,0.0007495535880183869,0.000739469028925772,0.0008160516239833644,0.0007828079203866164,0.0007858914617129826,0.0008086984333916633,0.0008469581550310224
71,ibh717jhq_flt.fits,2012-01-24T01:39:34.000,2455950.5691435183,100.651947,2.0,G141,0.9835669060970803,0.9845369677713218,0.9833123625597192,0.9821887460015266,0.9829283618281954,0.983430258506096,0.9849689646428761,0.9853635519863896,0.9855838024884053,0.9828563411727116,0.0007982259900590564,0.0007944898552335744,0.0007498061944443638,0.0007489678900272213,0.0007390903040740896,0.0008162192368876868,0.0007840490403955571,0.0007876325395142482,0.0008096323034823459,0.0008463378266412233
72,ibh717jjq_flt.fits,2012-01-24T01:41:33.000,2455950.570520833,100.651947,2.0,G141,0.9830325307931752,0.9846163428516941,0.9837521385756965,0.9817200883662871,0.9829497794561181,0.9821853179348587,0.984067795734302,0.9843075008103961,0.9863601110388507,0.9868516306988417,0.0008017268816728666,0.0007928682421340749,0.0007501303720526481,0.0007501880067633056,0.0007395018054954997,0.0008155755765760856,0.0007825350408681138,0.0007859397763113488,0.000808855201052817,0.0008474340817071367
73,ibh717k0q_flt.fits,2012-01-24T02:29:46.000,2455950.6040046294,100.651947,3.0,G141,0.9815532177842959,0.9800735655776895,0.9789449672469147,0.9787072628088613,0.9775169859533023,0.9781356157313439,0.9785834423339018,0.9790114629109239,0.9839296146748298,0.9839114911893035,0.0007997260965641745,0.0007952664814264523,0.0007497517623340108,0.0007486459036517809,0.0007387337996614524,0.0008155051745844377,0.0007828053234967684,0.0007865113429410622,0.0008099243944224219,0.0008489032877390128
74,ibh717k1q_flt.fits,2012-01-24T02:31:45.000,2455950.605381944,100.651947,3.0,G141,0.9824710402221574,0.9835672119485892,0.9826117860422976,0.9809889042894823,0.9804622826251135,0.9798656092944583,0.9825689982510246,0.9813869712019164,0.9836390569191483,0.9825966672117421,0.0007995853915071817,0.0007912965273193049,0.0007498702446328054,0.0007504705157704742,0.0007397437953301608,0.0008161276652316554,0.0007835878035575179,0.0007874491615506759,0.000810166301574267,0.0008485369730760066
75,ibh717k2q_flt.fits,2012-01-24T02:33:44.000,2455950.6067592595,100.651947,3.0,G141,0.9809642287122015,0.9821270632599945,0.9820797199734612,0.982938263560911,0.9831758623061945,0.9812610244823216,0.9825221667381033,0.9840383701053373,0.9843525314738791,0.9836331506779521,0.0007981687123022978,0.0007948653039759408,0.0007507150596246597,0.0007502148998812562,0.0007398711240004374,0.0008166264023123165,0.000783896987744288,0.0007873113519985546,0.0008097690002592012,0.0008481073529150156
76,ibh717k3q_flt.fits,2012-01-24T02:35:43.000,2455950.6081365743,100.651947,3.0,G141,0.9810513640185203,0.9837393429777881,0.9821224743512462,0.9813870958748062,0.982123733557711,0.9834210460409635,0.9832557357810788,0.9817844681068081,0.9849595262139129,0.9834117503627896,0.0007968728558542047,0.0007933528569549766,0.0007496322329168448,0.0007495250262561015,0.0007399116855895919,0.0008165660534201005,0.0007832570970808336,0.0007864242060176696,0.0008096953223086095,0.0008486526641187878
77,ibh717k4q_flt.fits,2012-01-24T02:37:42.000,2455950.609513889,100.651947,3.0,G141,0.9826792791123764,0.9838987222237553,0.9825448216047064,0.9825670781542933,0.9820270082707759,0.9830396859564315,0.984252087850557,0.9832574157147691,0.9851931419259464,0.9827405688616762,0.0007984129976387562,0.0007937628441306969,0.0007497209015394481,0.000749470690698465,0.0007397773268693916,0.0008167233437793719,0.000783828274305368,0.0007874263247930597,0.0008100367998522557,0.0008478368031766983
78,ibh717k5q_flt.fits,2012-01-24T02:39:41.000,2455950.610891204,100.651947,3.0,G141,0.9828712077936809,0.984005994297536,0.9821350445370848,0.983296075382316,0.9827788490380451,0.9821416602996883,0.9834735794512856,0.9841082213675445,0.9828120576297337,0.9839703027662722,0.0007999138316160116,0.0007909151655883141,0.0007490070068140915,0.0007495154837708776,0.0007390596358351123,0.0008155468217787532,0.0007829701623570269,0.0007866134256566916,0.0008091734726135524,0.0008472447117818569
79,ibh717k6q_flt.fits,2012-01-24T02:41:40.000,2455950.6122685187,100.651947,3.0,G141,0.9818420335563335,0.98242186225368,0.9825354070168939,0.9838128133766911,0.981727822470459,0.9818305947730391,0.9807698760541649,0.9832541507437702,0.9841304814947447,0.9827270242700737,0.0007999667252311049,0.0007907530980396341,0.0007496682308330219,0.0007501655088956321,0.0007390412381908749,0.0008149816556380646,0.0007822531288304393,0.0007859131042615202,0.000808594514641615,0.0008466590632810034
80,ibh717k7q_flt.fits,2012-01-24T02:43:39.000,2455950.6136458335,100.651947,3.0,G141,0.9844329603711865,0.9839443981773582,0.982017010877937,0.9835041269006091,0.984376554721428,0.9829245789019232,0.9838531050213384,0.983021895958721,0.9837839816947621,0.9825298412381998,0.000797510517358539,0.0007929267192035023,0.0007494466569398611,0.0007496719001804805,0.0007402009996052434,0.0008168872077566534,0.00078317987573195,0.0007858126697764491,0.0008084175497895509,0.0008468027161655443
81,ibh717k8q_flt.fits,2012-01-24T02:45:38.000,2455950.6150231482,100.651947,3.0,G141,0.982093240947664,0.9830711371651487,0.9835680744030915,0.9830924256065545,0.9824880914656251,0.9832722483312214,0.982562425761797,0.9846158302952797,0.9845905890271669,0.9834552351602829,0.0007992237712372788,0.0007947505347072369,0.0007502328186122367,0.0007494320824869491,0.0007390330854234015,0.0008155878990889995,0.0007830328791781798,0.0007865860311611047,0.0008089237356130413,0.0008468494549575468
82,ibh717k9q_flt.fits,2012-01-24T02:47:37.000,2455950.616400463,100.651947,3.0,G141,0.9848868038088069,0.9842166843125688,0.9825351706296234,0.9830072225070305,0.9828531400570563,0.9818778440464438,0.9827909060347859,0.9839739479959396,0.9844118220065871,0.9837568621123943,0.0008000105713637006,0.0007953258493291471,0.0007502664677476665,0.0007493638191233453,0.0007391350471229252,0.0008157755819464362,0.0007830857142120632,0.0007864902543185462,0.0008088193350255739,0.0008464595071358621
83,ibh717kaq_flt.fits,2012-01-24T02:49:36.000,2455950.617777778,100.651947,3.0,G141,0.9826321444989048,0.983974506161572,0.9844538000891808,0.9810904028898578,0.9828414459104658,0.9836335649802457,0.9836109023170141,0.9821872024609207,0.9824910452696525,0.9825806566675246,0.0007992340151559427,0.0007945855951274859,0.0007502346594758346,0.0007496247969130556,0.0007395333387600144,0.0008160134744628888,0.0007828278702850109,0.0007858908852481442,0.0008085179499349342,0.0008466054172407449
84,ibh717kcq_flt.fits,2012-01-24T02:51:35.000,2455950.6191550926,100.651947,3.0,G141,0.9839155666313283,0.9856648601421576,0.9849990551752418,0.9841326753904424,0.9816558979966401,0.9826589860824713,0.9836882422659441,0.9844674439157413,0.984417289811109,0.984680423202924,0.0007978789856949589,0.000793228135750794,0.000749813365083894,0.0007494472030539802,0.0007392657248524241,0.0008159406909378543,0.0007829647722501043,0.0007861933480089957,0.0008088490037538375,0.000847310563051268
85,ibh717kdq_flt.fits,2012-01-24T02:53:34.000,2455950.6205324074,100.651947,3.0,G141,0.9846339605852273,0.9843675688434395,0.9828019128753399,0.9827758381501527,0.9833495195132267,0.9825484501282239,0.9850137980082536,0.9847619623731096,0.9845597831755741,0.9844978042499574,0.0007986963057128405,0.0007928106742061772,0.0007492252490897101,0.0007492696213569718,0.0007394183249038114,0.000816382764268008,0.0007834455989545403,0.0007866440918711376,0.0008091233848286548,0.0008468786107822673
86,ibh717keq_flt.fits,2012-01-24T02:55:33.000,2455950.621909722,100.651947,3.0,G141,0.9830428801554039,0.9822218665728906,0.9827970981694882,0.9839503541868148,0.9835965705391463,0.9838380392798258,0.9834830357425249,0.9849804622280522,0.9850312103621065,0.9845079562458013,0.0008023368121776682,0.0007915525908384251,0.0007501390069982798,0.0007510153798904383,0.0007402528067865115,0.0008161922605003431,0.000782810633180481,0.0007863029074525734,0.0008095588653928193,0.0008477340160827334
87,ibh717kfq_flt.fits,2012-01-24T02:57:32.000,2455950.623287037,100.651947,3.0,G141,0.9839455829862411,0.9848691662217172,0.9846495169808218,0.9844139823275042,0.983383175576067,0.9837585012355111,0.9845269772172055,0.9842726836156558,0.9836664961035161,0.9848804132908618,0.0007976626434128144,0.0007926628385512603,0.000750239923036697,0.0007501400535261878,0.0007395781371267846,0.0008160048853868711,0.0007833979720834657,0.0007869469563641287,0.0008089883845159611,0.0008465962995126054
88,ibh717kgq_flt.fits,2012-01-24T02:59:31.000,2455950.624664352,100.651947,3.0,G141,0.9845137796842532,0.9853499817937905,0.9845243357423135,0.9840884171484361,0.9833887534725915,0.9828286949715384,0.9849277402242405,0.9853871029471055,0.9854847108716359,0.9857159347481109,0.0007996945867224397,0.0007938208042780921,0.0007500213092231784,0.0007495645111599363,0.0007392489603948458,0.0008159512826684223,0.0007833748845357965,0.0007870077722786969,0.000809505025295245,0.0008470388263301377
89,ibh717khq_flt.fits,2012-01-24T03:01:30.000,2455950.6260416666,100.651947,3.0,G141,0.9859325242798879,0.9857844028885493,0.9841212415559673,0.9846051759138983,0.9852086972281675,0.9830321324578127,0.9859905356510852,0.9852216362606614,0.9844294706603297,0.9834258247697427,0.0008004317955099925,0.0007947673590546847,0.000749994966446821,0.0007494945524851074,0.0007398926350082257,0.0008170344808547019,0.0007841896339152139,0.0007875407499715858,0.0008096477028757833,0.0008470002887813373
90,ibh717kiq_flt.fits,2012-01-24T03:03:29.000,2455950.6274189814,100.651947,3.0,G141,0.986524928062697,0.9859515694504334,0.9835467968900414,0.9846752628345996,0.9852270742568534,0.9850101474532227,0.9838891645931909,0.9847344078503517,0.9850509150016716,0.9844763017528121,0.0008016465006376176,0.0007910864562738921,0.0007489798868509281,0.0007500235157103507,0.0007403255620146799,0.0008168071379992044,0.0007833952096521027,0.0007863364034310436,0.0008090665180966181,0.0008471510348420528
91,ibh717kjq_flt.fits,2012-01-24T03:05:28.000,2455950.628796296,100.651947,3.0,G141,0.984473302639625,0.9860909552021222,0.9848922898564334,0.9844773021355738,0.9846447500848106,0.9858262057976749,0.9856978254940751,0.98532378055846,0.9842692747012834,0.985729083202566,0.0008028537877869472,0.0007937913041669921,0.0007501190311013696,0.0007502593687947687,0.0007402299408154074,0.0008166367034532997,0.0007832180988652864,0.0007863268870033594,0.0008094016549472676,0.0008476308064077129
92,ibh717kkq_flt.fits,2012-01-24T03:07:27.000,2455950.630173611,100.651947,3.0,G141,0.9811832186670874,0.9856475501145413,0.9850169295168363,0.9854425587266159,0.985142574972129,0.9825185171904569,0.9858950061236509,0.9841407561356751,0.9874559557772941,0.9864967763055947,0.0008040888238498671,0.0007970419663128985,0.0007509464794975002,0.000749633641891685,0.0007399189896488762,0.0008165855478574578,0.0007830040029302495,0.0007859014145723637,0.0008090133193118648,0.0008480062682699068
93,ibh717klq_flt.fits,2012-01-24T03:09:26.000,2455950.631550926,100.651947,3.0,G141,0.9870678941180776,0.9879657625193043,0.9856680384472103,0.9881624322428654,0.9854922261265865,0.9847094748339393,0.98517676924137,0.9872932998945525,0.9880956014964682,0.9853015966884592,0.0007994528284147372,0.0007949322134895179,0.000750844265039599,0.0007501044747726322,0.0007398520427633339,0.000816493814673193,0.0007836696819376788,0.0007869543144000276,0.0008095630039769225,0.0008476294781144953
94,ibh717kmq_flt.fits,2012-01-24T03:11:25.000,2455950.6329282406,100.651947,3.0,G141,0.9894604139003819,0.9869803772177387,0.988025409549518,0.9908562091259286,0.988021446337523,0.9890263538554847,0.9883217332447657,0.9889870919857341,0.9873369731246141,0.9876381320204365,0.0008010187544265914,0.0007962691363265968,0.0007518203221512674,0.0007513170275430689,0.0007412309673754572,0.0008179849312208981,0.0007849381539949977,0.0007881287240074975,0.0008102907734313071,0.0008480095017887066
95,ibh717knq_flt.fits,2012-01-24T03:13:24.000,2455950.6343055554,100.651947,3.0,G141,0.9919913201067068,0.9923389634467419,0.9894669094751266,0.9913576801579156,0.9902309372157126,0.9904463220575762,0.9911455360687332,0.990343118145236,0.9904937752995634,0.9903042678751788,0.0008011534253417763,0.0007957546631404427,0.0007524071460495284,0.0007524503769911429,0.000742396075157792,0.0008191488895727585,0.0007855757324990596,0.0007883610005064608,0.0008112794026673739,0.0008496493754696316
96,ibh717koq_flt.fits,2012-01-24T03:15:23.000,2455950.63568287,100.651947,3.0,G141,0.9916243789408468,0.9922707775403037,0.9931403514188877,0.9927394185712495,0.9904634703728046,0.9912451917279014,0.992601351901712,0.9927331730828419,0.9942658710972384,0.9912552825384963,0.0008005264288206706,0.0007974622032021117,0.0007537402731686443,0.0007528808487735507,0.0007422639146004213,0.0008192929764915774,0.000786645977661724,0.000790002806934484,0.0008122690179762674,0.0008497779140084466
97,ibh717kpq_flt.fits,2012-01-24T03:17:22.000,2455950.637060185,100.651947,3.0,G141,0.9961989415574081,0.9983721392665929,0.9946323231300045,0.994105512978218,0.9937369593900232,0.9935137014940371,0.9947855804075096,0.9951979543332965,0.9952377550263646,0.9948991404883539,0.0008077812753466016,0.0007968020708784345,0.0007537862093288543,0.0007539751899612941,0.0007433663763789765,0.0008200104581451966,0.0007868757190977376,0.0007904356852851831,0.000813103587253851,0.0008510975752217149
