popt,pcov_diag
0.14452429405135556,0.001653795973851942
1.0028713651402448,0.0004156307320349088
0.01622540300187086,0.0040224624406680716
303.42151974484494,310.28032962699706
5.097290645619288e-10,160.29835296236936
3.073835900623011e-16,71.22169999724827
1.997876536121187e-08,39.02445241544058
