popt,pcov_diag
0.14454459516136886,0.0019887865793609886
1.0028407580030376,0.0005088704349237042
0.016521424798767156,0.004872861265868692
462.06804235336233,355.9831798951814
1.624111661212301e-16,183.3420927251545
4.942224928813577,77.96186063632864
60.60151945098767,42.771861101400305
