popt,pcov_diag
0.14411880563140989,0.0016437340904062025
1.0029042697468877,0.0008816386767623218
0.015513033377121855,0.005473277424477713
245.18667442698109,430.75943527556916
3.3644434093935973e-09,173.29099205847263
25.315558607515833,45.71866439540074
9.829771064456157,21.184733322845293
