Orbital Phase,Modified Flux
0.37911660148438386,1.0010683072292397
0.38002935418171546,1.000074063273127
0.38094210687904706,1.0013956440359337
0.38185485957637866,1.0008054163083984
0.38276761227393763,1.000064192897254
0.3836803649712692,1.0005043838452217
0.3845931176686008,1.0012164318686088
0.3855058703659324,1.0013502728123336
0.3864186230634914,0.9996893155117067
0.387331375760823,1.0006078741323525
0.3882441284581546,1.001317945306241
0.3891568811554862,0.9991193916716645
0.3900696338528178,1.00014469889418
0.39098238685892284,1.0009098773264955
0.39189513955625443,1.0019361190849947
0.39280789225358603,1.0018761310701791
0.39372064495091763,1.0020129257544443
0.3946333976484766,1.000829023208278
0.3955461503458082,0.9986365228095496
0.3964589030431398,1.0014318005125966
0.3973716557404714,1.0006439727652174
0.398284408437803,1.0022968528661504
0.39919716113536197,0.9999525193007232
0.4213946933950865,1.0021716739845183
0.4223074460926455,1.0012522092737972
0.4232201987899771,1.0017042997789904
0.4241329514873087,1.0003594911661142
0.42504570418464027,1.0011376826136473
0.42595845688197187,1.0014225743214433
0.42687120957953084,1.0010253808076608
0.42778396227686244,1.0025922187367773
0.42869671497419404,1.0004649210440943
0.42960946767152564,1.001229026361135
0.4305222206776307,0.9998168669642811
0.4314349733749623,1.0007418908930203
0.4323477260722939,1.000927093023159
0.4332604787696255,1.0013589180998894
0.4341732314669571,1.0005955627217347
0.43508598416451605,1.0008907018071977
0.43599873686184765,0.9999964921616122
0.43691148955917924,1.0005773244890073
0.43782424225651084,1.0014286191909612
0.43873699495384244,1.0006279442311528
0.4396497476514014,1.0006223505317493
0.440562500348733,1.001351037271369
0.4414752530460646,1.0018402185959199
0.4423880057433962,1.0005341548720197
0.4433007584407278,1.0016442988422247
0.4654906205514635,1.0005682920936123
0.4664033732487951,0.9996698836403431
0.4673161259461267,1.0012929131420027
0.4682288786436857,1.0021225805600316
0.4691416313410173,1.0014096995637813
0.47005438403834887,1.0000741581894257
0.47096713673568047,1.000375827557133
0.47187988943301207,1.0012605797637653
0.47279264213057104,1.0001562434713833
0.4737053951364487,0.9983448011255566
0.4746181478337803,1.0004508957518414
0.4755309005313393,0.9997425218566466
0.4764436532286709,0.9992207278001233
0.4773564059260025,1.0003773134836125
0.4782691586233341,0.9991751978068079
0.4791819113206657,1.0020531543529185
0.48009466401822465,0.9995006680121825
0.48100741671555625,0.9999205102929484
0.48192016941288784,0.999047630832858
0.48283292211021944,1.0000078575395648
0.48374567480755104,0.9999600432437611
0.48465842750511,1.000187036131061
0.4855711802024416,1.0000147766429375
0.4864839328997732,1.000511325653777
0.4873966855971048,1.0015134277083504
0.5095635372599645,0.9988390862194723
0.5104762899575235,0.9993573882775573
0.5113890426548551,1.0001167556706116
0.5123017953521867,0.9997475187497207
0.5132145480495183,0.9991682037797953
0.5141273007468499,0.998965150367886
0.5150400534444088,0.9993950750999163
0.5159528061417404,1.0014208565148495
0.516865558839072,1.0005739379175116
0.5177783115364036,1.0010671537869884
0.5186910642337352,0.9996691481061963
0.5196038169312942,1.0003920910302317
0.5205165696286258,0.9987301682255051
0.5214293223259574,1.0014575777266415
0.522342075023289,1.0010249977233938
0.523254827720848,1.0005209543105429
0.5241675804181796,0.999559807695862
0.5250803331155112,0.9988433237637268
0.5259930861213888,1.0002900765857479
0.5269058388189478,0.9998657291717821
0.5278185915162794,1.0010321159211082
0.528731344213611,0.9995668339633721
0.5296440969109426,1.0003982045427384
0.5305568496082742,1.0010693379355542
0.5314696023058332,1.0002612327504616
