Orbital Phase,Modified Flux
0.3875355035784196,1.000686620985205
0.3884482562757512,1.00154460314238
0.3893610089730828,1.0022414752708924
0.3902737616704144,1.0011395965964185
0.39118651436797336,1.0023085486106464
0.39209926706530496,1.001172880067992
0.39301201976263656,1.0015389416992464
0.39392477245996815,1.0006342851174066
0.39483752515729975,0.9992964524111716
0.3957502778548587,1.0000005959888858
0.3966630305521903,1.0015706783483744
0.3975757832495219,1.0011901021800689
0.3984885359468535,1.0010798087066584
0.3994012886441851,1.0009818176975571
0.4003140413417441,1.000334429780753
0.4012267940390757,1.0008789601141164
0.4021395467364073,1.0007887024269617
0.4030522994337389,1.0019094208016304
0.4039650521310705,1.002052685249258
0.40487780482862945,1.000690625953233
0.40579055752596105,1.0015605845869027
0.4067033105318387,1.0021135642895715
0.4076160632291703,1.0000502756430052
0.4316314307345692,1.0003367106449172
0.4325441834321282,1.0016526152268272
0.4334569361294598,1.0009186844635636
0.4343696888267914,1.0011999357989585
0.435282441524123,1.0018828102830213
0.4361951942214546,1.00087232720778
0.43710794691901356,1.0007346334071825
0.43802069961634515,1.0011511817214376
0.43893345231367675,1.0022218039182027
0.43984620501100835,0.9986244960143829
0.4407589577085673,1.0016569381367928
0.4416717104058989,1.0018393865321467
0.4425844631032305,1.0019881216640834
0.4434972158005621,0.9997963194732774
0.4444099684978937,1.000628263736207
0.4453227211954527,1.0011348046577193
0.4462354738927843,1.001576764973153
0.4471482265901159,1.0011923418827569
0.4480609792874475,1.0027476429170057
0.4489737319847791,1.0012609788217741
0.44988648499088413,1.0023337380480255
0.4507992376882157,1.000464833041094
0.4517119903855473,1.0016094509734867
0.4526247430828789,0.9992036411340367
0.4535374957804379,1.000681981282135
0.4757273578909462,1.0001296671455127
0.4766401105882778,0.9996985905196181
0.4775528632858368,1.0007257138620294
0.4784656159831684,1.0003112792139572
0.4793783686805,0.9990451213998778
0.4802911213778316,1.00053915410823
0.4812038740751632,0.9994284040650645
0.48211662677272216,1.0008668017470215
0.48302937947005375,1.000047095482215
0.48394213216738535,0.9999078987856134
0.48485488486471695,0.9997223780210791
0.48576763756204855,0.9995402311886009
0.4866803902596075,1.0002761460975187
0.4875931429569391,0.9994717144629234
0.4885058956542707,0.9993222475067948
0.4894186483516023,1.000525174248291
0.4903314010489339,1.001091088527091
0.4912441537464929,1.001185248036616
0.4921569064438245,0.9988165624666842
0.49306965944970216,0.9993251108013541
0.49398241214726113,0.9997524134905819
0.4948951648445927,0.9993036565611406
0.4958079175419243,1.0005967989088975
0.4967206702392559,0.9998575760612093
0.4976334229365875,0.9996815224276427
0.519815614898107,0.9998655956946167
0.5207283675954386,1.000615542621673
0.5216411202927702,0.9997974217622607
0.5225538729901018,0.99944300778922
0.5234666256876608,0.9999699756938372
0.5243793783849924,0.9998990563391766
0.525292131082324,1.0000237668945329
0.5262048837796556,1.0000559707018852
0.5271176364769872,0.9990857269080449
0.5280303891745461,1.0010122608054957
0.5289431418718777,1.0011060700713148
0.5298558945692093,0.9987804506313714
0.5307686472665409,1.0009738459782314
0.5316813999638725,0.9995860730725645
0.5325941526614315,1.0003217994197933
0.5335069053587631,1.0003652628250017
0.5344196580560947,1.0014641008855807
0.5353324107534263,1.0019663606275788
0.5362451634509853,1.0025737478130947
0.5371579161483169,1.0024577231722098
0.5380706688456485,0.9999770263685461
0.5389834218515261,1.0003501423883845
0.5398961745490851,1.0016565932675012
0.5408089272464167,1.0011492958555797
0.5417216799437483,1.0010179581647838
