Orbital Phase,Modified Flux
0.3875355035784196,1.000382648407458
0.3884482562757512,1.001093186636886
0.3893610089730828,1.0011790799768239
0.3902737616704144,1.0003041949100058
0.39118651436797336,1.0006012678239196
0.39209926706530496,1.0015323950742379
0.39301201976263656,1.0013973215899346
0.39392477245996815,0.9997488627692467
0.39483752515729975,0.9998323090375225
0.3957502778548587,1.0002157123443587
0.3966630305521903,1.0019736694781822
0.3975757832495219,1.000997389256739
0.3984885359468535,1.0005143387467677
0.3994012886441851,0.9993040248460064
0.4003140413417441,1.000848805867533
0.4012267940390757,1.0016448262362183
0.4021395467364073,0.9995973821385169
0.4030522994337389,1.0006635214850195
0.4039650521310705,1.0000412560609089
0.40487780482862945,1.0012022479570597
0.40579055752596105,0.9997060403033858
0.4067033105318387,1.0018025139388727
0.4076160632291703,1.0016988622432816
0.4316314307345692,1.0022631220076723
0.4325441834321282,0.9985511381307434
0.4334569361294598,1.000660442903557
0.4343696888267914,0.9995852816390679
0.435282441524123,1.0005514894531928
0.4361951942214546,1.000607707655133
0.43710794691901356,1.0017653607690147
0.43802069961634515,1.0005625961503612
0.43893345231367675,1.000556567050501
0.43984620501100835,1.0015170174498274
0.4407589577085673,1.0002823946159956
0.4416717104058989,1.0014633924399536
0.4425844631032305,1.0012959130180121
0.4434972158005621,1.0004257761866837
0.4444099684978937,1.0001153511490553
0.4453227211954527,1.0004368308177825
0.4462354738927843,0.9997806333586182
0.4471482265901159,1.0010751063307564
0.4480609792874475,1.0012754144454374
0.4489737319847791,0.9989078513129179
0.44988648499088413,1.0002480869676016
0.4507992376882157,0.9995549115179706
0.4517119903855473,0.9992266492046612
0.4526247430828789,1.0003911087282362
0.4535374957804379,1.0015642295163563
0.4757273578909462,1.0003775326132751
0.4766401105882778,1.0006217895388976
0.4775528632858368,1.0009339147520786
0.4784656159831684,1.00078257411792
0.4793783686805,0.9993682922749433
0.4802911213778316,1.0001387069030798
0.4812038740751632,0.9989588647319902
0.48211662677272216,0.9988605266136287
0.48302937947005375,0.998883853331603
0.48394213216738535,0.9998950840557319
0.48485488486471695,0.9997003140507179
0.48576763756204855,0.9991451270032075
0.4866803902596075,1.0007431044940704
0.4875931429569391,0.9997543664792196
0.4885058956542707,1.0008141150928553
0.4894186483516023,0.9991352171798323
0.4903314010489339,1.0006006989155731
0.4912441537464929,0.9993686099945686
0.4921569064438245,0.9992844256162083
0.49306965944970216,1.0004331854992388
0.49398241214726113,1.0003865329552704
0.4948951648445927,0.9997203325274827
0.4958079175419243,0.9989713211793481
0.4967206702392559,1.0002263791686101
0.4976334229365875,1.0010592332718948
0.519815614898107,0.999048068759765
0.5207283675954386,0.9995972038494392
0.5216411202927702,1.0010263545605407
0.5225538729901018,1.0006803470707053
0.5234666256876608,1.0001295947150433
0.5243793783849924,1.0011000632286677
0.525292131082324,0.9997560286751366
0.5262048837796556,1.0014867443358655
0.5271176364769872,1.0006841020042296
0.5280303891745461,0.9984656547264319
0.5289431418718777,1.000823540075941
0.5298558945692093,1.0003376587505228
0.5307686472665409,1.0006393018862296
0.5316813999638725,0.9997734557690107
0.5325941526614315,1.00117360203039
0.5335069053587631,1.0005267060897887
0.5344196580560947,0.9990872360877258
0.5353324107534263,1.0012677404516537
0.5362451634509853,1.0016650731221628
0.5371579161483169,0.9990983062714656
0.5380706688456485,1.0010734702865363
0.5389834218515261,1.001189457827078
0.5398961745490851,1.0004744621415727
0.5408089272464167,1.0011767632951425
0.5417216799437483,0.9999354519868275
