Orbital Phase,Modified Flux
0.3875355035784196,1.0010735543562972
0.3884482562757512,1.0017589012961006
0.3893610089730828,1.0020144771954382
0.3902737616704144,1.00021670967288
0.39118651436797336,0.9997618016877845
0.39209926706530496,1.0025211314943951
0.39301201976263656,1.0010341621937744
0.39392477245996815,0.9994194258754266
0.39483752515729975,1.0010980776244638
0.3957502778548587,0.9990053090843816
0.3966630305521903,1.0022176296871752
0.3975757832495219,1.0008506927898104
0.3984885359468535,1.0019782469363645
0.3994012886441851,1.0008706797472835
0.4003140413417441,1.0023436573941025
0.4012267940390757,1.0013928358363673
0.4021395467364073,1.0020109115566245
0.4030522994337389,1.000356802526836
0.4039650521310705,1.0020644757117603
0.40487780482862945,1.001881607166834
0.40579055752596105,1.000886330193624
0.4067033105318387,1.0010237634405943
0.4076160632291703,1.0003711134854716
0.4316314307345692,1.0009633147437198
0.4325441834321282,1.0009952459813058
0.4334569361294598,1.0011032718665105
0.4343696888267914,1.000659922314342
0.435282441524123,0.999918202725762
0.4361951942214546,1.0026474877634386
0.43710794691901356,1.0016150901235183
0.43802069961634515,1.0013270668061696
0.43893345231367675,1.0019267344561473
0.43984620501100835,1.0008003674215715
0.4407589577085673,1.0000006179200729
0.4416717104058989,1.0014018273198537
0.4425844631032305,1.0021843214400954
0.4434972158005621,1.00162534279233
0.4444099684978937,1.0002225052403848
0.4453227211954527,1.0018819860419417
0.4462354738927843,1.0010486730854717
0.4471482265901159,1.0006502415543097
0.4480609792874475,1.0010958527438931
0.4489737319847791,1.002315334668091
0.44988648499088413,1.001417134064994
0.4507992376882157,1.0018048112959619
0.4517119903855473,1.0014523421186712
0.4526247430828789,1.0008711237277517
0.4535374957804379,1.0018312978803978
0.4757273578909462,1.0008725915448202
0.4766401105882778,0.9998487110348956
0.4775528632858368,0.9993566328319532
0.4784656159831684,1.000649695127578
0.4793783686805,0.9992673016594722
0.4802911213778316,0.9996724696461124
0.4812038740751632,0.9996562501489268
0.48211662677272216,0.9994838303122823
0.48302937947005375,1.0009738509214987
0.48394213216738535,0.9995106571967245
0.48485488486471695,1.0002052559942816
0.48576763756204855,1.0001510743391615
0.4866803902596075,1.0017334668930862
0.4875931429569391,1.0001039487682368
0.4885058956542707,0.9989772134721386
0.4894186483516023,0.9997762988448506
0.4903314010489339,1.0000982016103936
0.4912441537464929,1.0005215817960673
0.4921569064438245,0.9988018346073805
0.49306965944970216,1.000367039957459
0.49398241214726113,1.001043092593292
0.4948951648445927,0.9994531996563547
0.4958079175419243,0.9981487947950253
0.4967206702392559,0.9991998759566689
0.4976334229365875,1.001102920033994
0.519815614898107,0.999766017997714
0.5207283675954386,0.9993249231140078
0.5216411202927702,1.0007267477885513
0.5225538729901018,1.000752927981331
0.5234666256876608,1.0001534114139152
0.5243793783849924,1.0006036378468026
0.525292131082324,0.9998613589527771
0.5262048837796556,0.9997758203286427
0.5271176364769872,1.0023682947480652
0.5280303891745461,1.0008274371866364
0.5289431418718777,1.0007624155986357
0.5298558945692093,0.9994717195340724
0.5307686472665409,1.0012780597717414
0.5316813999638725,0.9974632033543639
0.5325941526614315,1.0016070796431154
0.5335069053587631,1.001991533915326
0.5344196580560947,1.001646316256741
0.5353324107534263,1.0010586972564526
0.5362451634509853,1.0004743383207138
0.5371579161483169,1.0003172350290572
0.5380706688456485,1.0010317163674853
0.5389834218515261,1.0007660831492997
0.5398961745490851,1.0012976995651992
0.5408089272464167,1.0010863430726358
0.5417216799437483,1.0009483583473493
