Orbital Phase,Modified Flux
0.3875355035784196,1.001302595256561
0.3884482562757512,1.0003376022188013
0.3893610089730828,1.0030828013550408
0.3902737616704144,0.9992415324463487
0.39118651436797336,1.001691066036524
0.39209926706530496,1.0008000424159231
0.39301201976263656,1.0000389667809917
0.39392477245996815,1.00154294960124
0.39483752515729975,1.0017445613510487
0.3957502778548587,0.9994703850290588
0.3966630305521903,0.9997497724135501
0.3975757832495219,1.0013225729904367
0.3984885359468535,1.0000277765675087
0.3994012886441851,1.0004335260701374
0.4003140413417441,1.0019211465074056
0.4012267940390757,1.0021143220404582
0.4021395467364073,1.0003310306112683
0.4030522994337389,1.001804716120915
0.4039650521310705,1.000185983835916
0.40487780482862945,1.0010534736925538
0.40579055752596105,1.0003244113329746
0.4067033105318387,1.002000983929143
0.4076160632291703,1.0010750181969248
0.4316314307345692,1.0016210183081136
0.4325441834321282,1.0013092085014614
0.4334569361294598,1.002280000554733
0.4343696888267914,1.0007837066901526
0.435282441524123,1.0008736445529853
0.4361951942214546,1.0020545120726514
0.43710794691901356,1.0008090020895692
0.43802069961634515,1.0006877903637397
0.43893345231367675,1.0008794612816159
0.43984620501100835,1.001071448415086
0.4407589577085673,1.0017193347553668
0.4416717104058989,1.0019962737722792
0.4425844631032305,1.000333001501305
0.4434972158005621,1.0021087609382835
0.4444099684978937,0.9999476370710882
0.4453227211954527,1.000966124398009
0.4462354738927843,0.9993005827007742
0.4471482265901159,1.0013036836870446
0.4480609792874475,1.0016559765409476
0.4489737319847791,1.0006430198004126
0.44988648499088413,1.0006767971173431
0.4507992376882157,0.9990744404130211
0.4517119903855473,0.9994796892990071
0.4526247430828789,1.0003978298968417
0.4535374957804379,0.999460428846091
0.4757273578909462,1.0009549931052713
0.4766401105882778,1.0005269287272858
0.4775528632858368,0.9992742130233575
0.4784656159831684,1.000317671778093
0.4793783686805,0.9984077678509281
0.4802911213778316,1.0002115637012416
0.4812038740751632,1.000428995677658
0.48211662677272216,0.9988979682880691
0.48302937947005375,0.9997638362844938
0.48394213216738535,0.9985465785551129
0.48485488486471695,0.9999695810978944
0.48576763756204855,1.0019413279730842
0.4866803902596075,1.0011109389480362
0.4875931429569391,1.0015108378740158
0.4885058956542707,1.0004910714646915
0.4894186483516023,0.9995994592256795
0.4903314010489339,0.9999577959782615
0.4912441537464929,0.9987307921316555
0.4921569064438245,1.0009650037409807
0.49306965944970216,1.0004073257369113
0.49398241214726113,0.9992457059442202
0.4948951648445927,1.000688325749826
0.4958079175419243,1.0021195776579503
0.4967206702392559,1.0006689296204885
0.4976334229365875,0.9991389173777899
0.519815614898107,0.9997724076514434
0.5207283675954386,0.9993692726374999
0.5216411202927702,0.9985133823500184
0.5225538729901018,1.0007577589680416
0.5234666256876608,1.0003775071728778
0.5243793783849924,0.9993896486430381
0.525292131082324,1.0009190441572855
0.5262048837796556,0.9999903234537275
0.5271176364769872,1.0026120190547183
0.5280303891745461,1.0001671859649979
0.5289431418718777,0.9998080594004671
0.5298558945692093,1.0007436918443606
0.5307686472665409,1.0008115457897508
0.5316813999638725,1.001312205058652
0.5325941526614315,1.0010171451724847
0.5335069053587631,1.0003338565270634
0.5344196580560947,0.9996998438468578
0.5353324107534263,0.9993342766492119
0.5362451634509853,1.0018270311000097
0.5371579161483169,1.0012799771235408
0.5380706688456485,1.000421509743026
0.5389834218515261,1.0020139217901893
0.5398961745490851,1.00110249667004
0.5408089272464167,1.0005778145009
0.5417216799437483,1.0012490861889096
