Orbital Phase,Modified Flux
0.37911660148438386,1.0003440702902309
0.38002935418171546,0.999143331630187
0.38094210687904706,1.00082058737568
0.38185485957637866,0.9996787756424993
0.38276761227393763,1.0004291148900852
0.3836803649712692,0.9997382852720589
0.3845931176686008,1.0013930697847437
0.3855058703659324,1.0008935016313854
0.3864186230634914,1.000206667442392
0.387331375760823,1.000752513026746
0.3882441284581546,0.9999627049117246
0.3891568811554862,1.0006392887832312
0.3900696338528178,0.9988997574930244
0.39098238685892284,1.0004311468635358
0.39189513955625443,0.9994947766334548
0.39280789225358603,0.9999582087777871
0.39372064495091763,1.0012554260742306
0.3946333976484766,1.0005308525429772
0.3955461503458082,1.0025779068734126
0.3964589030431398,1.00044915431978
0.3973716557404714,1.0003422762948313
0.398284408437803,1.0006777795988493
0.39919716113536197,1.0001136390265852
0.4213946933950865,0.9999029553011062
0.4223074460926455,1.00205629556859
0.4232201987899771,0.9990935672272313
0.4241329514873087,1.0009735371444564
0.42504570418464027,1.0017743799998635
0.42595845688197187,1.0022675233143548
0.42687120957953084,1.000372578747017
0.42778396227686244,0.9990427333301399
0.42869671497419404,1.0008129458454078
0.42960946767152564,0.9997327962511888
0.4305222206776307,1.0007081068272519
0.4314349733749623,1.0007739500292547
0.4323477260722939,1.0009529534290156
0.4332604787696255,1.0001804852746559
0.4341732314669571,1.000282072652313
0.43508598416451605,1.0007541593877398
0.43599873686184765,0.9994833774305669
0.43691148955917924,0.9994908166855325
0.43782424225651084,0.9993232017696733
0.43873699495384244,1.0004081854789608
0.4396497476514014,1.0006677286686334
0.440562500348733,1.0022084136708072
0.4414752530460646,0.9984707758205702
0.4423880057433962,1.0008336495686225
0.4433007584407278,1.00070055337438
0.4654906205514635,0.998852288782873
0.4664033732487951,0.9999270639645202
0.4673161259461267,1.0005800241717069
0.4682288786436857,1.0007050493775254
0.4691416313410173,0.9997713434781187
0.47005438403834887,1.0003435078721363
0.47096713673568047,1.0001465452957572
0.47187988943301207,0.9989235529091358
0.47279264213057104,0.9996901233814741
0.4737053951364487,1.0006777275282663
0.4746181478337803,0.9994144421777138
0.4755309005313393,0.9984793654887723
0.4764436532286709,1.0001644549566129
0.4773564059260025,0.9982346384850049
0.4782691586233341,1.0012999925136796
0.4791819113206657,1.0002727302016474
0.48009466401822465,0.9988439214361645
0.48100741671555625,0.9983594086414765
0.48192016941288784,1.0020693951553332
0.48283292211021944,1.0003519052896543
0.48374567480755104,0.9988993929839721
0.48465842750511,0.9997590375919628
0.4855711802024416,1.002017196292063
0.4864839328997732,1.000635802057825
0.4873966855971048,1.0016460656861077
0.5095635372599645,1.0009397306016985
0.5104762899575235,0.9996901697403037
0.5113890426548551,0.9991892250534514
0.5123017953521867,0.9987595864665564
0.5132145480495183,0.9996724513481131
0.5141273007468499,1.000117544291072
0.5150400534444088,1.0004916091424123
0.5159528061417404,1.0022476669506215
0.516865558839072,0.9997997386104426
0.5177783115364036,0.9999602743352727
0.5186910642337352,1.001200034540803
0.5196038169312942,1.0008183772651957
0.5205165696286258,0.998994937904051
0.5214293223259574,0.9997405181196174
0.522342075023289,1.000238022783253
0.523254827720848,1.00014492247669
0.5241675804181796,0.9995617772595122
0.5250803331155112,1.000674611969398
0.5259930861213888,0.9995349718837228
0.5269058388189478,1.0010023681445734
0.5278185915162794,0.9994107341701574
0.528731344213611,0.9993810833040327
0.5296440969109426,1.0010667697631546
0.5305568496082742,1.0014394970623886
0.5314696023058332,1.0005646227564111
