Orbital Phase,Modified Flux
0.8761291970606635,0.9988289304584851
0.8770419497582225,1.0008325788482206
0.8779547024555541,1.000995976651486
0.8788674551528857,1.001095787194243
0.8797802078502173,1.0004611420300724
0.8806929605477762,1.0007665287204686
0.8816057132451078,1.0006872829950095
0.8825184659424394,1.000106338047512
0.883431218639771,0.9997673950210498
0.8843439713371026,0.9997454355060647
0.8852567240346616,0.9989294715355329
0.8861694767319932,0.9991551858853636
0.8870822294293248,1.0001347767537496
0.8879949821266564,1.001230260947245
0.888907734823988,1.0002998108565517
0.889820487521547,1.001196720819661
0.8907332402188786,1.0003609930116997
0.8916459929162102,0.9989854582944432
0.8925587456135418,0.9988725651296858
0.8934714983108734,1.0003882094741081
0.8943842510084323,1.000747632479091
0.8952970037057639,1.0013742441969762
0.8962097564030955,1.0010344988202018
0.9183996185138312,1.0011893530221068
0.9193123715197089,0.9993319260763952
0.9202251242170405,0.999440212567081
0.9211378769143721,0.9998570329113257
0.9220506296119311,0.9988187166111667
0.9229633823092627,0.9997244996608321
0.9238761350065943,1.000190250765738
0.9247888877039259,0.9996842116452922
0.9257016404012575,1.0016296923287489
0.9266143930988164,1.0001408706552544
0.927527145796148,0.998789624587672
0.9284398984934796,0.9988861917676034
0.9293526511908112,1.0011071800999165
0.9302654038881428,1.0001097698786359
0.9311781565857018,0.9980937027895458
0.9320909092830334,1.000937068442344
0.933003661980365,0.9993584477827545
0.9339164146776966,1.0004055867803119
0.9348291673752556,1.0007222250210788
0.9357419200725872,0.9991694916977492
0.9366546727699188,0.9978072867660638
0.9375674254672504,0.9991218605156401
0.938480178164582,0.9994620081378586
0.9393929308621409,0.9985214857380954
0.9403056838680186,0.9999469387009975
0.9624878755207646,0.9983309572037249
0.9634006282180962,0.9992048883007607
0.9643133809156552,0.9997935820113494
0.9652261339215329,1.0008453661108871
0.9661388866188645,0.9996835774742232
0.9670516393161961,1.0003967680219523
0.9679643920137551,0.9987027017663026
0.9688771447110867,0.9994763371320203
0.9697898974084183,1.0002831892138575
0.9707026501057499,1.001458641763429
0.9716154028030815,1.0001582563224838
0.9725281555006404,1.0008709976355585
0.973440908197972,1.0019148493785548
0.9743536608953036,0.9993214564839982
0.9752664135926352,0.9983520828802441
0.9761791662901942,1.0016084164440473
0.9770919189875258,1.001156825389721
0.9780046716848574,1.000264525590781
0.978917424382189,0.999083215551762
0.9798301770795206,0.9989946250223377
0.9807429297770796,1.000468419152995
0.9816556824744112,1.0011088573548537
0.9825684351717427,0.9995129390729788
0.9834811878690743,0.9986996294741608
0.984393940566406,0.9983000106869278
0.006583802677141648,1.0005275798354791
0.007496555374473246,0.999564339667386
0.008409308380578295,1.000705165883551
0.009322061077909893,0.9986992518029135
0.010234813775241491,0.9996183808126547
0.01114756647257309,1.0001449225132537
0.012060319169904687,1.0004890891983744
0.01297307186746366,1.0000113645061968
0.013885824564795257,0.9994373596569647
0.014798577262126855,0.9991979801420704
0.015711329959458453,0.997095877014591
0.01662408265679005,1.0000292813091745
0.017536835354349023,0.9984853626760564
0.01844958805168062,0.9995038990568542
0.01936234074901222,0.9997880035304207
0.020275093446343817,0.9992554474752423
0.021187846143675415,0.9995590813992692
0.022100598841234387,0.9993845431857171
0.023013351538565985,0.9989053453667317
0.023926104235897583,0.9995596422222963
0.02483885693322918,1.0019146562852592
0.02575160963056078,1.0036880073811725
0.02666436232811975,1.0025602732236125
0.02757711502545135,1.0020146793643032
0.028489867722782947,1.0012813306986603
