popt,pcov_diag
1088.4269314775959,222.7251359567658
1.000155929735306,0.00037096905302011436
-0.0019417731497203584,0.0017123636497578933
9.44668434478456e-10,210.38100418731665
191.43898616014374,119.20638499716627
98.80508623077877,48.840388583241385
9.951465860504811,28.095810106229123
