popt,pcov_diag
1356.4907941817687,289.1532577557089
0.9987124566499759,0.0004707685887674589
0.007933226876205944,0.002202655380481195
1.4890872665111006e-10,203.9858217734554
232.5160432708475,115.14989831603295
5.7706009109738604e-11,46.27531621169837
23.223614735635454,26.96443249129988
