popt,pcov_diag
808.0577209602903,286.13452346346116
1.0012046294134846,0.0008804605074002037
-0.005086678241621981,0.0036302057077751072
1.3722447224852985e-07,387.4494749414338
55.87497212935768,176.17905186886762
28.591851848966318,38.99994533588387
20.16619622509532,19.633656739137432
