popt,pcov_diag
0.14755052575402003,0.0014150499607945126
1.0039094307468024,0.0007091875148736424
0.017337285380173467,0.004633228790701089
138.33527031859543,307.27691884927873
3.8215189845752917e-13,128.7114161305173
7.77434730276188e-11,31.432789881895054
12.823189319314551,15.348694465885965
