Orbital Phase,Modified Flux
0.8761291970606635,0.9991442689926534
0.8770419497582225,1.000737859831621
0.8779547024555541,0.9996334106783438
0.8788674551528857,0.99934489490316
0.8797802078502173,1.0000193876288155
0.8806929605477762,1.00078589739565
0.8816057132451078,1.0012005151965948
0.8825184659424394,1.0006077768387691
0.883431218639771,0.9994269188319236
0.8843439713371026,0.9981923502188613
0.8852567240346616,0.9995560527402559
0.8861694767319932,1.000350753418357
0.8870822294293248,0.998523588037934
0.8879949821266564,1.0012917957566485
0.888907734823988,0.9999591636846037
0.889820487521547,1.0003246076854686
0.8907332402188786,0.9987822427968877
0.8916459929162102,1.0015722865143248
0.8925587456135418,1.001171221480953
0.8934714983108734,1.001722891200765
0.8943842510084323,1.0003651270127194
0.8952970037057639,1.0020735594815462
0.8962097564030955,0.9991008497192442
0.9183996185138312,1.0012079801803615
0.9193123715197089,1.0010162764346315
0.9202251242170405,0.9999105852457757
0.9211378769143721,0.9994909597377113
0.9220506296119311,1.0003360415478142
0.9229633823092627,1.0004356017187142
0.9238761350065943,0.9990218135694683
0.9247888877039259,0.9996910757838853
0.9257016404012575,1.0005692169422624
0.9266143930988164,0.9994891474573695
0.927527145796148,0.9998203299588735
0.9284398984934796,0.9992238382725717
0.9293526511908112,0.9992604398400698
0.9302654038881428,0.9978135051511837
0.9311781565857018,0.9986416206308307
0.9320909092830334,1.0000506068836987
0.933003661980365,0.999913517304759
0.9339164146776966,1.0000303012057665
0.9348291673752556,1.0006845953091716
0.9357419200725872,0.9997366097933993
0.9366546727699188,1.0003764717399686
0.9375674254672504,0.9982172666079325
0.938480178164582,1.0009896119061552
0.9393929308621409,0.9997079297313395
0.9403056838680186,1.0000679140568591
0.9624878755207646,1.000490987510558
0.9634006282180962,1.0001328411704975
0.9643133809156552,0.9980556439382166
0.9652261339215329,0.9978613701234995
0.9661388866188645,0.9987856175730107
0.9670516393161961,0.9977081865520099
0.9679643920137551,0.9957068056064331
0.9688771447110867,0.9930023709362694
0.9697898974084183,0.9903071991906948
0.9707026501057499,0.9876051031508911
0.9716154028030815,0.9855939922707502
0.9725281555006404,0.983403865525308
0.973440908197972,0.9839243766827566
0.9743536608953036,0.9823623838236479
0.9752664135926352,0.9810715622782832
0.9761791662901942,0.9812622191866469
0.9770919189875258,0.9796280585063488
0.9780046716848574,0.9798169132861118
0.978917424382189,0.9803540940592778
0.9798301770795206,0.9808157590496426
0.9807429297770796,0.9794421794716681
0.9816556824744112,0.979684424544211
0.9825684351717427,0.9773065658141125
0.9834811878690743,0.9805147040601779
0.984393940566406,0.9794353046397892
0.006583802677141648,0.9775177709608827
0.007496555374473246,0.9775046096366371
0.008409308380578295,0.9796226058891244
0.009322061077909893,0.9771418663525111
0.010234813775241491,0.9784613419702172
0.01114756647257309,0.9792018335684974
0.012060319169904687,0.9782676941426443
0.01297307186746366,0.9779656105514452
0.013885824564795257,0.9794893403659942
0.014798577262126855,0.9787952625260377
0.015711329959458453,0.9769674901415417
0.01662408265679005,0.9791889591893467
0.017536835354349023,0.9794384551117875
0.01844958805168062,0.9796148524286834
0.01936234074901222,0.9788722598823614
0.020275093446343817,0.9799436919626789
0.021187846143675415,0.9797438807005819
0.022100598841234387,0.9792255168098438
0.023013351538565985,0.9797789328524569
0.023926104235897583,0.9785710151614779
0.02483885693322918,0.9816750072505537
0.02575160963056078,0.9833292282328112
0.02666436232811975,0.9846483861885624
0.02757711502545135,0.9869960642113591
0.028489867722782947,0.9894186000214207
