Orbital Phase,Modified Flux
0.8761291970606635,0.9994315133102697
0.8770419497582225,0.9995506632311006
0.8779547024555541,1.0018502828545106
0.8788674551528857,0.9997564794133909
0.8797802078502173,1.0011356459048508
0.8806929605477762,0.9984204262087459
0.8816057132451078,1.0005539283335902
0.8825184659424394,1.001110111691584
0.883431218639771,0.9998169306926241
0.8843439713371026,0.9997686568337606
0.8852567240346616,1.0001094321427135
0.8861694767319932,0.9993503416868883
0.8870822294293248,0.9999497417585511
0.8879949821266564,0.9989260093193377
0.888907734823988,0.9998921589589138
0.889820487521547,0.9998846170697425
0.8907332402188786,1.0007976580348157
0.8916459929162102,0.9999656223565571
0.8925587456135418,1.0008168088818967
0.8934714983108734,1.0007095642291888
0.8943842510084323,1.0000719225038888
0.8952970037057639,1.000981898557925
0.8962097564030955,1.0003813907781476
0.9183996185138312,1.0004164657814778
0.9193123715197089,1.002671742204518
0.9202251242170405,0.9992026887050988
0.9211378769143721,1.0005450980372763
0.9220506296119311,1.0013602909899249
0.9229633823092627,0.999767483749702
0.9238761350065943,0.9980387274338126
0.9247888877039259,1.000172540724264
0.9257016404012575,0.9995166489940577
0.9266143930988164,0.9982042718130046
0.927527145796148,0.9984846739047256
0.9284398984934796,0.9984208930655024
0.9293526511908112,0.999155608762466
0.9302654038881428,0.9992490549728964
0.9311781565857018,1.0002336878602152
0.9320909092830334,1.0003213867397283
0.933003661980365,1.0002293983174206
0.9339164146776966,1.000098043583092
0.9348291673752556,0.9989213703852207
0.9357419200725872,1.0006573588333163
0.9366546727699188,0.9994399764700643
0.9375674254672504,1.0004094283304963
0.938480178164582,1.0004201411415752
0.9393929308621409,0.9992895945323154
0.9403056838680186,1.0017955907751217
0.9624878755207646,0.9979925196173577
0.9634006282180962,0.9997221259961598
0.9643133809156552,0.999646562954668
0.9652261339215329,0.9987009666012128
0.9661388866188645,0.9961930367693866
0.9670516393161961,0.9963235730909219
0.9679643920137551,0.9921346244411615
0.9688771447110867,0.9911545679007918
0.9697898974084183,0.9902994716655391
0.9707026501057499,0.9892990258675866
0.9716154028030815,0.9870626862452033
0.9725281555006404,0.9847133128969212
0.973440908197972,0.9828769040311639
0.9743536608953036,0.977193089124686
0.9752664135926352,0.9804593447014288
0.9761791662901942,0.9796693612282944
0.9770919189875258,0.9790538011686253
0.9780046716848574,0.980760383175115
0.978917424382189,0.978735996751559
0.9798301770795206,0.9788397971106502
0.9807429297770796,0.9794429638475248
0.9816556824744112,0.9775635169697602
0.9825684351717427,0.9774620439856481
0.9834811878690743,0.9782283750492367
0.984393940566406,0.9776641116661149
0.006583802677141648,0.9789292371448501
0.007496555374473246,0.9777379253549564
0.008409308380578295,0.9758228340172375
0.009322061077909893,0.9757272849499052
0.010234813775241491,0.9772294662469084
0.01114756647257309,0.9773299820678273
0.012060319169904687,0.97622999167197
0.01297307186746366,0.9787377208369576
0.013885824564795257,0.9763494396500776
0.014798577262126855,0.9790692013339197
0.015711329959458453,0.976774372697468
0.01662408265679005,0.9779998338089984
0.017536835354349023,0.9786663635433253
0.01844958805168062,0.9770398366568006
0.01936234074901222,0.9778939895754346
0.020275093446343817,0.9784173466916076
0.021187846143675415,0.97978749366159
0.022100598841234387,0.9803377702592103
0.023013351538565985,0.9782618340886566
0.023926104235897583,0.9749565850791363
0.02483885693322918,0.9807687095297022
0.02575160963056078,0.9831115351325586
0.02666436232811975,0.9855924604853438
0.02757711502545135,0.9851948564240447
0.028489867722782947,0.9897072097302692
