Orbital Phase,Modified Flux
0.37911660148438386,0.9996262178701382
0.38002935418171546,0.9990151787357403
0.38094210687904706,1.0006396854684871
0.38185485957637866,0.9995467250344253
0.38276761227393763,0.9989785300146736
0.3836803649712692,1.0002710849849081
0.3845931176686008,1.0002086808861104
0.3855058703659324,0.9989021984097574
0.3864186230634914,1.0005359725866836
0.387331375760823,0.9998839058106359
0.3882441284581546,1.0004451363507996
0.3891568811554862,1.0011740508604403
0.3900696338528178,1.0005799752496316
0.39098238685892284,0.999951466021297
0.39189513955625443,1.0006131535689518
0.39280789225358603,0.9996228719183343
0.39372064495091763,1.000327515988472
0.3946333976484766,0.9994524685943819
0.3955461503458082,0.9985245869068199
0.3964589030431398,0.9989621819151026
0.3973716557404714,1.0002348599034434
0.398284408437803,0.9990019602928807
0.39919716113536197,0.9993533144423692
0.4213946933950865,1.0012644882453483
0.4223074460926455,0.9989393516790857
0.4232201987899771,0.9985870838252716
0.4241329514873087,1.0010347843477714
0.42504570418464027,0.9990544865611062
0.42595845688197187,1.0002092635749873
0.42687120957953084,0.9995952432918646
0.42778396227686244,1.0007164070456591
0.42869671497419404,0.9994470962119583
0.42960946767152564,1.0003596981874245
0.4305222206776307,0.9999531862516305
0.4314349733749623,1.0007642445852365
0.4323477260722939,0.9993393272773121
0.4332604787696255,1.0006405647524677
0.4341732314669571,0.9994126303524226
0.43508598416451605,1.0008965135314987
0.43599873686184765,1.0009738458626314
0.43691148955917924,1.0012720123745982
0.43782424225651084,1.0000151468762168
0.43873699495384244,0.9997237352674241
0.4396497476514014,1.0000656666888426
0.440562500348733,0.9999660555116655
0.4414752530460646,1.0009575604107173
0.4423880057433962,0.9996392733407806
0.4433007584407278,1.001556320336798
0.4654906205514635,0.9996619135647148
0.4664033732487951,1.0000445164707568
0.4673161259461267,1.0005002402181271
0.4682288786436857,1.0000572638104686
0.4691416313410173,0.9988556036047711
0.47005438403834887,0.999183275986105
0.47096713673568047,0.9991613076777471
0.47187988943301207,1.0005208857851764
0.47279264213057104,1.000664900785699
0.4737053951364487,0.9996186962809063
0.4746181478337803,1.0016031241137247
0.4755309005313393,1.0005894891255234
0.4764436532286709,0.9989384236191966
0.4773564059260025,0.9999253893121877
0.4782691586233341,1.0006209294561197
0.4791819113206657,1.001256779465018
0.48009466401822465,1.000083226623544
0.48100741671555625,1.0013121162153107
0.48192016941288784,0.9980781975530855
0.48283292211021944,1.000000054582737
0.48374567480755104,1.0000808769509972
0.48465842750511,1.0003048986130136
0.4855711802024416,0.9996116551662321
0.4864839328997732,1.000307135733175
0.4873966855971048,0.9991311892301914
0.5095635372599645,1.000452300027273
0.5104762899575235,0.9995268290890548
0.5113890426548551,1.0005652866735595
0.5123017953521867,0.9990012857845871
0.5132145480495183,0.9998514011817589
0.5141273007468499,0.9993411977717539
0.5150400534444088,0.9995961805678987
0.5159528061417404,0.999398184458515
0.516865558839072,0.9995316983554834
0.5177783115364036,1.0011129102118832
0.5186910642337352,0.9991654977772321
0.5196038169312942,1.0012620089110784
0.5205165696286258,0.999954256407447
0.5214293223259574,1.0003939534073707
0.522342075023289,1.0007378684495218
0.523254827720848,0.9993830167735409
0.5241675804181796,0.9997396821482061
0.5250803331155112,1.000050384793414
0.5259930861213888,0.9985462620376254
0.5269058388189478,0.9997354886767827
0.5278185915162794,1.0006212420613796
0.528731344213611,0.9990675884233264
0.5296440969109426,0.9999044759003893
0.5305568496082742,0.9995860041780352
0.5314696023058332,1.000958849197463
