Orbital Phase,Modified Flux
0.38439037481680316,0.9974469949436346
0.38530312751413476,0.9992010843003416
0.38621588021146636,0.9998692785452981
0.3871286329090253,1.0009444049288823
0.3880413856063569,0.9982450024231613
0.3889541383036885,0.9988540061204706
0.3898668910010201,1.000158939716734
0.3907796436983517,1.0000326486105329
0.3916923963959107,0.9994993269107116
0.3926051490932423,1.0006255762402831
0.3935179017905739,0.9992374915663185
0.3944306544879055,1.0004941490945622
0.3953434071852371,0.9998797251368717
0.39625615988279606,0.9992578154940381
0.39716891258012765,1.0014235238625475
0.39808166527745925,0.9998442174647654
0.39899441797479085,1.0001573147323213
0.39990717067212245,1.0003316141146654
0.4008199233696814,1.0007222009928172
0.401732676067013,1.0014979630706915
0.4026454287643446,1.000938569591854
0.4035581814616762,1.0004177773537877
0.4044709341592352,1.0016151995047071
0.42676817897631736,0.9997191536878742
0.42768093167364896,1.000426326925544
0.42859368437120793,0.9996678229678763
0.4295064373770856,1.0004161195228651
0.4304191900744172,0.9993951474988957
0.4313319427717488,1.0007984488944177
0.43224469546930777,0.9987090224661199
0.43315744816663937,1.0017870161608617
0.43407020086397097,1.0014811141865052
0.43498295356130257,0.9980584632458549
0.43589570625863416,0.9996720614415043
0.43680845895619314,0.9982384115841719
0.43772121165352473,1.0018952023051013
0.43863396435085633,1.0003704474254578
0.43954671704818793,1.0006848862884565
0.4404594697455195,1.0008784171602958
0.4413722224430785,1.000348570432425
0.4422849751404101,1.0008150461534917
0.4431977278377417,1.002073612657635
0.4441104805350733,0.9996857815439075
0.4450232332324049,0.9987970571233434
0.44593598592996386,1.000904067404079
0.44684873862729546,1.0002918679553694
0.44776149132462706,0.9984630342605799
0.44867424402195866,1.001768619422658
0.47085643598347815,1.0014489284741703
0.47176918868080975,0.9996932989750209
0.47268194137814135,0.9995703715247783
0.47359469407547294,0.9995597558148207
0.4745074467730319,1.000082386542658
0.4754201997789096,1.0004246110987167
0.4763329524762412,0.9997822038370234
0.4772457051735728,0.9992142169885496
0.47815845787113176,1.000609934394893
0.47907121056846336,0.9988712463144406
0.47998396326579496,1.00010416092642
0.48089671596312655,0.999412028209231
0.48180946866045815,1.0001567995105038
0.4827222213580171,1.0001648773569856
0.4836349740553487,1.0003291290512117
0.4845477267526803,0.999295384175939
0.4854604794500119,1.0003548026544669
0.4863732321473435,1.0003618112721593
0.4872859848449025,0.9980482710782053
0.4881987375422341,1.0008940337961845
0.4891114902395657,1.0004802284528382
0.4900242429368973,0.9991765027028092
0.4909369956342289,0.9995242896601738
0.49184974833178785,0.9995209105074757
0.49276250102911945,1.0014816412530985
0.5149216825427629,0.9988036900900997
0.5158344352400945,1.0003916042216323
0.5167471879374261,0.9996293744219316
0.5176599406349851,1.0008111909217174
0.5185726933323167,0.9990439410613356
0.5194854460296483,1.0002406180466041
0.5203981987269799,0.9998002990816613
0.5213109514243115,0.9997412720798452
0.5222237041218705,1.001048312148044
0.5231364568192021,1.0006977662619976
0.5240492095165337,1.001684118294622
0.5249619622138653,0.9996251448878714
0.5258747149111969,0.9999252006798061
0.5267874676087558,0.9996048674623312
0.5277002203060874,0.9990654365101488
0.528612973003419,1.0010469038977796
0.5295257257007506,0.9988263608799534
0.5304384787068557,0.9984949364664413
0.5313512314041873,1.0002373303834386
0.5322639841015189,1.0013712555018437
0.5331767367988505,0.99904913162103
0.5340894894964094,1.0003207861080632
0.535002242193741,0.9990637434299234
0.5359149948910726,0.9988196730217765
0.5368277475884042,1.000379171758463
