Time,ymodel,ramp_model
2455950.4119610973,0.9921461088918103,0.9899177896440293
2455950.413338412,0.9968083188048302,0.9947013469377418
2455950.414715727,0.9985489668890557,0.9964044389564003
2455950.4160930417,0.9995398276926352,0.9973297883202431
2455950.4174703564,1.0001745947236698,0.9978854473085271
2455950.4188476712,1.0006122973633598,0.998243313486342
2455950.420224986,1.000932082680929,0.9984882530710638
2455950.421602301,1.0011771022778875,0.9986651120330768
2455950.4229796156,1.0013723593358026,0.9987988045001995
2455950.4243569304,1.0015330761967514,0.998903802715492
2455950.425734245,1.0016689291581713,0.9989888782044499
2455950.42711156,1.0017863101372224,0.9990595701598557
2455950.428488875,1.0018895891107302,0.9991195169145399
2455950.4298661896,1.0019818467824526,0.9991711983634173
2455950.4312435044,1.0020653150893524,0.9992163634592526
2455950.432620819,1.002141650769726,0.9992562842309252
2455950.433998134,1.0022121103847883,0.9992919114184766
2455950.435375449,1.002277665385763,0.9993239727059243
2455950.4367527636,1.0023390796733638,0.9993530365285547
2455950.4381300784,1.0023969630802572,0.9993795546803145
2455950.439507393,1.0024518090271264,0.9994038915291839
2455950.440884708,1.0025040215465253,0.9994263445624211
2455950.4422620228,1.0025539350196107,0.99944715918333
2455950.475745819,0.9986480858902503,0.9952501644622708
2455950.4771231343,1.001459018126095,0.9979714338915117
2455950.478500449,1.0021380788682006,0.9985650406356217
2455950.479877764,1.002471178980182,0.998848031041624
2455950.4812550787,1.0026766711244905,0.9990112758243481
2455950.4826323935,1.0028208725243457,0.9991162996633612
2455950.4840097083,1.0029314593619563,0.999189774821364
2455950.485387023,1.0030218459289588,0.9992448004927428
2455950.486764338,1.003099183461586,0.9992883307932489
2455950.4881416527,1.0031675718510058,0.999324279119432
2455950.4895189675,1.0032295083729477,0.9993549593433015
2455950.4908962823,1.0032865960011503,0.9993818033895386
2455950.492273597,1.0033399121404178,0.999405736916617
2455950.493650912,1.0033902108562096,0.9994273839082294
2455950.4950282266,1.003438038911345,0.9994471819349884
2455950.4964055414,1.0034838050885417,0.9994654491598667
2455950.497782856,1.0035278231602085,0.9994824244948055
2455950.499160171,1.003570339446912,0.9994982924078255
2455950.500537486,1.0036115510595056,0.9995131987229814
2455950.5019148006,1.003651618332219,0.9995272609970782
2455950.5032921154,1.0036906735264266,0.999540575545495
2455950.50466943,1.0037288270736542,0.9995532223425158
2455950.506046745,1.003766172152706,0.9995652685369983
2455950.50742406,1.0038027881119054,0.9995767710413486
2455950.508801375,1.0038387430851008,0.9995877784870271
2455950.542273597,0.999893173791304,0.9953628558516915
2455950.5436509117,1.0026973459000612,0.9980771130803187
2455950.5450282265,1.0033422949033564,0.9986644215368629
2455950.5464055417,1.002945362554788,0.9989417052141074
2455950.5477828565,1.0019033891782094,0.99909974567806
2455950.5491601713,1.0004623945792972,0.9991999988187655
2455950.550537486,0.9987460193988704,0.9992690814974778
2455950.551914801,0.9968399664634843,0.9993200472119984
2455950.5532921157,0.9948150743783238,0.9993598117374828
2455950.5546694305,0.9927368836559287,0.9993922559283829
2455950.5560467453,0.9906722560591883,0.9994196658100385
2455950.55742406,0.9886963900420744,0.9994434493319513
2455950.558801375,0.9869039224352733,0.9994645114086835
2455950.5601786897,0.9854415458429988,0.999483457999856
2455950.5615560045,0.9847121991875512,0.9995007109554731
2455950.5629333192,0.9844062960700688,0.9995165746779666
2455950.564310634,0.984169110900633,0.9995312759930223
2455950.565687949,0.9839748346431159,0.9995449887173037
2455950.5670652636,0.9838113544541828,0.9995578492568982
2455950.5684425784,0.9836715453250222,0.9995699668137444
2455950.569819893,0.9835507521565573,0.9995814302670872
2455950.571197208,0.9834456679783892,0.9995923129510718
2455950.572574523,0.9833539014491723,0.9996026760658083
2455950.5739518376,0.9832736749226606,0.9996125711769845
2455950.5753291524,0.9832036175760213,0.9996220420912284
2455950.6088129487,0.978717846712372,0.9953901202276828
2455950.6101902635,0.9814973043213795,0.9981033697904501
2455950.6115675787,0.9821938688763099,0.9986896381767033
2455950.6129448935,0.9825577284392871,0.9989658860265522
2455950.6143222083,0.9828030137446762,0.9991229125343023
2455950.615699523,0.9829948396894967,0.9992221812441339
2455950.617076838,0.9831606772294267,0.9992903121805586
2455950.6184541527,0.9833140849897334,0.9993403597353138
2455950.6198314675,0.9834624317089103,0.9993792394616681
2455950.6212087823,0.983610454291907,0.9994108314502096
2455950.622586097,0.9837612358025669,0.999437420709821
2455950.623963412,0.9839172977897285,0.9994604140687577
2455950.6253407267,0.9840808783879411,0.9994807152917321
2455950.6267180415,0.9842541612096127,0.9994989291992027
2455950.6280953563,0.9844395734680244,0.9995154765326493
2455950.629472671,0.9846400579136393,0.9995306606262375
2455950.630849986,0.984859446354047,0.9995447072816884
2455950.6322273007,0.9851029108199468,0.9995577893370053
2455950.6336046155,0.9853783882095372,0.9995700422642751
2455950.6349819303,0.985699162102416,0.9995815743745934
2455950.636359245,0.9860947605029524,0.9995924736975852
2455950.63773656,0.9870060205554415,0.9996028127568949
2455950.6391138746,0.9886007353311923,0.9996126519791141
2455950.6404911894,0.9905062749958091,0.9996220421913017
2455950.641868504,0.9925862649860334,0.9996310264943518
