Time,ymodel,ramp_model
2455950.4119610973,0.986779598939383,0.9851940289380116
2455950.413338412,0.9927703177756092,0.991312630969148
2455950.414715727,0.995225442451871,0.9937256966033303
2455950.4160930417,0.9966475837386497,0.9950649737110794
2455950.4174703564,0.997554998439018,0.9958992746265298
2455950.4188476712,0.9981709635792035,0.9964632693818863
2455950.420224986,0.9986102664458635,0.9968695230114447
2455950.421602301,0.9989367304998252,0.997176792547779
2455950.4229796156,0.9991878113655073,0.9974179477602367
2455950.4243569304,0.9993864980764013,0.9976126343956848
2455950.425734245,0.9995474711611708,0.9977733451273313
2455950.42711156,0.9996804465680914,0.9979084630171006
2455950.428488875,0.999792066093756,0.9980238621526846
2455950.4298661896,0.9998870050718289,0.9981237963964913
2455950.4312435044,0.9999686429433501,0.9982114224141074
2455950.432620819,1.0000394815537073,0.9982891255585462
2455950.433998134,1.0001014133801331,0.9983587335576276
2455950.435375449,1.0001558979540701,0.9984216626535076
2455950.4367527636,1.0002040806496901,0.9984790208517544
2455950.4381300784,1.000246874415561,0.998531682649482
2455950.439507393,1.0002850171478135,0.9985803440781851
2455950.440884708,1.0003191127212536,0.9986255637674629
2455950.4422620228,1.000349660846765,0.9986677938708658
2455950.475745819,0.9985597170834656,0.9972396471642861
2455950.4771231343,1.000450655718609,0.9990787787128473
2455950.478500449,1.000634004488008,0.999275883647152
2455950.479877764,1.0006511827318645,0.999317822501349
2455950.4812550787,1.0006399552581817,0.9993315502072768
2455950.4826323935,1.0006260181144266,0.9993405721565385
2455950.4840097083,1.000614594763112,0.9993499626355611
2455950.485387023,1.000606080752857,0.9993606291863382
2455950.486764338,1.0005997972199405,0.9993724292012047
2455950.4881416527,1.0005949823986502,0.9993850018459595
2455950.4895189675,1.0005910263000608,0.9993980058376714
2455950.4908962823,1.000587491684396,0.9994111760309435
2455950.492273597,1.0005840818642893,0.9994243234125337
2455950.493650912,1.0005806027699122,0.9994373201559366
2455950.4950282266,1.0005769316174582,0.999450083536398
2455950.4964055414,1.000572993787786,0.9994625626427187
2455950.497782856,1.0005687466080169,0.9994747284213512
2455950.499160171,1.000564168278918,0.9994865665592985
2455950.500537486,1.000559250437654,0.9994980725245177
2455950.5019148006,1.0005539932171907,0.9995092481613488
2455950.5032921154,1.0005484019921593,0.9995200993758069
2455950.50466943,1.0005424852519464,0.9995306345728208
2455950.506046745,1.000536253221788,0.9995408636075996
2455950.50742406,1.0005297169775178,0.9995507970866866
2455950.508801375,1.0005228878822878,0.9995604459093539
2455950.542273597,0.9985550422161247,0.9979704039230395
2455950.5436509117,1.0004171071136159,0.9997854923955837
2455950.5450282265,1.000574888171311,0.9999601186527542
2455950.5464055417,1.0005683384578257,0.9999809660217067
2455950.5477828565,1.0005349248372462,0.9999748413073613
2455950.5491601713,1.000500162780038,0.9999651245017723
2455950.550537486,1.000469133763619,0.9999567828608074
2455950.551914801,1.0004421135548816,0.9999506318493163
2455950.5532921157,1.0004183197067882,0.9999464490345347
2455950.5546694305,1.000396899882499,0.999943803873905
2455950.5560467453,1.0003771644068704,0.9999422937962782
2455950.55742406,1.0003586056308538,0.9999415994325555
2455950.558801375,1.000340864442279,0.9999414835205129
2455950.5601786897,1.0003236912601288,0.9999417750775071
2455950.5615560045,1.0003069138016178,0.9999423525968554
2455950.5629333192,1.000290413195015,0.9999431301697088
2455950.564310634,1.0002741071065855,0.9999440470411571
2455950.565687949,1.000257938105796,0.9999450600863131
2455950.5670652636,1.0002418657434755,0.9999461385089011
2455950.5684425784,1.00022586119217,0.9999472601472463
2455950.569819893,1.0002099036285617,0.9999484089126118
2455950.571197208,1.0001939777905213,0.9999495730141881
2455950.572574523,1.00017807232269,0.9999507437267654
2455950.5739518376,1.000162178650508,0.9999519145317753
2455950.5753291524,1.0001462902085014,0.999953080515248
2455950.6088129487,0.9981046679770106,0.9982950275865263
2455950.6101902635,0.9999581065189179,1.000103424228437
2455950.6115675787,1.0001088278036008,1.0002715503575672
2455950.6129448935,1.0000955374139504,1.0002860821590471
2455950.6143222083,1.0000555867554726,1.0002738192268197
2455950.615699523,1.0000144651275773,1.0002581344327628
2455950.617076838,0.9999772438071141,1.0002439881682215
2455950.6184541527,0.9999441920644986,1.0002321893059254
2455950.6198314675,0.9999145218526796,1.0002225091120935
2455950.6212087823,0.9998873754581187,1.0002145110418061
2455950.622586097,0.9998620579316708,1.000207786820051
2455950.623963412,0.9998380564694148,1.0002020116668953
2455950.6253407267,0.9998150069614637,1.0001969431932498
2455950.6267180415,0.9997926550162983,1.0001924055621896
2455950.6280953563,0.9997708237453421,1.0001882726725502
2455950.629472671,0.9997493898826981,1.00018445426728
2455950.630849986,0.999728266911524,1.0001808854757799
2455950.6322273007,0.9997073934238074,1.0001775192763112
2455950.6336046155,0.9996867251902053,1.000174321181231
2455950.6349819303,0.9996662297905129,1.0001712655301178
2455950.636359245,0.9996458829855372,1.0001683329158253
2455950.63773656,0.9996256662634926,1.0001655083978294
2455950.6391138746,0.9996055651751768,1.0001627802589335
2455950.6404911894,0.9995855681980392,1.0001601391360169
2455950.641868504,0.9995656659550608,1.000157577408363
