Orbital Phase,Modified Flux
0.3875355035784196,1.0001212857260067
0.3884482562757512,0.9993491100193728
0.3893610089730828,0.9995035721805283
0.3902737616704144,1.0003241824682767
0.39118651436797336,0.9995187163336224
0.39209926706530496,1.000635034582018
0.39301201976263656,0.9991608155792042
0.39392477245996815,0.9996498909816759
0.39483752515729975,0.9995112070529546
0.3957502778548587,1.0019462284114722
0.3966630305521903,0.9996229503028587
0.3975757832495219,0.9997952830537591
0.3984885359468535,0.9997995065829414
0.3994012886441851,0.9999457725979768
0.4003140413417441,1.000881109990138
0.4012267940390757,1.0004525271046443
0.4021395467364073,0.9996282174128446
0.4030522994337389,0.9994076638440178
0.4039650521310705,1.0002223577672233
0.40487780482862945,1.0002707856153488
0.40579055752596105,0.999842389393925
0.4067033105318387,1.000154051720983
0.4076160632291703,1.0009487680785465
0.4316314307345692,1.0003121850651124
0.4325441834321282,0.9988082247462591
0.4334569361294598,0.9998239398726505
0.4343696888267914,1.0013377059055013
0.435282441524123,0.999990159098611
0.4361951942214546,0.9987716477892601
0.43710794691901356,0.9993855685412146
0.43802069961634515,1.0003916732873357
0.43893345231367675,0.9997504391270748
0.43984620501100835,0.9998572706350547
0.4407589577085673,1.0007095056194475
0.4416717104058989,1.0001184561377658
0.4425844631032305,0.9990663300215836
0.4434972158005621,0.9990276750839844
0.4444099684978937,0.9998452336629025
0.4453227211954527,1.0000306886002692
0.4462354738927843,1.0012696771791525
0.4471482265901159,0.9998119777337134
0.4480609792874475,0.9997170395076694
0.4489737319847791,1.0006021369040123
0.44988648499088413,1.0001310643368853
0.4507992376882157,0.9997350095228711
0.4517119903855473,0.9998670191189145
0.4526247430828789,1.0010857775507775
0.4535374957804379,1.0016144669328562
0.4757273578909462,0.999661267798038
0.4766401105882778,1.0003530114373267
0.4775528632858368,0.9991976500076769
0.4784656159831684,1.00068830457152
0.4793783686805,0.999405098990391
0.4802911213778316,0.9994151408568934
0.4812038740751632,1.0003701018019773
0.48211662677272216,0.9996705167984946
0.48302937947005375,0.9998778770977165
0.48394213216738535,0.9995640250361322
0.48485488486471695,1.0010523274477594
0.48576763756204855,0.9996986566448832
0.4866803902596075,0.9993302702269945
0.4875931429569391,0.9993728895649163
0.4885058956542707,1.000095053515333
0.4894186483516023,0.998827700178062
0.4903314010489339,0.9992995631495004
0.4912441537464929,1.000323845315676
0.4921569064438245,1.0000050031302465
0.49306965944970216,1.0010914104848283
0.49398241214726113,1.0008096465092362
0.4948951648445927,0.9979730039673751
0.4958079175419243,1.0012540238207603
0.4967206702392559,1.001028635338664
0.4976334229365875,1.0003203886970864
0.519815614898107,0.9995155202614007
0.5207283675954386,1.0015464103443372
0.5216411202927702,0.9996177815689783
0.5225538729901018,1.0001801786927529
0.5234666256876608,1.0017130610061764
0.5243793783849924,0.9998858935649283
0.525292131082324,1.0007095554359162
0.5262048837796556,1.0015260835560469
0.5271176364769872,0.9986763934943594
0.5280303891745461,0.9987402010876207
0.5289431418718777,1.000011235571495
0.5298558945692093,1.0008178170983435
0.5307686472665409,0.9979218746973898
0.5316813999638725,0.9979585420278699
0.5325941526614315,1.000783142073396
0.5335069053587631,1.000838455270963
0.5344196580560947,0.9985374607390891
0.5353324107534263,1.001189817380115
0.5362451634509853,0.999950481781192
0.5371579161483169,0.9996112755770077
0.5380706688456485,1.000365060620995
0.5389834218515261,1.0005991564192789
0.5398961745490851,0.9986469973189606
0.5408089272464167,0.9999023649538237
0.5417216799437483,1.0004877199093056
