Orbital Phase,Modified Flux
0.8761291970606635,1.0000282199185666
0.8770419497582225,0.9987673943847158
0.8779547024555541,1.0004671083665566
0.8788674551528857,1.0002034972883804
0.8797802078502173,1.000889118262501
0.8806929605477762,0.9998317813596835
0.8816057132451078,1.001124781934951
0.8825184659424394,0.9990682370893781
0.883431218639771,0.9995526474515761
0.8843439713371026,1.0005283371918947
0.8852567240346616,0.9995826591421819
0.8861694767319932,1.000536139085081
0.8870822294293248,0.9992156733648706
0.8879949821266564,0.9980854384951564
0.888907734823988,1.0000539275327176
0.889820487521547,1.0008458625746532
0.8907332402188786,1.0008662620223645
0.8916459929162102,1.0013116075244257
0.8925587456135418,1.0001709882813845
0.8934714983108734,1.0019340468833238
0.8943842510084323,1.0017566716047093
0.8952970037057639,0.9986587992929945
0.8962097564030955,1.0008726231941696
0.9183996185138312,1.0003657257137162
0.9193123715197089,0.9997897769703301
0.9202251242170405,0.9979617373828165
0.9211378769143721,1.0007841990347977
0.9220506296119311,0.9993529987044709
0.9229633823092627,1.0004249364828266
0.9238761350065943,0.9997053808267818
0.9247888877039259,1.0004537593068084
0.9257016404012575,1.0002586449988313
0.9266143930988164,0.9999517766631681
0.927527145796148,0.9997573796637369
0.9284398984934796,0.9987322055221736
0.9293526511908112,0.9998974804767544
0.9302654038881428,0.9987287425772385
0.9311781565857018,0.9995609698740223
0.9320909092830334,1.000217355937963
0.933003661980365,0.9998449398514566
0.9339164146776966,0.999882003112818
0.9348291673752556,1.0012463448837439
0.9357419200725872,0.9992860878147966
0.9366546727699188,0.999946600626623
0.9375674254672504,0.9995143712468776
0.938480178164582,1.0009437847743379
0.9393929308621409,1.0015315533961031
0.9403056838680186,1.0001300530642616
0.9624878755207646,1.0006468109156663
0.9634006282180962,0.9978740426285493
0.9643133809156552,0.9989566883374227
0.9652261339215329,0.9994483078955163
0.9661388866188645,0.9978460826279344
0.9670516393161961,0.9963439017976504
0.9679643920137551,0.9930813978987382
0.9688771447110867,0.9936874721299679
0.9697898974084183,0.9913710033571865
0.9707026501057499,0.990124409086566
0.9716154028030815,0.986588915341865
0.9725281555006404,0.9867204467160527
0.973440908197972,0.9832804187995904
0.9743536608953036,0.9835169809477327
0.9752664135926352,0.9814391875165059
0.9761791662901942,0.9814213434379776
0.9770919189875258,0.9796455499321003
0.9780046716848574,0.9822375382607837
0.978917424382189,0.9817947164268598
0.9798301770795206,0.9792617301390119
0.9807429297770796,0.9788046731090811
0.9816556824744112,0.9805436799360129
0.9825684351717427,0.9803209878611013
0.9834811878690743,0.9811251820313531
0.984393940566406,0.9818718729639555
0.006583802677141648,0.9809891434017399
0.007496555374473246,0.9793052348517371
0.008409308380578295,0.9798888578683619
0.009322061077909893,0.9804719275494285
0.010234813775241491,0.9806853033906909
0.01114756647257309,0.9782867268239701
0.012060319169904687,0.9795630690824471
0.01297307186746366,0.9791778913893184
0.013885824564795257,0.9799386093014184
0.014798577262126855,0.979718536680805
0.015711329959458453,0.9777657232318245
0.01662408265679005,0.9796428185378526
0.017536835354349023,0.979746342344208
0.01844958805168062,0.9801787960509066
0.01936234074901222,0.9787857247539009
0.020275093446343817,0.9805614194114496
0.021187846143675415,0.9794793069497286
0.022100598841234387,0.9800667295622899
0.023013351538565985,0.9792592954785616
0.023926104235897583,0.9824009966389664
0.02483885693322918,0.9830094903115051
0.02575160963056078,0.9822277547484352
0.02666436232811975,0.9853419372008905
0.02757711502545135,0.9890687368160476
0.028489867722782947,0.9900104358674443
