Orbital Phase,Modified Flux
0.38439037481680316,0.9979593968362157
0.38530312751413476,0.998596028253793
0.38621588021146636,0.9991275825997824
0.3871286329090253,1.0003761335654677
0.3880413856063569,1.001176480220798
0.3889541383036885,1.0000355150923543
0.3898668910010201,1.0008624530455914
0.3907796436983517,0.9993911898929833
0.3916923963959107,0.9998065937304567
0.3926051490932423,1.000233888828479
0.3935179017905739,1.0005863906529775
0.3944306544879055,0.9996026490614072
0.3953434071852371,0.9992512290597432
0.39625615988279606,0.9989495982130568
0.39716891258012765,1.0001079955515793
0.39808166527745925,1.001098313794494
0.39899441797479085,0.9999697816144896
0.39990717067212245,1.000817310459796
0.4008199233696814,0.9997951648589072
0.401732676067013,1.0006588393212794
0.4026454287643446,1.0005210477498996
0.4035581814616762,1.0010317786252378
0.4044709341592352,1.0007326441417874
0.42676817897631736,1.000763848686831
0.42768093167364896,1.0004468686799035
0.42859368437120793,1.000539664645685
0.4295064373770856,0.9997376136617921
0.4304191900744172,1.0000078393015739
0.4313319427717488,1.002576915155184
0.43224469546930777,1.0004181666723568
0.43315744816663937,1.001055157980495
0.43407020086397097,0.9989225509764833
0.43498295356130257,0.9996074997936653
0.43589570625863416,1.0005368339943144
0.43680845895619314,1.000415853697169
0.43772121165352473,1.0006629296448015
0.43863396435085633,0.9993231916207845
0.43954671704818793,1.0007647392083692
0.4404594697455195,0.9998331892964755
0.4413722224430785,0.9992301690002318
0.4422849751404101,0.999858066478133
0.4431977278377417,1.000369454607162
0.4441104805350733,0.9987368868651005
0.4450232332324049,0.9989927643776473
0.44593598592996386,0.9991500555059065
0.44684873862729546,0.9996885593888115
0.44776149132462706,0.999255766118611
0.44867424402195866,0.9985513913529032
0.47085643598347815,0.9999266237681844
0.47176918868080975,0.9993646950920455
0.47268194137814135,0.9993974341167584
0.47359469407547294,1.000800038219135
0.4745074467730319,0.9990828597457514
0.4754201997789096,0.9990186712020938
0.4763329524762412,0.9991153392174946
0.4772457051735728,1.000211775454307
0.47815845787113176,0.9991470633281962
0.47907121056846336,0.9983658398247172
0.47998396326579496,1.0010963571640599
0.48089671596312655,0.9989346039520578
0.48180946866045815,1.0000124058525315
0.4827222213580171,0.9999428985346651
0.4836349740553487,1.0002508662310237
0.4845477267526803,1.0000727181852598
0.4854604794500119,0.9991995675693077
0.4863732321473435,1.0002061664707955
0.4872859848449025,0.9991364056696425
0.4881987375422341,1.0003520164031177
0.4891114902395657,1.0008559397451553
0.4900242429368973,1.0003206270931568
0.4909369956342289,1.0004403686957624
0.49184974833178785,0.9997494884033787
0.49276250102911945,1.0015018066001171
0.5149216825427629,0.9993487911387953
0.5158344352400945,0.9995810230706258
0.5167471879374261,1.0001786865719922
0.5176599406349851,1.0002875409571321
0.5185726933323167,1.0009531842768509
0.5194854460296483,1.0003969236974657
0.5203981987269799,1.000231380396869
0.5213109514243115,1.0006666723273787
0.5222237041218705,1.0011693794527954
0.5231364568192021,1.0003920874567562
0.5240492095165337,0.9992611231743292
0.5249619622138653,1.0001516030911515
0.5258747149111969,0.9994772607621177
0.5267874676087558,0.9991814842493789
0.5277002203060874,1.0011413969378398
0.528612973003419,1.0006686332793762
0.5295257257007506,0.9998054844580835
0.5304384787068557,0.9995175448185437
0.5313512314041873,1.0019177635114234
0.5322639841015189,1.0003085950989077
0.5331767367988505,0.9996103111488504
0.5340894894964094,1.00007039782123
0.535002242193741,1.0000228956455361
0.5359149948910726,0.999466510044595
0.5368277475884042,0.9997872043759896
