Orbital Phase,Modified Flux
0.8761291970606635,0.999587794921103
0.8770419497582225,1.0001554793520808
0.8779547024555541,1.000411382070204
0.8788674551528857,0.9987242638999222
0.8797802078502173,0.9994053742541923
0.8806929605477762,1.0011408915367737
0.8816057132451078,0.9999330909702092
0.8825184659424394,1.0008630692714453
0.883431218639771,1.000557898684275
0.8843439713371026,0.9987373210550915
0.8852567240346616,0.9998257445493888
0.8861694767319932,1.0001901120796446
0.8870822294293248,1.0009374192786362
0.8879949821266564,1.0012720243403532
0.888907734823988,1.001955635394793
0.889820487521547,0.9999147007592581
0.8907332402188786,1.0014829197297763
0.8916459929162102,1.0009487605537553
0.8925587456135418,0.999694421216148
0.8934714983108734,1.000359773686458
0.8943842510084323,1.0008479523810665
0.8952970037057639,0.9993417240031924
0.8962097564030955,0.9990189896792312
0.9183996185138312,1.0008296817221174
0.9193123715197089,1.0000550884510024
0.9202251242170405,1.0000713227088054
0.9211378769143721,1.0003910217758836
0.9220506296119311,0.9999955009985892
0.9229633823092627,0.998891046137688
0.9238761350065943,0.9997105211327213
0.9247888877039259,0.9992962929610051
0.9257016404012575,1.0009611495915345
0.9266143930988164,0.9998277021957185
0.927527145796148,0.9998465247033287
0.9284398984934796,1.0003797708830986
0.9293526511908112,0.9984945771533668
0.9302654038881428,0.9981534813584737
0.9311781565857018,0.9996264647500556
0.9320909092830334,0.9989075821103081
0.933003661980365,1.0005298333256019
0.9339164146776966,1.000058692663101
0.9348291673752556,0.9983438106254376
0.9357419200725872,0.9999600102327788
0.9366546727699188,0.9999221045394362
0.9375674254672504,0.9992244513317822
0.938480178164582,1.0006655572809677
0.9393929308621409,0.9994338949579713
0.9403056838680186,0.999370733788226
0.9624878755207646,0.9997417481244926
0.9634006282180962,0.9992802258430029
0.9643133809156552,0.9993027826171256
0.9652261339215329,0.9995086420770888
0.9661388866188645,0.9975995155612213
0.9670516393161961,0.9957371406221909
0.9679643920137551,0.9956851387527799
0.9688771447110867,0.9942461145685282
0.9697898974084183,0.9906304578891584
0.9707026501057499,0.9888197012913953
0.9716154028030815,0.9875060397673638
0.9725281555006404,0.9834434935452655
0.973440908197972,0.9813973967179559
0.9743536608953036,0.9814750759411515
0.9752664135926352,0.9782908093562702
0.9761791662901942,0.980332982452187
0.9770919189875258,0.9777790399762618
0.9780046716848574,0.9777858605182556
0.978917424382189,0.9783999015390912
0.9798301770795206,0.9778178251914819
0.9807429297770796,0.9775895415933823
0.9816556824744112,0.9769301160165581
0.9825684351717427,0.9779247126333592
0.9834811878690743,0.9780813023536737
0.984393940566406,0.9768183077635134
0.006583802677141648,0.9771060024695885
0.007496555374473246,0.9759223046662509
0.008409308380578295,0.9765960974621576
0.009322061077909893,0.9784094845469475
0.010234813775241491,0.977830298582439
0.01114756647257309,0.9768027931442166
0.012060319169904687,0.9763952193004115
0.01297307186746366,0.9774064826082863
0.013885824564795257,0.9776894219238773
0.014798577262126855,0.9762496391797064
0.015711329959458453,0.9779484700709983
0.01662408265679005,0.976937573721243
0.017536835354349023,0.9767893490811715
0.01844958805168062,0.978035829614238
0.01936234074901222,0.9779234003800855
0.020275093446343817,0.9769677101554772
0.021187846143675415,0.9771400062701006
0.022100598841234387,0.9790774637583645
0.023013351538565985,0.9798610154327946
0.023926104235897583,0.9765468476161513
0.02483885693322918,0.9786986842937608
0.02575160963056078,0.9829641189015202
0.02666436232811975,0.984350921173885
0.02757711502545135,0.9851209989611204
0.028489867722782947,0.9873521113375361
