Orbital Phase,Modified Flux
0.37911660148438386,1.000446461964736
0.38002935418171546,0.9981049899873111
0.38094210687904706,1.0010319821233642
0.38185485957637866,1.0002929838441865
0.38276761227393763,1.0011898393502838
0.3836803649712692,0.998979148244253
0.3845931176686008,0.9993864526634352
0.3855058703659324,0.9999741132973541
0.3864186230634914,0.99948757478173
0.387331375760823,0.9981981442135169
0.3882441284581546,1.0002163262705595
0.3891568811554862,1.0009231291157257
0.3900696338528178,0.9998345819505146
0.39098238685892284,1.0006853572467151
0.39189513955625443,0.999721537347319
0.39280789225358603,1.000906181518915
0.39372064495091763,1.0010077942945683
0.3946333976484766,0.9995005999731449
0.3955461503458082,1.0005854301348305
0.3964589030431398,0.9997117490118914
0.3973716557404714,0.9998364621566603
0.398284408437803,1.0001407597287681
0.39919716113536197,1.0003249950303839
0.4213946933950865,1.0013040730518914
0.4223074460926455,0.9992385372936908
0.4232201987899771,1.001300092358141
0.4241329514873087,1.0001355020236764
0.42504570418464027,0.9989608757414488
0.42595845688197187,1.0002847039361837
0.42687120957953084,1.0018151912599265
0.42778396227686244,0.9984579134507281
0.42869671497419404,0.9986774724573211
0.42960946767152564,1.0004149151758441
0.4305222206776307,1.0011368651526502
0.4314349733749623,1.0000731854747837
0.4323477260722939,1.0011831612763027
0.4332604787696255,1.0004240385676317
0.4341732314669571,0.9987880660413275
0.43508598416451605,1.000381198173922
0.43599873686184765,1.0012268625148706
0.43691148955917924,1.0001131251819166
0.43782424225651084,1.0001492320922165
0.43873699495384244,0.9991730771858003
0.4396497476514014,0.9992518055329016
0.440562500348733,0.9997904783167465
0.4414752530460646,1.0002616733291418
0.4423880057433962,1.0003196006553932
0.4433007584407278,0.9990856278765766
0.4654906205514635,0.9999540966602025
0.4664033732487951,0.9993240197370211
0.4673161259461267,1.0006875524005807
0.4682288786436857,1.0003724065987185
0.4691416313410173,0.9990736493947924
0.47005438403834887,1.000481757864318
0.47096713673568047,0.9991151432266425
0.47187988943301207,1.000061510842096
0.47279264213057104,0.9996762278300496
0.4737053951364487,1.0006912555988867
0.4746181478337803,1.0002007225430223
0.4755309005313393,0.999808489093953
0.4764436532286709,1.0010004985685206
0.4773564059260025,1.0001122114750085
0.4782691586233341,1.00021280727317
0.4791819113206657,0.9997777071736148
0.48009466401822465,1.0008720018712782
0.48100741671555625,0.999951156955969
0.48192016941288784,0.9982376232239677
0.48283292211021944,0.9997489316204488
0.48374567480755104,0.9997178680051563
0.48465842750511,0.99978109409066
0.4855711802024416,0.9996855806473006
0.4864839328997732,1.0000049389390218
0.4873966855971048,1.0009645197539936
0.5095635372599645,0.9995604548116468
0.5104762899575235,0.9999239758886813
0.5113890426548551,1.0008655250208063
0.5123017953521867,1.000498224802173
0.5132145480495183,0.9996867629321017
0.5141273007468499,0.9979773706405832
0.5150400534444088,1.0016666025152363
0.5159528061417404,0.9995341277857598
0.516865558839072,1.0013467564746787
0.5177783115364036,0.9989006278913799
0.5186910642337352,0.9998790942927515
0.5196038169312942,0.9998417548295709
0.5205165696286258,0.9986349699822836
0.5214293223259574,0.9990556289484633
0.522342075023289,0.9992536193955053
0.523254827720848,1.0003160139565164
0.5241675804181796,0.9993013197930465
0.5250803331155112,1.001068711452412
0.5259930861213888,1.0006793900199267
0.5269058388189478,1.0000045053804347
0.5278185915162794,1.0018230214483705
0.528731344213611,1.000116551714767
0.5296440969109426,0.9998370672463689
0.5305568496082742,0.9996450282424243
0.5314696023058332,1.0009579951945156
