Orbital Phase,Modified Flux
0.38439037481680316,0.999595382759699
0.38530312751413476,1.000212523462131
0.38621588021146636,1.0007275170146455
0.3871286329090253,1.0019650747241178
0.3880413856063569,1.0027568929452941
0.3889541383036885,1.0016065512462493
0.3898668910010201,1.002428754880273
0.3907796436983517,1.0009502709026823
0.3916923963959107,1.0013622160424602
0.3926051490932423,1.0017866827760473
0.3935179017905739,1.0021367149015308
0.3944306544879055,1.0011488139211107
0.3953434071852371,1.0007945229730464
0.39625615988279606,1.0004903525410491
0.39716891258012765,1.0016486723252267
0.39808166527745925,1.0026388297959203
0.39899441797479085,1.0015070302589484
0.39990717067212245,1.0023544629302912
0.4008199233696814,1.0013294654800706
0.401732676067013,1.002193283891003
0.4026454287643446,1.002054189379433
0.4035581814616762,1.0025646902711267
0.4044709341592352,1.0022641563944423
0.42676817897631736,1.002319383275916
0.42768093167364896,1.0018536190612153
0.42859368437120793,1.0019087545010588
0.4295064373770856,1.0010938662076068
0.4304191900744172,1.0013631017183067
0.4313319427717488,1.0039390146554887
0.43224469546930777,1.0017828004403164
0.43315744816663937,1.002426962112046
0.43407020086397097,1.0002978856225258
0.43498295356130257,1.0009900589171594
0.43589570625863416,1.001926624125188
0.43680845895619314,1.001811010663383
0.43772121165352473,1.0020635420718496
0.43863396435085633,1.0007266211636416
0.43954671704818793,1.0021745070197408
0.4404594697455195,1.0012456023851735
0.4413722224430785,1.0006453672396893
0.4422849751404101,1.0012775075759301
0.4431977278377417,1.0017927213316447
0.4441104805350733,1.0001606974859987
0.4450232332324049,1.0004196034355601
0.44593598592996386,1.0005796010811732
0.44684873862729546,1.0011211952802241
0.44776149132462706,1.0006899539924246
0.44867424402195866,0.9999866070425967
0.47085643598347815,1.000544964144548
0.47176918868080975,0.9996972036592064
0.47268194137814135,0.9995650261186593
0.47359469407547294,1.0008462999240337
0.4745074467730319,0.9990476697811258
0.4754201997789096,0.9989697737351281
0.4763329524762412,0.99907358731119
0.4772457051735728,1.0001778834005763
0.47815845787113176,0.9991211949895049
0.47907121056846336,0.9983477293920188
0.47998396326579496,1.0010855516119717
0.48089671596312655,0.9989306931669805
0.48180946866045815,1.0000148911463371
0.4827222213580171,0.9999513218534934
0.4836349740553487,1.0002648007766213
0.4845477267526803,1.0000917623842893
0.4854604794500119,0.9992233442929326
0.4863732321473435,1.0002343973793753
0.4872859848449025,0.9991687410036096
0.4881987375422341,1.0003882689273467
0.4891114902395657,1.0008958547044617
0.4900242429368973,1.000363950738622
0.4909369956342289,1.0004869363579405
0.49184974833178785,0.9997990871775884
0.49276250102911945,1.0015544033684824
0.5149216825427629,0.9994499997922499
0.5158344352400945,0.9995376364260317
0.5167471879374261,1.0001004186813334
0.5176599406349851,1.00020021295959
0.5185726933323167,1.000866980555617
0.5194854460296483,1.000316528326555
0.5203981987269799,1.0001587668323577
0.5213109514243115,1.0006025315596505
0.5222237041218705,1.0011137912709989
0.5231364568192021,1.0003448626880165
0.5240492095165337,0.9992218459027655
0.5249619622138653,1.0001197117693201
0.5258747149111969,0.9995005915829451
0.5267874676087558,0.9993077718982646
0.5277002203060874,1.001394311583361
0.528612973003419,1.0010617762955727
0.5295257257007506,1.0003463980123255
0.5304384787068557,1.0002093368532985
0.5313512314041873,1.0027611697143823
0.5322639841015189,1.001294571090109
0.5331767367988505,1.0007289222272446
0.5340894894964094,1.001306595339292
0.535002242193741,1.0013509951839885
0.5359149948910726,1.0008350916338564
0.5368277475884042,1.0011595481661908
