Orbital Phase,Modified Flux
0.37911660148438386,0.9991006481274347
0.38002935418171546,0.9983758382291394
0.38094210687904706,0.9980930129890582
0.38185485957637866,0.9987345531686265
0.38276761227393763,0.9998808008096238
0.3836803649712692,0.9998305122504254
0.3845931176686008,0.9998227807059692
0.3855058703659324,1.00062691567237
0.3864186230634914,0.9997598463503192
0.387331375760823,1.0004606265560023
0.3882441284581546,0.9986040674442883
0.3891568811554862,1.0006203562995313
0.3900696338528178,1.0010118448625103
0.39098238685892284,1.0005833377349584
0.39189513955625443,0.9996193095130661
0.39280789225358603,1.0000495056666383
0.39372064495091763,0.9987485353032548
0.3946333976484766,1.0002929244858432
0.3955461503458082,0.9999031778630709
0.3964589030431398,0.9990860431261221
0.3973716557404714,1.0002399209149457
0.398284408437803,0.9995288352435872
0.39919716113536197,0.9992664527568093
0.4213946933950865,1.0007268729351628
0.4223074460926455,0.9986892446173838
0.4232201987899771,0.9995788720704843
0.4241329514873087,0.9999835601375243
0.42504570418464027,0.9996998012610675
0.42595845688197187,1.001876297205957
0.42687120957953084,1.0013648079294815
0.42778396227686244,1.0003036260647953
0.42869671497419404,0.9995953679162114
0.42960946767152564,1.0014837039203932
0.4305222206776307,1.0001706076884915
0.4314349733749623,1.000124084005923
0.4323477260722939,1.000113440321692
0.4332604787696255,1.000251905360929
0.4341732314669571,1.0000630532557975
0.43508598416451605,1.0017923949221725
0.43599873686184765,1.0016697763049558
0.43691148955917924,0.9996569927383973
0.43782424225651084,1.0001911944603283
0.43873699495384244,1.0006692710146305
0.4396497476514014,1.0012442424725596
0.440562500348733,1.0008341276985322
0.4414752530460646,0.9995341848342795
0.4423880057433962,1.000140659395386
0.4433007584407278,1.0017702235538368
0.4654906205514635,1.000131953038703
0.4664033732487951,0.9992773330321347
0.4673161259461267,0.9987660082359624
0.4682288786436857,0.9999718885567421
0.4691416313410173,0.9986973695109156
0.47005438403834887,0.9986321464346383
0.47096713673568047,0.9989553134470843
0.47187988943301207,0.9999527101359467
0.47279264213057104,1.000316532003159
0.4737053951364487,1.0001783729813496
0.4746181478337803,1.0007044912780374
0.4755309005313393,1.000534850235605
0.4764436532286709,0.9997580002947949
0.4773564059260025,0.9995989728095926
0.4782691586233341,1.0015366890929505
0.4791819113206657,1.0003917516435623
0.48009466401822465,1.000400136348292
0.48100741671555625,1.000994376152226
0.48192016941288784,1.000906198603994
0.48283292211021944,1.0010091861772914
0.48374567480755104,1.0004825887684392
0.48465842750511,0.9994035188786663
0.4855711802024416,1.0018872907997298
0.4864839328997732,1.0002254937356143
0.4873966855971048,0.9996434077429383
0.5095635372599645,1.0012977320921255
0.5104762899575235,0.9986770961528896
0.5113890426548551,1.0015421206710873
0.5123017953521867,0.9980938788886161
0.5132145480495183,0.9992671903596886
0.5141273007468499,0.9994793364825569
0.5150400534444088,0.9998100661847136
0.5159528061417404,1.0003121844245413
0.516865558839072,0.9996910353361766
0.5177783115364036,1.0000197096413588
0.5186910642337352,1.0011477893571192
0.5196038169312942,0.9995516163139456
0.5205165696286258,0.9997004049748145
0.5214293223259574,1.0004359434698262
0.522342075023289,0.998155985410445
0.523254827720848,1.000797663263561
0.5241675804181796,1.0002808135549357
0.5250803331155112,1.0009369245078448
0.5259930861213888,0.9982743268185885
0.5269058388189478,1.000219837589868
0.5278185915162794,1.0001942098101528
0.528731344213611,0.999475966630241
0.5296440969109426,0.9984172969295974
0.5305568496082742,1.0016126610004128
0.5314696023058332,0.9999008320863723
