Orbital Phase,Modified Flux
0.37911660148438386,0.9996047936108686
0.38002935418171546,0.9989694740591735
0.38094210687904706,1.0005735958259565
0.38185485957637866,0.9994656072169915
0.38276761227393763,0.998885916138471
0.3836803649712692,1.0001691594373459
0.3845931176686008,1.0000991802519128
0.3855058703659324,0.9987864044572364
0.3864186230634914,1.0004143775149072
0.387331375760823,0.9997574176272177
0.3882441284581546,1.0003141015714097
0.3891568811554862,1.0010388439751121
0.3900696338528178,1.0004411038177363
0.39098238685892284,0.9998092129679157
0.39189513955625443,1.0004675650990422
0.39280789225358603,0.9994743838548881
0.39372064495091763,1.000176043217568
0.3946333976484766,0.999298392788253
0.3955461503458082,0.9983680433670863
0.3964589030431398,0.998803063732034
0.3973716557404714,1.000073122016628
0.398284408437803,0.9988380883061123
0.39919716113536197,0.9991871213239486
0.4213946933950865,1.0008961881458673
0.4223074460926455,0.9987050350467136
0.4232201987899771,0.9983983717132706
0.4241329514873087,1.0008668862455035
0.42504570418464027,0.998896749323682
0.42595845688197187,1.0000550312690923
0.42687120957953084,0.9994413249309706
0.42778396227686244,1.000560576618256
0.42869671497419404,0.999288653995419
0.42960946767152564,1.0001977511594717
0.4305222206776307,0.9997877082754484
0.4314349733749623,1.000594974312774
0.4323477260722939,0.9991666872280068
0.4332604787696255,1.000464179234146
0.4341732314669571,0.9992330637696373
0.43508598416451605,1.000713404364494
0.43599873686184765,1.000787571189956
0.43691148955917924,1.0010826482060724
0.43782424225651084,0.9998230994956092
0.43873699495384244,0.9995289234724198
0.4396497476514014,0.9998680572034702
0.440562500348733,0.9997658163392104
0.4414752530460646,1.000754544109652
0.4423880057433962,0.99943401531072
0.4433007584407278,1.0013482145389585
0.4654906205514635,0.9992664769952859
0.4664033732487951,0.9998026295271077
0.4673161259461267,1.0003283368455227
0.4682288786436857,0.999933756473694
0.4691416313410173,0.9987706447846503
0.47005438403834887,0.9991311907325652
0.47096713673568047,0.9991384159125929
0.47187988943301207,1.0005240538767222
0.47279264213057104,1.0006908028610209
0.4737053951364487,0.9996629541631812
0.4746181478337803,1.0016591803399013
0.4755309005313393,1.0006440946389765
0.4764436532286709,0.9989891552653629
0.4773564059260025,0.9999724798457625
0.4782691586233341,1.0006644795709068
0.4791819113206657,1.0012969101964915
0.48009466401822465,1.0001199938948413
0.48100741671555625,1.0013457283682925
0.48192016941288784,0.9981086222184846
0.48283292211021944,1.0000275546876443
0.48374567480755104,1.0001054882097782
0.48465842750511,1.0003267071684043
0.4855711802024416,0.9996307177188748
0.4864839328997732,1.0003235469609761
0.4873966855971048,0.9991449814228709
0.5095635372599645,1.0002600936575865
0.5104762899575235,0.9994675273688489
0.5113890426548551,1.0005511860378093
0.5123017953521867,0.9990081211166046
0.5132145480495183,0.9998677716619897
0.5141273007468499,0.9993609436390153
0.5150400534444088,0.9996158547273454
0.5159528061417404,0.9994158249572386
0.516865558839072,0.9995462417402227
0.5177783115364036,1.001123826424694
0.5186910642337352,0.9991725146099101
0.5196038169312942,1.001265098559627
0.5205165696286258,0.9999534502709413
0.5214293223259574,1.000389351254181
0.522342075023289,1.0007295898460034
0.523254827720848,0.9993712090624876
0.5241675804181796,0.9997244566061522
0.5250803331155112,1.0000318275525946
0.5259930861213888,0.9985127376685984
0.5269058388189478,0.9996786542866597
0.5278185915162794,1.0005367080777352
0.528731344213611,0.9989529485259458
0.5296440969109426,0.9997580334553055
0.5305568496082742,0.9994074374678785
0.5314696023058332,1.0007482288310707
