Orbital Phase,Modified Flux
0.8761291970606635,0.998750724435378
0.8770419497582225,1.0006152347616881
0.8779547024555541,0.9998345239563324
0.8788674551528857,1.0011109691289528
0.8797802078502173,1.0001812830240453
0.8806929605477762,1.0002813926599112
0.8816057132451078,0.999462773942558
0.8825184659424394,1.0002839403122141
0.883431218639771,1.0002636796465607
0.8843439713371026,0.9991453849982654
0.8852567240346616,0.9997444042145066
0.8861694767319932,1.0017548818039366
0.8870822294293248,1.0023222272660255
0.8879949821266564,1.0008990472312598
0.888907734823988,0.9995787420557923
0.889820487521547,1.0002961325426991
0.8907332402188786,0.9987897544787265
0.8916459929162102,0.9991288509126496
0.8925587456135418,0.9993461163246748
0.8934714983108734,1.001535512460104
0.8943842510084323,0.9988273831022391
0.8952970037057639,1.0003811575659534
0.8962097564030955,1.0002459580566334
0.9183996185138312,1.0004018199406388
0.9193123715197089,1.0010704195747973
0.9202251242170405,0.9998797643174254
0.9211378769143721,0.99969406870655
0.9220506296119311,0.9988472351902731
0.9229633823092627,0.999696507752005
0.9238761350065943,0.9994193650610279
0.9247888877039259,0.9989783871581168
0.9257016404012575,0.9987797608505458
0.9266143930988164,0.9989212483553661
0.927527145796148,1.0002031150760877
0.9284398984934796,1.0004965067273135
0.9293526511908112,0.9993375315074707
0.9302654038881428,0.9981913164156854
0.9311781565857018,0.9999918047063935
0.9320909092830334,0.9999843399457204
0.933003661980365,0.9995972375567461
0.9339164146776966,1.0000451230044094
0.9348291673752556,0.9997608986440208
0.9357419200725872,1.0007897162418984
0.9366546727699188,1.0003796706725487
0.9375674254672504,1.0012034879679812
0.938480178164582,1.0001621218737349
0.9393929308621409,1.0006479319709598
0.9403056838680186,0.9989226364311343
0.9624878755207646,1.0008353378857067
0.9634006282180962,1.000171292099362
0.9643133809156552,0.9995853958397843
0.9652261339215329,0.9988160254786549
0.9661388866188645,0.9991621933040348
0.9670516393161961,0.996267300954289
0.9679643920137551,0.9955268719085634
0.9688771447110867,0.993011062069039
0.9697898974084183,0.990796166415118
0.9707026501057499,0.9885536133031207
0.9716154028030815,0.9862531296181406
0.9725281555006404,0.9844858211051639
0.973440908197972,0.9835901765800882
0.9743536608953036,0.9824119379624192
0.9752664135926352,0.9812392610523222
0.9761791662901942,0.9797920561039012
0.9770919189875258,0.9795646268062567
0.9780046716848574,0.9798628537161296
0.978917424382189,0.9798860154028316
0.9798301770795206,0.9790008007879468
0.9807429297770796,0.979564223269939
0.9816556824744112,0.9793227335126238
0.9825684351717427,0.9795522744211065
0.9834811878690743,0.978294878167275
0.984393940566406,0.9782887691860239
0.006583802677141648,0.9770025978802929
0.007496555374473246,0.9771772399166189
0.008409308380578295,0.97920695634062
0.009322061077909893,0.9778400474016715
0.010234813775241491,0.9775499293678487
0.01114756647257309,0.978164237189221
0.012060319169904687,0.97701731815983
0.01297307186746366,0.9795724689724065
0.013885824564795257,0.9776257253186259
0.014798577262126855,0.9779305683498617
0.015711329959458453,0.9778671044014463
0.01662408265679005,0.9766407106562506
0.017536835354349023,0.9782824794664113
0.01844958805168062,0.9784880610715522
0.01936234074901222,0.978237991639158
0.020275093446343817,0.9782077979474647
0.021187846143675415,0.9799840192229968
0.022100598841234387,0.9799696350922458
0.023013351538565985,0.9793589904957387
0.023926104235897583,0.9798237941841342
0.02483885693322918,0.9801421598066111
0.02575160963056078,0.9826290394148484
0.02666436232811975,0.9847985589151295
0.02757711502545135,0.9850026256354105
0.028489867722782947,0.9882313411510093
