popt,pcov_diag
913.7700474397972,295.20977987196613
1.0008849964631839,0.0008309870111551524
-0.0004431641500879991,0.0033235329179560087
2.998196317862594e-11,369.57036203915976
1.3135617559534036e-11,167.0231068834527
2.37362003858467e-10,40.23325390307065
27.99691949021953,20.352329941166488
