popt,pcov_diag
1444.6751675253881,297.2414324523932
0.9993903522612723,0.0007383082220801467
0.0039359873492922845,0.0030305488903260565
9.739796095473776e-14,263.4762796160687
235.88754684388857,127.39538109492281
1.0546435479444296e-14,27.782796620895322
12.202507300096709,15.061464849361034
