popt,pcov_diag
1109.9784803683876,254.64990690732705
0.999410048330305,0.0007280061111573456
0.006675626585659842,0.0028853455068831085
6.3886166128124255e-06,328.03488393625537
144.44240118337444,148.07270967489376
25.29657034669123,35.67686519212585
10.030843620747786,18.02940752573777
