popt,pcov_diag
1455.2833035085155,306.8859323783842
0.9999240783129566,0.0007269654266086742
0.006310483031584215,0.003026258523971265
3.773727591620704e-11,236.76152405177712
4.1299646475008226e-14,117.27396215299089
3.9371717790688523e-11,24.876165708081228
34.0744670527946,13.772776119065195
