Time,ymodel,ramp_model
2455954.201593351,0.9886398264274441,0.9884706190679392
2455954.202970666,0.9937400547617163,0.993564089319744
2455954.2043479807,0.9956415676724555,0.9954593691627317
2455954.2057252955,0.9967092371284012,0.9965209406251199
2455954.2071026103,0.997390466561579,0.9971961347831027
2455954.208479925,0.9978616618718577,0.9976613289865881
2455954.20985724,0.9982079996277837,0.9980016859310232
2455954.2112345546,0.9984748677669695,0.9982625861225274
2455954.2126118694,0.9986881086694601,0.998469867705741
2455954.2139891842,0.9988632769365239,0.9986390827434574
2455954.215366499,0.999010233736915,0.998780090810921
2455954.216743814,0.9991355456807799,0.9988994574642017
2455954.2181211286,0.9992437870339974,0.9990017562475838
2455954.2194984434,0.999338272406819,0.9990903012521173
2455954.220875758,0.9994214843347735,0.9991675746270086
2455954.222253073,0.9994953326252995,0.9992354858834667
2455954.223630388,0.9995613181151708,0.9992955356255419
2455954.2250077026,0.9996206403228114,0.9993489231852888
2455954.2263850174,0.999674270985194,0.9993966201499821
2455954.227762332,0.9997230060717844,0.9994394223607711
2455954.229139647,0.9997675036652314,0.9994779877985234
2455954.2305169622,0.9998083122778659,0.9995128648869404
2455954.231894277,0.9998458923506718,0.99954451399739
2455954.268132703,0.9967448079551314,0.996289115632926
2455954.2695100177,0.9996694184313702,0.999206472136029
2455954.2708873325,1.000209572871563,0.9997404564077071
2455954.2722646473,1.0003848007201153,0.9999096810790573
2455954.273641962,1.0004515935920353,0.9999705209112201
2455954.275019277,1.0004792148926078,0.9999922075192251
2455954.2763965917,1.000491430775868,0.9999984960432239
2455954.2777739065,1.0004974680158885,0.9999986089302492
2455954.2791512213,1.0005011628667957,0.9999963806086286
2455954.280528536,1.0005041600669278,0.9999934550187363
2455954.281905851,1.0005071612016394,0.9999905333978586
2455954.2832831657,1.0005104480492615,0.9999878973734464
2455954.2846604805,1.0005141129184474,0.9999856392021432
2455954.2860377952,1.000518163558145,0.9999837666220458
2455954.28741511,1.0005225719842528,0.9999822516573158
2455954.288792425,1.0005272973851933,0.9999810535123043
2455954.2901697396,1.000532296732769,0.9999801291769329
2455954.2915470544,1.0005375294630228,0.9999794381068269
2455954.292924369,1.0005429592948476,0.9999789440335474
2455954.294301684,1.0005485546578312,0.9999786154029864
2455954.2956789993,1.0005542885118712,0.999978425185845
2455954.297056314,1.0005601378909705,0.9999783504306624
2455954.298433629,1.0005660833904002,0.9999783717402365
2455954.2998109437,1.0005721086459942,0.9999784727584036
2455954.3011882585,1.000578199868765,0.9999786397030227
2455954.3346720547,0.9959731163948058,0.9966052843914636
2455954.3360493695,0.9988769090636568,0.9995050031938587
2455954.3374266843,0.9994001290203383,1.0000226321507477
2455954.338803999,0.9995599495485669,1.0001766313483733
2455954.340181314,0.9996124875027479,1.000223280595816
2455954.3415586287,0.9996268484968037,1.0002317292297038
2455954.3429359435,0.9996266985680309,1.0002256581460345
2455954.3443132583,0.9996211868004476,1.0002142221144674
2455954.345690573,0.999614083403518,1.0002011936541253
2455954.347067888,0.9996069746429646,1.0001881599831075
2455954.3484452027,0.9996005093693778,1.0001757703218639
2455954.3498225175,0.9995949213545878,1.000164258565757
2455954.3511998323,0.9995902590202467,1.0001536731481417
2455954.352577147,0.9995864898851688,1.0001439815532664
2455954.353954462,0.9995835490329962,1.0001351188130796
2455954.3553317767,0.999581361713177,1.000127010121506
2455954.3567090915,0.9995798536857008,1.0001195811850585
2455954.3580864063,0.9995789556649386,1.0001127626708566
2455954.359463721,0.9995786049248708,1.0001064918052742
2455954.3608410363,0.9995787455336294,1.0001007126175114
2455954.362218351,0.9995793279960536,1.0000953755817645
2455954.363595666,0.9995803086438197,1.000090436997752
2455954.3649729807,0.9995816489668584,1.0000858583289036
2455954.3663502955,0.9995833149662946,1.0000816055530053
2455954.3677276103,0.9995852765657617,1.0000776485730882
2455954.4011998326,0.9963258179627057,0.9966732148514237
2455954.4025771474,0.9992283323264477,0.9995708255867303
2455954.403954462,0.9997496666989016,1.0000864199628905
2455954.405331777,0.999907568007278,1.0002384549059327
2455954.4067090917,0.9999582236117217,1.000283207490954
2455954.4080864065,0.999970756299891,1.0002898244658414
2455954.4094637213,0.9999764546217679,1.0002819842531645
2455954.410841036,1.0000434705384567,1.0002688392541985
2455954.412218351,1.0001441970010947,1.0002541597185226
2455954.4135956657,1.000265225291909,1.0002395306886056
2455954.4149729805,1.000399256112354,1.0002255992988034
2455954.4163502953,1.0005407566960707,1.0002125974438743
2455954.41772761,1.0006849377733673,1.0002005716382494
2455954.419104925,1.0008272742390167,1.0001894875253254
2455954.4204822397,1.0009631269495411,1.000179278370842
2455954.4218595545,1.0010872558415222,1.0001698676738897
2455954.4232368693,1.001192847227309,1.0001611795144119
2455954.424614184,1.001268232711705,1.0001531429982573
2455954.425991499,1.0012822541171313,1.0001456938529965
2455954.4273688137,1.0012812521996222,1.0001387746706758
2455954.4287461285,1.0012807298016038,1.000132334539761
2455954.4301234437,1.0012806418541413,1.0001263284329502
2455954.4315007585,1.0012809485079086,1.0001207165430275
2455954.4328780733,1.001281614479967,1.0001154636211478
2455954.434255388,1.001282608470215,1.0001105383938376
