Time,ymodel,ramp_model
2455954.201593351,0.9896854277282294,0.9894472450959306
2455954.202970666,0.9944761831584598,0.9942298546056306
2455954.2043479807,0.9962061626093964,0.995952400526469
2455954.2057252955,0.9971728456839248,0.9969118256407463
2455954.2071026103,0.9977903113351633,0.9975221137025099
2455954.208479925,0.9982173546378286,0.9979420233538929
2455954.20985724,0.9985306324445454,0.9982481937817332
2455954.2112345546,0.9987713148940229,0.9984817855899638
2455954.2126118694,0.9989630799250774,0.9986664712183952
2455954.2139891842,0.9991202951746784,0.9988166149688738
2455954.215366499,0.9992520985633112,0.9989413526489913
2455954.216743814,0.9993645584479107,0.9990467512219312
2455954.2181211286,0.9994618686703982,0.999137003574481
2455954.2194984434,0.9995470343774707,0.9992151141749817
2455954.220875758,0.9996222789718553,0.9992833059283756
2455954.222253073,0.9996892935152638,0.999343269520316
2455954.223630388,0.999749394563774,0.9993963212155234
2455954.2250077026,0.9998036272979679,0.9994435059639419
2455954.2263850174,0.9998528350484841,0.9994856669103006
2455954.227762332,0.9998977075824436,0.9995234936695648
2455954.229139647,0.9999388155722222,0.9995575567879645
2455954.2305169622,0.9999766358253274,0.999588332964884
2455954.231894277,1.0000115700846155,0.9996162238584526
2455954.268132703,0.9969827579042221,0.9964042441605762
2455954.2695100177,0.9999645530780452,0.999377282334004
2455954.2708873325,1.00051925967812,0.9999246325901215
2455954.2722646473,1.000692745118075,1.0000909832348337
2455954.273641962,1.0007528308411688,1.000144000812694
2455954.275019277,1.0007722761384872,1.0001564022293197
2455954.2763965917,1.000776261108967,1.000153352767618
2455954.2777739065,1.0007744998002819,1.0001445606866366
2455954.2791512213,1.0007709576532218,1.0001339890243743
2455954.280528536,1.00076728713828,1.000123289225488
2455954.281905851,1.0007641612431277,1.0001131338425528
2455954.2832831657,1.0007618247006764,1.000103767436072
2455954.2846604805,1.0007603327192873,1.0000952451610747
2455954.2860377952,1.0007596580771423,1.0000875397962217
2455954.28741511,1.0007597403230526,1.000080590914119
2455954.288792425,1.0007605085857478,1.000074327676134
2455954.2901697396,1.0007618920052248,1.0000686792568865
2455954.2915470544,1.0007638242462087,1.00006357935455
2455954.292924369,1.0007662451634465,1.00005896785481
2455954.294301684,1.0007691011125615,1.0000547911412776
2455954.2956789993,1.000772344645647,1.0000510017886997
2455954.297056314,1.0007759339508744,1.000047558012263
2455954.298433629,1.0007798322324275,1.0000444230335248
2455954.2998109437,1.0007840070935532,1.0000415644732537
2455954.3011882585,1.0007884299755452,1.0000389537883003
2455954.3346720547,0.9961897682609558,0.9966014261214872
2455954.3360493695,0.9991611599436607,0.999567019961472
2455954.3374266843,0.9997082790949479,1.0001073318867044
2455954.338803999,0.9998748851947327,1.0002669739515895
2455954.340181314,0.9999285085905384,1.000313587558013
2455954.3415586287,0.9999418178146477,1.0003198710956995
2455954.3429359435,0.9999399518539405,1.0003109737295786
2455954.3443132583,0.9999326004176404,1.0002965890161486
2455954.345690573,0.9999237113861742,1.0002806663608603
2455954.347067888,0.9999149228738476,1.0002648444837074
2455954.3484452027,0.9999068952948508,1.0002497840232247
2455954.3498225175,0.9998998619736453,1.0002357183661912
2455954.3511998323,0.9998938675809903,1.0002226921770812
2455954.352577147,0.9998888750724594,1.00021066837763
2455954.353954462,0.9998848147960478,1.0001995772727716
2455954.3553317767,0.9998816072384201,1.0001893393050343
2455954.3567090915,0.9998791734088072,1.0001798754419058
2455954.3580864063,0.9998774393137518,1.0001711116518752
2455954.359463721,0.9998763375890816,1.0001629805366983
2455954.3608410363,0.9998758077810308,1.0001554216099882
2455954.362218351,0.9998757960142912,1.0001483809744383
2455954.363595666,0.9998762544103958,1.000141810725562
2455954.3649729807,0.9998771404391089,1.0001356683122098
2455954.3663502955,0.9998784162843056,1.0001299158997252
2455954.3677276103,0.9998800482622334,1.0001245197878974
2455954.4011998326,0.9965809261238511,0.9966543745925438
2455954.4025771474,0.9995519736381463,0.9996186173783708
2455954.403954462,1.0000979626672704,1.0001576153767056
2455954.405331777,1.0002633451442717,1.0003159792210718
2455954.4067090917,1.00031574116902,1.0003613492363328
2455954.4080864065,1.0003278429348699,1.0003664228011064
2455954.4094637213,1.000332170844815,1.0003563481082294
2455954.410841036,1.0003955269000184,1.000340817774464
2455954.412218351,1.0004914896042054,1.0003237802951899
2455954.4135956657,1.0006071843637518,1.0003068735084586
2455954.4149729805,1.0007355796064137,1.0002907571978517
2455954.4163502953,1.0008713282394288,1.0002756639212202
2455954.41772761,1.0010097935228006,1.0002616375392583
2455954.419104925,1.0011465909573098,1.0002486401942448
2455954.4204822397,1.0012772244116137,1.0002366014351902
2455954.4218595545,1.0013966157348704,1.000225440971482
2455954.4232368693,1.0014981636273568,1.0002150790595152
2455954.424614184,1.001570568018758,1.0002054409780377
2455954.425991499,1.001583664664804,1.0001964586597334
2455954.4273688137,1.0015823018977508,1.0001880709716242
2455954.4287461285,1.0015814798674763,1.0001802233816321
2455954.4301234437,1.0015811500042922,1.000172867374603
2455954.4315007585,1.0015812691138561,1.0001659598116217
2455954.4328780733,1.0015817987410394,1.0001594622803418
2455954.434255388,1.0015827045872543,1.0001533405224827
