Time,ymodel,ramp_model
2455950.4119610973,0.9909751984569638,0.98825169135262
2455950.413338412,0.9966590894589005,0.9938961488245481
2455950.414715727,0.9987081851788479,0.9959157037799667
2455950.4160930417,0.9998220013210637,0.9970025198729817
2455950.4174703564,1.0005044055174215,0.997659098828231
2455950.4188476712,1.0009588158922547,0.9980883063357396
2455950.420224986,1.0012824299230594,0.9983870751524712
2455950.421602301,1.0015257442817374,0.998605764099516
2455950.4229796156,1.0017167754893324,0.9987723131004256
2455950.4243569304,1.0018720365789753,0.9989031900020776
2455950.425734245,1.002001817111539,0.9990086561919175
2455950.42711156,1.0021128496980805,0.9990954258346328
2455950.428488875,1.0022097236454965,0.9991680756522897
2455950.4298661896,1.0022956730320227,0.9992298308452203
2455950.4312435044,1.0023730386807799,0.9992830258032963
2455950.432620819,1.0024435520941548,0.9993293872649187
2455950.433998134,1.002508517438257,0.9993702158045484
2455950.435375449,1.0025689323837688,0.9994065063434147
2455950.4367527636,1.0026255706985308,0.9994390305162056
2455950.4381300784,1.0026790400294263,0.9994683942946665
2455950.439507393,1.002729823099157,0.9994950790713133
2455950.440884708,1.0027783075432533,0.9995194714143949
2455950.4422620228,1.002824807811879,0.9995418849093518
2455950.475745819,0.998148532258482,0.9943020842998546
2455950.4771231343,1.0015547076475322,0.9976712573059525
2455950.478500449,1.0023690843458946,0.9984585816618362
2455950.479877764,1.002769531125234,0.9988335631319315
2455950.4812550787,1.0030108065854275,0.999049983893304
2455950.4826323935,1.0031742691119785,0.9991888904961889
2455950.4840097083,1.0032949910580031,0.9992852206879153
2455950.485387023,1.0033902997480724,0.999356235186007
2455950.486764338,1.00346949770575,0.9994112007093808
2455950.4881416527,1.0035379103459465,0.9994554221606599
2455950.4895189675,1.0035987594217437,0.9994921088809554
2455950.4908962823,1.00365409132314,0.9995232993786551
2455950.492273597,1.003705262575574,0.9995503449582483
2455950.493650912,1.0037532062821537,0.9995741751354541
2455950.4950282266,1.0037985850397297,0.9995954499634553
2455950.4964055414,1.003841882423478,0.9996146511644658
2455950.497782856,1.0038834598344544,0.999632138757875
2455950.499160171,1.003923593043509,0.9996481874630899
2455950.500537486,1.003962496396608,0.9996630108113987
2455950.5019148006,1.004000339272432,0.9996767775400168
2455950.5032921154,1.0040372575308643,0.9996896229963589
2455950.50466943,1.0040733616385054,0.999701657232168
2455950.506046745,1.0041087425393618,0.9997129708515294
2455950.50742406,1.0041434759647574,0.9997236393041372
2455950.508801375,1.0041776256542456,0.9997337260865233
2455950.542273597,0.999457344103451,0.9944562791393744
2455950.5436509117,1.0028585508934447,0.99781661474217
2455950.5450282265,1.003630789772677,0.9985959602690414
2455950.5464055417,1.0033375651967167,0.998963676682581
2455950.5477828565,1.0024019675234133,0.9991734420793145
2455950.5491601713,1.0010593313931868,0.9993062231841254
2455950.550537486,0.9994303032886496,0.9993968935001692
2455950.551914801,0.9975985017475184,0.9994626606625064
2455950.5532921157,0.9956324455533679,0.9995127466983146
2455950.5546694305,0.9935954511963149,0.99955241839602
2455950.5560467453,0.9915518804004625,0.9995848522875275
2455950.55742406,0.989573465513293,0.9996120584338309
2455950.558801375,0.9877500701547985,0.9996353633267926
2455950.5601786897,0.9862173740074687,0.9996556747283912
2455950.5615560045,0.9853415983093488,0.999673633532156
2455950.5629333192,0.9849039888499848,0.9996897045145453
2455950.564310634,0.9845499580293278,0.9997042326489805
2455950.565687949,0.9842506001076031,0.999717479247116
2455950.5670652636,0.9839920023841471,0.9997296458514339
2455950.5684425784,0.9837657845449379,0.9997408904444236
2455950.569819893,0.9835662698351912,0.9997513386961997
2455950.571197208,0.983389414874394,0.9997610919252391
2455950.572574523,0.9832321380678031,0.9997702328323314
2455950.5739518376,0.9830920739250846,0.9997788296958987
2455950.5753291524,0.9829673619371513,0.999786939485487
2455950.6088129487,0.9774104946314245,0.9944992130529342
2455950.6101902635,0.9807888837909192,0.9978582157448422
2455950.6115675787,0.981638601430665,0.9986362044270998
2455950.6129448935,0.9820919033379697,0.9990025811611343
2455950.6143222083,0.9823986381838886,0.9992110424939858
2455950.615699523,0.9826389115388441,0.9993425622184356
2455950.617076838,0.9828473533419383,0.9994320161529018
2455950.6184541527,0.983041795624845,0.9994966119759994
2455950.6198314675,0.9832318446376086,0.9995455707162807
2455950.6212087823,0.9834238044319197,0.9995841576999832
2455950.622586097,0.9836217493976918,0.9996155478101459
2455950.623963412,0.9838290259148909,0.9996417494070413
2455950.6253407267,0.9840485760312299,0.9996640872965106
2455950.6267180415,0.9842832637071904,0.9996834676021183
2455950.6280953563,0.9845362281622834,0.9997005296424017
2455950.629472671,0.9848111996135557,0.9997157366891087
2455950.630849986,0.9851127564836026,0.9997294322832576
2455950.6322273007,0.9854472828196619,0.9997418763757796
2455950.6336046155,0.9858239997235997,0.9997532692180154
2455950.6349819303,0.986258072577489,0.9997637675680185
2455950.636359245,0.9867826021697909,0.9997734959348968
2455950.63773656,0.987829977755164,0.9997825545361351
2455950.6391138746,0.989484762469729,0.9997910250281197
2455950.6404911894,0.9914133010419371,0.9997989746981212
2455950.641868504,0.9934889765295709,0.9998064595745807
