Time,ymodel,ramp_model
2455963.250656652,0.9856557608317518,0.9850184661652126
2455963.2520339666,0.9917540547884744,0.9911021927919055
2455963.2534112814,0.9942007169184258,0.993536596432169
2455963.254788596,0.9955826787299342,0.9949069701824512
2455963.256165911,0.9964561508562041,0.9957691754309029
2455963.257543226,0.9970533267106575,0.9963552593667105
2455963.2589205406,0.9974875362774469,0.996778480293597
2455963.2602978554,0.9978188748008234,0.9970988953310499
2455963.26167517,0.9980813367219425,0.9973504773331815
2455963.263052485,0.9982953542367065,0.9975536455286825
2455963.2644297997,0.9984739338836665,0.9977213982100447
2455963.2658071145,0.9986257907737399,0.9978624449651877
2455963.2671844293,0.9987570196824566,0.997982876704274
2455963.268561744,0.9988720294388819,0.9980870994547092
2455963.269939059,0.9989740929284806,0.9981783840162098
2455963.2713163737,0.9990656880686436,0.9982592067219194
2455963.2726936885,0.9991487196720599,0.9983314711628826
2455963.2740710033,0.9992246699735253,0.9983966586208126
2455963.275448318,0.9992947042864004,0.998455933658496
2455963.276825633,0.9993597471451474,0.998510220214575
2455963.2782029477,0.9994205382822227,0.998560257545151
2455963.2795802625,0.9994776743988393,0.9986066419680403
2455963.2809575773,0.999531640688762,0.9986498583664187
2455963.3146034107,0.9968228421952877,0.9956827735677389
2455963.3159807255,0.9992108894824143,0.9980573960428823
2455963.3173580403,0.9996764410525691,0.9985117118284722
2455963.3187353555,0.9998779705326459,0.9987023062244574
2455963.3201126703,0.9999967083270507,0.9988102030874416
2455963.321489985,1.0000804058290529,0.9988830992966423
2455963.3228673,1.0001463596901867,0.9989382717357373
2455963.3242446147,1.0002021268668069,0.9989832687217411
2455963.3256219295,1.000251412022634,0.9990217906912299
2455963.3269992443,1.000296199540268,0.9990558197742522
2455963.328376559,1.000337643800781,0.999086509052482
2455963.329753874,1.0003764715739032,0.9991145844862325
2455963.3311311887,1.0004131741004867,0.9991405367754489
2455963.3325085035,1.000448103515146,0.9991647176712593
2455963.3338858183,1.0004815239481444,0.9991873910192015
2455963.335263133,1.0005136402856054,0.999208761486634
2455963.336640448,1.0005446154199298,0.9992289917936413
2455963.3380177626,1.0005745812635916,0.9992482137144748
2455963.3393950774,1.0006036461871342,0.9992665355072687
2455963.340772392,1.000631900281103,0.9992840471701434
2455963.342149707,1.0006594192146083,0.9993008242955075
2455963.343527022,1.0006862671407049,0.9993169309722346
2455963.3449043366,1.000712498926142,0.9993324220129524
2455963.3462816514,1.000738161886218,0.9993473446869848
2455963.347658966,1.0007632971483134,0.999361740082378
2455963.3811311885,0.9969280826034198,0.9962712836717046
2455963.3825085033,0.9991280993427566,0.9986223945084124
2455963.383885818,0.9994214278113108,0.9990558220671399
2455963.385263133,0.9994734095162621,0.9992274218740677
2455963.3866404477,0.9994788498774961,0.9993178009599823
2455963.388017763,0.9995241551204939,0.9993743963947099
2455963.3893950777,0.9995747770401916,0.9994143087064971
2455963.3907723925,0.9996161342097194,0.99944495699987
2455963.3921497073,0.9996518267943418,0.9994699410826425
2455963.393527022,0.9996837552682397,0.9994911612448142
2455963.394904337,0.9997130042387035,0.9995097019940181
2455963.3962816517,0.9997402410896296,0.9995262306573565
2455963.3976589665,0.9997659057116778,0.999541187091248
2455963.3990362813,0.9997903053361077,0.9995548785051096
2455963.400413596,0.9998136644951984,0.9995675294165793
2455963.401790911,0.9998361529221984,0.9995793095487268
2455963.4031682257,0.9998579021303069,0.9995903504075294
2455963.4045455405,0.9998790158890761,0.9996007557574074
2455963.4059228553,0.9998995772244135,0.9996106086206861
2455963.40730017,0.9999196533185909,0.9996199761772494
2455963.408677485,0.999939299066473,0.99962891332051
2455963.4100547996,0.9999585597260426,0.9996374653077423
2455963.4114321144,0.9999774729316017,0.9996456697731322
2455963.412809429,0.9999960702433263,0.9996535582772076
2455963.414186744,1.0000143783512017,0.9996611575106744
2455963.4476242443,0.9971317915068119,0.9965205774674561
2455963.449001559,0.9994891324020495,0.9988657821834631
2455963.450378874,0.9999280211955012,0.9992937015951052
2455963.4517561886,1.0001052009129634,0.9994600715891617
2455963.4531335034,1.0002013266424983,0.9995454371857712
2455963.4545108182,1.00026382992929,0.9995972009201263
2455963.455888133,1.0003098008445679,0.9996324423698227
2455963.457265448,1.0003466489399329,0.9996585665203379
2455963.4586427626,1.0003779658259424,0.99967916276608
2455963.4600200774,1.000405644651276,0.9996961230905274
2455963.461397392,1.0004307635860232,0.9997105250043014
2455963.462774707,1.000453984249972,0.9997230297259363
2455963.464152022,1.000532157638169,0.9997340716560911
2455963.4655293366,1.0006655787403833,0.9997439530595685
2455963.4669066514,1.0008256627474805,0.9997528939284662
2455963.468283966,1.0010018247087915,0.9997610598149361
2455963.469661281,1.001186984066909,0.9997685783606297
2455963.4710385962,1.0013754577172735,0.9997755497369593
2455963.472415911,1.0015621356909055,0.9997820536049303
2455963.473793226,1.0017419720915999,0.9997881540036819
2455963.4751705406,1.0019094753925297,0.9997939028755927
2455963.4765478554,1.0020578760966237,0.9997993427008335
2455963.47792517,1.0021769126869764,0.9998045084946571
2455963.479302485,1.0022366730502386,0.9998094293430804
2455963.4806798,1.002252109397528,0.9998141295946392
