Time,ymodel,ramp_model
2455963.250656652,0.9823293560179754,0.9822050683320901
2455963.2520339666,0.9902182347573197,0.990082355615773
2455963.2534112814,0.993252848948942,0.9931059278289021
2455963.254788596,0.9949721947652826,0.9948143755912487
2455963.256165911,0.996056626056155,0.9958879797707088
2455963.257543226,0.9967955157102806,0.9966160815420212
2455963.2589205406,0.9973304070560003,0.9971402083294413
2455963.2602978554,0.9977361214759566,0.9975351729930164
2455963.26167517,0.9980548415545055,0.9978431533156757
2455963.263052485,0.9983119022021979,0.9980894813552118
2455963.2644297997,0.9985234847924834,0.9982903366855621
2455963.2658071145,0.9987005123948468,0.9984566411683488
2455963.2671844293,0.9988507035209729,0.9985961124568136
2455963.268561744,0.998979707895873,0.998714399636699
2455963.269939059,0.9990917697115952,0.9988157464073643
2455963.2713163737,0.9991901377820205,0.9989034011940537
2455963.2726936885,0.9992773334402254,0.9989798850187491
2455963.2740710033,0.9993553340195104,0.9990471749635286
2455963.275448318,0.9994257033678775,0.9991068346724966
2455963.276825633,0.9994896873565665,0.9991601098509407
2455963.2782029477,0.999548285209539,0.9992079995875355
2455963.2795802625,0.9996023035436921,0.9992513103887736
2455963.2809575773,0.9996523977254597,0.9992906975309019
2455963.3146034107,0.9967688490468805,0.9961478882423443
2455963.3159807255,0.9995224221380444,0.9988890636818637
2455963.3173580403,0.9999841450151541,0.9993398070291828
2455963.3187353555,1.00015229359306,0.9994971587348491
2455963.3201126703,1.0002367849737939,0.9995709055740387
2455963.321489985,1.000289231023346,0.9996126271805393
2455963.3228673,1.0003271150491821,0.9996397958765141
2455963.3242446147,1.0003576844509652,0.9996596544713893
2455963.3256219295,1.000384302404531,0.9996755639928103
2455963.3269992443,1.0004086324854606,0.9996891869466784
2455963.328376559,1.0004315327332065,0.9997013808195677
2455963.329753874,1.000453460378128,0.9997126025490916
2455963.3311311887,1.0004746666076427,0.9997231031651581
2455963.3325085035,1.0004952942673364,0.9997330254276526
2455963.3338858183,1.000515428354764,0.999742454287015
2455963.335263133,1.0005351226650336,0.9997514435120445
2455963.336640448,1.0005544140350735,0.9997600299245254
2455963.3380177626,1.0005733300023405,0.9997682410526779
2455963.3393950774,1.0005918929184392,0.9997760992419207
2455963.340772392,1.0006101221416444,0.9997836238458593
2455963.342149707,1.0006280351884946,0.9997908323770771
2455963.343527022,1.0006456483254682,0.9997977410984067
2455963.3449043366,1.0006629768642132,0.9998043653179745
2455963.3462816514,1.000680035304101,0.9998107195316805
2455963.347658966,1.0006968373997314,0.9998168174906896
2455963.3811311885,0.9968384310369257,0.9965739529996522
2455963.3825085033,0.9994243182159892,0.9992908808070204
2455963.383885818,0.9997320647857366,0.9997195821186989
2455963.385263133,0.9997662731489279,0.999856799928264
2455963.3866404477,0.9997488145711841,0.9999120784539607
2455963.388017763,0.9997650275587001,0.9999367952373895
2455963.3893950777,0.9997871689856431,0.999948252985469
2455963.3907723925,0.9998031519497224,0.9999535510993584
2455963.3921497073,0.9998162146963107,0.9999559284744378
2455963.393527022,0.9998279147187012,0.9999569428986427
2455963.394904337,0.999839018986815,0.9999573614763733
2455963.3962816517,0.9998499058744936,0.9999575626413156
2455963.3976589665,0.9998607577903483,0.9999577288267426
2455963.3990362813,0.9998716572081563,0.9999579425146699
2455963.400413596,0.9998826358313379,0.9999582354093922
2455963.401790911,0.9998937001677789,0.9999586140166781
2455963.4031682257,0.9999048449030207,0.9999590730190329
2455963.4045455405,0.9999160598441816,0.9999596022205536
2455963.4059228553,0.9999273334423789,0.9999601900697276
2455963.40730017,0.9999386544925963,0.9999608253594096
2455963.408677485,0.9999500128717752,0.999961497964904
2455963.4100547996,0.9999613997810163,0.9999621990861083
2455963.4114321144,0.9999728077434668,0.9999629212453292
2455963.412809429,0.9999842304922758,0.9999636581751707
2455963.414186744,0.9999956628187583,0.9999644046666367
2455963.4476242443,0.996985371538829,0.9966956406165519
2455963.449001559,0.9997094684443975,0.9994082691074699
2455963.450378874,1.0001449035130785,0.9998328917900697
2455963.4517561886,1.0002889708157752,0.9999662316430334
2455963.4531335034,1.0003512586363965,1.0000178164242355
2455963.4545108182,1.0003831453221887,1.0000390094266116
2455963.455888133,1.000401926286691,1.0000471009032876
2455963.457265448,1.0004146920877812,1.0000491792413884
2455963.4586427626,1.0004246728617308,1.0000484735552269
2455963.4600200774,1.000433418154583,1.0000465328808268
2455963.461397392,1.0004416874555715,1.0000441164451803
2455963.462774707,1.0004498522062588,1.0000415955535207
2455963.464152022,1.0005072684287148,1.000039146156996
2455963.4655293366,1.0006140044199299,1.0000368448173358
2455963.4669066514,1.0007449753649644,1.000034717810324
2455963.468283966,1.0008908109770884,1.0000327666464592
2455963.469661281,1.0010452177713887,1.000030981396955
2455963.4710385962,1.0012031400532262,1.000029347596287
2455963.472415911,1.001360038704234,1.0000278497314716
2455963.473793226,1.0015114448085,1.000026472908047
2455963.4751705406,1.0016525129809468,1.000025203563831
2455963.4765478554,1.00177729377082,1.0000240296873222
2455963.47792517,1.0018768020291173,1.0000229407952093
2455963.479302485,1.001924930855127,1.0000219278023477
2455963.4806798,1.0019346851278708,1.0000209828539945
