Time,ymodel,ramp_model
2455963.250656652,0.9864372820658965,0.985151702639268
2455963.2520339666,0.9925860380771567,0.9912911933370052
2455963.2534112814,0.9950311822978803,0.9937318928304013
2455963.254788596,0.9964069917297196,0.9951046490323131
2455963.256165911,0.9972666398343007,0.9959619157335824
2455963.257543226,0.9978441919987436,0.9965374537513754
2455963.2589205406,0.998255557466752,0.9969470214603222
2455963.2602978554,0.9985627887851084,0.9972525906178704
2455963.26167517,0.9988011602003314,0.9974893895372979
2455963.263052485,0.9989918605047512,0.9976785794165623
2455963.2644297997,0.9991482871019841,0.997833540210447
2455963.2658071145,0.9992793066220412,0.9979631270001514
2455963.2671844293,0.9993910187447197,0.9980734315198498
2455963.268561744,0.9994877546724679,0.9981687793293675
2455963.269939059,0.9995726692307203,0.9982523211435572
2455963.2713163737,0.9996481081266555,0.9983263996128933
2455963.2726936885,0.9997158452522558,0.9983927863175813
2455963.2740710033,0.999777241511187,0.9984528403876445
2455963.275448318,0.9998333542592769,0.9985076178008937
2455963.276825633,0.9998850145043512,0.9985579484822175
2455963.2782029477,0.9999328823950732,0.9986044917201315
2455963.2795802625,0.9999774877135371,0.998647776606607
2455963.2809575773,1.0000192597962243,0.9986882319190213
2455963.3146034107,0.9972532467250563,0.9958951767166235
2455963.3159807255,0.9996524491882505,0.9982898512399251
2455963.3173580403,1.0000771464668425,0.9987127084126456
2455963.3187353555,1.0002533469205708,0.9988874070378294
2455963.3201126703,1.0003520893013444,0.9989847530232101
2455963.321489985,1.000417369932674,0.9990486827928426
2455963.3228673,1.000465545388061,0.9990955306485063
2455963.3242446147,1.0005040164302934,0.9991326872739345
2455963.3256219295,1.0005365205416674,0.9991638850606881
2455963.3269992443,1.0005650885668496,0.9991911520873336
2455963.328376559,1.0005908907739258,0.9992156570284063
2455963.329753874,1.0006146379758303,0.9992381097294514
2455963.3311311887,1.0006367837621424,0.999258963163256
2455963.3325085035,1.0006576314038584,0.9992785201889054
2455963.3338858183,1.0006773926982975,0.9992969923164632
2455963.335263133,1.0006962215732589,0.999314533265306
2455963.336640448,1.0007142339553972,0.9993312588054074
2455963.3380177626,1.0007315199175595,0.9993472588881099
2455963.3393950774,1.000748151351322,0.9993626053082038
2455963.340772392,1.0007641869684656,0.9993773566985851
2455963.342149707,1.000779675661375,0.9993915618860774
2455963.343527022,1.0007946588262082,0.999405262211438
2455963.3449043366,1.0008091720121173,0.9994184931763342
2455963.3462816514,1.0008232461207247,0.9994312856411881
2455963.347658966,1.0008369082977517,0.9994436667155929
2455963.3811311885,0.9971182998906368,0.9965207810232082
2455963.3825085033,0.9993581384350481,0.9988922329060295
2455963.383885818,0.999637602833835,0.9992944083174846
2455963.385263133,0.9996875570065119,0.9994502380353072
2455963.3866404477,0.9996900711381492,0.999530116616673
2455963.388017763,0.9997208636653354,0.9995777271871134
2455963.3893950777,0.9997536377109137,0.9996092342783884
2455963.3907723925,0.9997775748381457,0.9996319056592988
2455963.3921497073,0.9997963132084371,0.999649378990043
2455963.393527022,0.9998118047886321,0.9996636059678229
2455963.394904337,0.9998251548536896,0.9996756917146689
2455963.3962816517,0.9998370193091426,0.9996862920453461
2455963.3976589665,0.9998478045492944,0.9996958132980074
2455963.3990362813,0.9998577727715094,0.9997045176339162
2455963.400413596,0.9998670996898441,0.9997125807430687
2455963.401790911,0.999875907295598,0.9997201246001872
2455963.4031682257,0.9998842830738215,0.9997272366785482
2455963.4045455405,0.9998922916335458,0.9997339815785894
2455963.4059228553,0.9998999819620733,0.9997404082811862
2455963.40730017,0.999907392083124,0.9997465548051476
2455963.408677485,0.9999145521320929,0.9997524512820449
2455963.4100547996,0.9999214864401265,0.9997581220399965
2455963.4114321144,0.9999282149812199,0.999763587050564
2455963.412809429,0.9999347543995958,0.9997688629559883
2455963.414186744,0.9999411187538789,0.9997739638132603
2455963.4476242443,0.9969929773742436,0.9967957579193369
2455963.449001559,0.999359831818415,0.9991608825391569
2455963.450378874,0.9997574273412901,0.9995571367845404
2455963.4517561886,0.999908912773161,0.9997073295544174
2455963.4531335034,0.9999846532864178,0.9997817923923075
2455963.4545108182,1.0000283056817645,0.999824173474275
2455963.455888133,1.0000560166201673,0.999850616266469
2455963.457265448,1.0000750412549053,0.9998683744832565
2455963.4586427626,1.000089007708385,0.9998810755256052
2455963.4600200774,1.0000998599578554,0.999890662983287
2455963.461397392,1.0001086965612005,0.9998982351948014
2455963.462774707,1.0001161675630161,0.999904442074763
2455963.464152022,1.0001690275377604,0.9999096846969913
2455963.4655293366,1.0002675257394082,0.9999142204458341
2455963.4669066514,1.0003881652233277,0.9999182206265174
2455963.468283966,1.0005222304253276,0.9999218031558288
2455963.469661281,1.0006638823836593,0.999925051728553
2455963.4710385962,1.0008084305171518,0.999928027411029
2455963.472415911,1.0009516568150485,0.9999307758621276
2455963.473793226,1.0010893981821434,0.9999333319737872
2455963.4751705406,1.001217127851028,0.9999357229227398
2455963.4765478554,1.0013292715084658,0.9999379702393426
2455963.47792517,1.0014173882605293,0.9999400912408088
2455963.479302485,1.0014568961157582,0.9999421000466373
2455963.4806798,1.0014600717638589,0.9999440083123747
