Time,ymodel,ramp_model
2455950.4119610973,0.9918866908952428,0.988883746364745
2455950.413338412,0.996648493036889,0.9936202916122107
2455950.414715727,0.9984769137498815,0.9954322967273642
2455950.4160930417,0.9995597347193023,0.9965009441998601
2455950.4174703564,1.0002778491131121,0.997205981798663
2455950.4188476712,1.000782776061025,0.9976984735886063
2455950.420224986,1.0011536358969924,0.9980573021592132
2455950.421602301,1.001436176093812,0.9983280773740388
2455950.4229796156,1.0016583881752021,0.9985387064584983
2455950.4243569304,1.0018380702007788,0.9987069338147074
2455950.425734245,1.001986880734939,0.9988443828303694
2455950.42711156,1.002112656795996,0.9989588668668588
2455950.428488875,1.0022207967979877,0.9990557680414907
2455950.4298661896,1.0023151100411787,0.9991388841586896
2455950.4312435044,1.0023983498793523,0.999210960268345
2455950.432620819,1.0024725542998802,0.9992740282166347
2455950.433998134,1.0025392669695485,0.9993296270230678
2455950.435375449,1.0025996829336317,0.9993789481383968
2455950.4367527636,1.0026547461712922,0.9994229327045279
2455950.4381300784,1.0027052159903889,0.9994623377482508
2455950.439507393,1.002751712993812,0.9994977820084548
2455950.440884708,1.002794751476294,0.9995297782350018
2455950.4422620228,1.002834762683807,0.9995587563779208
2455950.475745819,0.9996648503415219,0.9961350531084747
2455950.4771231343,1.002726468707445,0.9991749653567044
2455950.478500449,1.003263424362281,0.9996991180013386
2455950.479877764,1.0034363613984307,0.9998605378050028
2455950.4812550787,1.0035065986437344,0.9999196213920991
2455950.4826323935,1.0035399762552206,0.9999419762100282
2455950.4840097083,1.0035589042819197,0.9999499329188677
2455950.485387023,1.003571968906818,0.9999520472018999
2455950.486764338,1.0035826996943211,0.9999518360450246
2455950.4881416527,1.0035926172459952,0.9999508146079676
2455950.4895189675,1.0036023892609085,0.9999496481861239
2455950.4908962823,1.003612301811188,0.9999486218120583
2455950.492273597,1.003622464349175,0.9999478445327881
2455950.493650912,1.0036329038339404,0.9999473432002361
2455950.4950282266,1.003643609649977,0.9999471072289671
2455950.4964055414,1.0036545554909186,0.9999471104011098
2455950.497782856,1.0036657100262094,0.9999473214943598
2455950.499160171,1.0036770419699281,0.999947709332244
2455950.500537486,1.003688522328771,0.9999482450237219
2455950.5019148006,1.0037001252368325,0.9999489027947229
2455950.5032921154,1.0037118281002568,0.9999496601320863
2455950.50466943,1.0037236114238932,0.9999504976106893
2455950.506046745,1.0037354585095877,0.9999513985927085
2455950.50742406,1.0037473551202867,0.9999523488928419
2455950.508801375,1.00375928915842,0.9999533364540899
2455950.542273597,1.0004837478540891,0.9964262220269064
2455950.5436509117,1.0035305228054514,0.9994497477298482
2455950.5450282265,1.0040526315002065,0.9999588350247189
2455950.5464055417,1.0037447058515074,1.000106378441568
2455950.5477828565,1.0027677609952523,1.0001526578320354
2455950.5491601713,1.0014079065537755,1.0001631766049237
2455950.550537486,0.999783042336187,1.0001601725522167
2455950.551914801,0.9979723754807607,1.0001521184634923
2455950.5532921157,0.9960415208673169,1.0001424572770399
2455950.5546694305,0.9940524065318305,1.0001326379544564
2455950.5560467453,0.9920696607908448,1.0001232665614705
2455950.55742406,0.9901674043301786,1.00011457509026
2455950.558801375,0.9884424390235896,1.0001066250473385
2455950.5601786897,0.987055927130881,1.0000994006338726
2455950.5615560045,0.9863923170061073,1.0000928529632316
2455950.5629333192,0.9859776853758615,1.0000869213875092
2455950.564310634,0.9856338079208482,1.0000815437016917
2455950.565687949,0.9853386742918994,1.000076660818307
2455950.5670652636,0.9850807615316093,1.0000722186740219
2455950.5684425784,0.9848526484675989,1.0000681687658441
2455950.569819893,0.9846494232093583,1.0000644680330315
2455950.571197208,0.9844673663740066,1.0000610784516524
2455950.572574523,0.9843036824782777,1.0000579665273412
2455950.5739518376,0.9841562072816155,1.0000551027770799
2455950.5753291524,0.9840232280282328,1.0000524612416148
2455950.6088129487,0.9799541607027288,0.9965057920027767
2455950.6101902635,0.9829841928453266,0.9995266927950512
2455950.6115675787,0.9835488437006075,1.000033262216865
2455950.6129448935,0.9837655014916012,1.0001783891811573
2455950.6143222083,0.9838904195282494,1.000222348490259
2455950.615699523,0.9839884124783527,1.0002306384989017
2455950.617076838,0.9840819851151467,1.000225492355822
2455950.6184541527,0.9841798793727138,1.0002153785120684
2455950.6198314675,0.9842863483828783,1.0002037358488662
2455950.6212087823,0.9844034895343681,1.000192009530207
2455950.622586097,0.9845330385283002,1.0001808020633804
2455950.623963412,0.9846762231889098,1.0001703421027137
2455950.6253407267,0.9848346418265775,1.0001606880205005
2455950.6267180415,0.9850100389312247,1.0001518210718467
2455950.6280953563,0.9852045629154238,1.0001436895980969
2455950.629472671,0.9854210052655282,1.0001362303404677
2455950.630849986,0.9856630680642329,1.0001293786324381
2455950.6322273007,0.9859358629107379,1.0001230730636255
2455950.6336046155,0.9862469437842111,1.0001172573765313
2455950.6349819303,0.9866085662955398,1.0001118809937157
2455950.636359245,0.9870448507173434,1.0001068988914341
2455950.63773656,0.9877981455572019,1.000102271186609
2455950.6391138746,0.9892482266615416,1.0000979626226143
2455950.6404911894,0.9910106899214343,1.0000939420446489
2455950.641868504,0.9929369375618866,1.0000901819062606
