Time,ymodel,ramp_model
2455943.6261120955,0.9859093763564653,0.9846037169757325
2455943.6274894103,0.9919294295458381,0.9906109112623674
2455943.628866725,0.9944262598099133,0.9930995239464825
2455943.63024404,0.9958942934717645,0.9945606931371348
2455943.6316213547,0.9968421944594578,0.9955024143097387
2455943.6329986695,0.997491769263129,0.9961462024352148
2455943.6343759843,0.9979591965237563,0.9966080832717871
2455943.635753299,0.9983100288052852,0.9969535230022486
2455943.637130614,0.9985830394369131,0.997221243802576
2455943.6385079287,0.9988020815259534,0.9974350672834887
2455943.6398852435,0.9989823789314605,0.9976101971904043
2455943.6412625583,0.9991339965004828,0.9977566850684926
2455943.642639873,0.9992638135033293,0.9978814010948933
2455943.6440171883,0.9993766780113711,0.9979891869306264
2455943.645394503,0.9994761013722309,0.9980835492848645
2455943.646771818,0.99956468872722,0.9981670898533559
2455943.6481491327,0.9996444133343214,0.9982417792854704
2455943.6495264475,0.9997167968221834,0.9983091371982847
2455943.6509037623,0.9997830308090037,0.9983703536347431
2455943.652281077,0.9998440610912785,0.9984263731411631
2455943.653658392,0.9999006472734204,0.9984779543180633
2455943.6550357067,0.999953405868849,0.998525712864303
2455943.6564130215,1.0000028420137244,0.9985701532489037
2455943.689908392,0.9975892592294568,0.9960405553749808
2455943.6912857066,0.9998194178774322,0.9982623287768978
2455943.6926630214,1.000190703403853,0.9986281112503506
2455943.694040336,1.00033526556845,0.9987675220791833
2455943.695417651,1.0004178762593847,0.998845077455844
2455943.696794966,1.0004769976983419,0.9988991798596906
2455943.6981722806,1.0005251183110988,0.9989422983069176
2455943.6995495954,1.0005671149162356,0.9989793020395186
2455943.70092691,1.0006051575068935,0.9990123576868235
2455943.702304225,1.0006403285595344,0.999042546055248
2455943.70368154,1.0006732345491272,0.9990704726891323
2455943.705058855,1.000704257702159,0.9990965192376685
2455943.70643617,1.0007336659565844,0.9991209532331683
2455943.7078134846,1.0007616631034604,0.9991439781611262
2455943.7091907994,1.0007884128241562,0.9991657574583676
2455943.710568114,1.000814050943927,0.9991864267476829
2455943.711945429,1.0008386922658128,0.9992061006612634
2455943.713322744,1.0008624348302895,0.9992248770939015
2455943.7147000586,1.000885362883232,0.999242840166496
2455943.7160773734,1.000907549133513,0.9992600624802741
2455943.717454688,1.000929056568238,0.9992766069293121
2455943.718832003,1.0009499399552326,0.9992925282007775
2455943.7202093177,1.000970247102203,0.999307874032198
2455943.7215866325,1.0009900199158754,0.9993226862690089
2455943.7229639473,1.0010092952927407,0.9993370017539555
2455943.7564477436,0.9983516491827694,0.9966673222922728
2455943.7578250584,1.000429338613564,0.998867137869296
2455943.759202373,1.0006246780928278,0.999212616725793
2455943.760579688,1.0005785309670072,0.9993331587639468
2455943.761957003,1.0004620132789521,0.9993931029890682
2455943.7633343176,1.0003191306946082,0.9994307056353814
2455943.7647116324,1.0001677821468573,0.9994583131349347
2455943.766088947,1.0000186442155858,0.9994806907755663
2455943.767466262,0.9998807575951557,0.9994999162303654
2455943.7688435772,0.9997645497706856,0.9995169936330335
2455943.770220892,0.9996874556204278,0.999532462009234
2455943.771598207,0.9996911995586378,0.99954664505868
2455943.7729755216,0.9997092446328794,0.9995597595223319
2455943.7743528364,0.9997263799224474,0.999571964212522
2455943.775730151,0.9997427294128914,0.9995833831084936
2455943.777107466,0.9997583937486534,0.9995941168497737
2455943.778484781,0.9997734564373605,0.9996042489399891
2455943.7798620956,0.9997879875823491,0.9996138494791651
2455943.7812394104,0.9998020464062377,0.9996229776871743
2455943.782616725,0.999815683131847,0.9996316837845804
2455943.78399404,0.999828940476736,0.9996400104871138
2455943.785371355,0.9998418548816058,0.9996479942340208
2455943.7867486696,0.9998544575343971,0.9996556662121138
2455943.7881259844,0.9998667752271959,0.9996630532126307
2455943.789503299,0.999878831072472,0.9996701783474332
2455943.8229523734,0.997272267917556,0.9969447998375925
2455943.824329688,0.999471521700459,0.9991384064466332
2455943.825707003,0.9998161932020898,0.9994780364037754
2455943.827084318,0.9999361237709251,0.9995929991989818
2455943.8284616326,0.999995653936812,0.9996475814817054
2455943.8298389474,1.0000330204884962,0.9996800074359254
2455943.831216262,1.0000605531125992,0.9997026026627472
2455943.832593577,1.0000830042037678,0.9997201179777515
2455943.833970892,1.0001024413705173,0.99973462030414
2455943.8353482066,1.0001198605885613,0.9997471052909681
2455943.8367255214,1.000135794042533,0.9997581049517273
2455943.838102836,1.0001505594880016,0.9997679369423879
2455943.839480151,1.0001643683993644,0.9997768126726686
2455943.8408574658,1.0001773748374676,0.9997848861570998
2455943.8422347805,1.0001896984409304,0.9997922769986246
2455943.8436120953,1.0002014358473068,0.9997990818060173
2455943.84498941,1.0002126668448197,0.9998053803436757
2455943.846366725,1.0002236708858407,0.999811239223797
2455943.84774404,1.0003087531830899,0.9998167144006551
2455943.849121355,1.0004462603855193,0.9998218530195118
2455943.85049867,1.0006115474561,0.9998266949020159
2455943.8518759846,1.0007937258326733,0.999831273750215
2455943.8532532994,1.0009852710153282,0.9998356181582313
2455943.854630614,1.001180045083406,0.9998397524568361
2455943.856007929,1.0013724696997273,0.9998436974189502
