Time,ymodel,ramp_model
2455954.201593351,0.9892388633105621,0.9884928960710725
2455954.202970666,0.9942212368157374,0.9934715124579747
2455954.2043479807,0.9960903069717622,0.9953391731818022
2455954.2057252955,0.9971586751764779,0.996406735749265
2455954.2071026103,0.9978521021940534,0.9970996398659948
2455954.208479925,0.9983357828066316,0.9975829557437201
2455954.20985724,0.9986913837301578,0.9979382885149838
2455954.2112345546,0.9989638655028571,0.9982105648140778
2455954.2126118694,0.9991796941353945,0.9984262306941243
2455954.2139891842,0.9993552541326566,0.998601658304749
2455954.215366499,0.9995011273507514,0.998747421522473
2455954.216743814,0.9996244109607815,0.9988706121665495
2455954.2181211286,0.9997300324553664,0.9989761540138645
2455954.2194984434,0.9998215234881391,0.9990675760548946
2455954.220875758,0.9999014896894979,0.9991474819551787
2455954.222253073,0.9999719040933137,0.9992178432607587
2455954.223630388,1.0000342953900685,0.9992801875093584
2455954.2250077026,1.0000898719012732,0.9993357221113154
2455954.2263850174,1.0001396053344822,0.9993854180414367
2455954.227762332,1.0001842887843166,0.9994300677962851
2455954.229139647,1.0002245778578747,0.999470326488577
2455954.2305169622,1.0002610204978375,0.9995067416478004
2455954.231894277,1.0002940789883459,0.9995397752094956
2455954.268132703,0.996813125414103,0.9960614465597526
2455954.2695100177,0.9998593749140904,0.9991053989377661
2455954.2708873325,1.0004429604529885,0.9996885444053027
2455954.2722646473,1.0006301746610247,0.9998756174384709
2455954.273641962,1.000698900275181,0.9999442912278773
2455954.275019277,1.0007244512581737,0.9999698229433331
2455954.2763965917,1.0007330510207557,0.9999784162209888
2455954.2777739065,1.0007348530155153,0.9999802168568965
2455954.2791512213,1.000734020115815,0.999979384585271
2455954.280528536,1.0007323117382214,0.9999776774959342
2455954.281905851,1.0007304741700778,0.9999758413134677
2455954.2832831657,1.0007288115988549,0.9999741799959597
2455954.2846604805,1.0007274314626806,0.9999728009005213
2455954.2860377952,1.0007263537628355,0.9999717240133503
2455954.28741511,1.0007255610909054,0.99997093193916
2455954.288792425,1.0007250218523447,0.9999703931072293
2455954.2901697396,1.0007247010008706,0.9999700724977035
2455954.2915470544,1.0007245648271765,0.9999699364266955
2455954.292924369,1.0007245828893283,0.9999699544752271
2455954.294301684,1.0007247285785217,0.9999701000545589
2455954.2956789993,1.0007249790549935,0.9999703503421508
2455954.297056314,1.000725314916941,0.9999706859508308
2455954.298433629,1.0007257197819126,0.9999710905105011
2455954.2998109437,1.0007261798634313,0.9999715502450806
2455954.3011882585,1.0007266835811535,0.9999720535829583
2455954.3346720547,0.9961291810128353,0.996408865265897
2455954.3360493695,0.9991507790203115,0.9994313116506699
2455954.3374266843,0.9997139849098828,0.9999946756721598
2455954.338803999,0.9998827513631334,1.0001634895101477
2455954.340181314,0.9999345349849428,1.0002152876712997
2455954.3415586287,0.9999444510091261,1.0002252064796158
2455954.3429359435,0.9999385872472435,1.0002193410713585
2455954.3443132583,0.9999269885289686,1.000207739096499
2455954.345690573,0.9999137244140905,1.0001944712574413
2455954.347067888,0.9999004716437546,1.0001812147661109
2455954.3484452027,0.9998879022176427,1.0001686418108677
2455954.3498225175,0.999876253120749,1.0001569894432447
2455954.3511998323,0.9998655707864832,1.0001463041096885
2455954.352577147,0.999855819728186,1.0001365503135764
2455954.353954462,0.9998469320037965,1.000127660093771
2455954.3553317767,0.9998388299552323,1.000119555770386
2455954.3567090915,0.9998314365166211,1.000112160255911
2455954.3580864063,0.999824679623387,1.0001054014655368
2455954.359463721,0.9998184938022336,1.000099213907584
2455954.3608410363,0.9998128204286428,1.000093538941074
2455954.362218351,0.9998076073937343,1.000088324442496
2455954.363595666,0.9998028085123039,1.0000835242136785
2455954.3649729807,0.9997983828856135,1.0000790973444003
2455954.3663502955,0.999794294271857,1.0000750075826792
2455954.3677276103,0.9997905105110904,1.000071222759542
2455954.4011998326,0.9962038120916804,0.9964835172989898
2455954.4025771474,0.999222727633209,0.9995032804646562
2455954.403954462,0.9997833760472893,1.00006408629259
2455954.405331777,0.9999497023561852,1.000230459301101
2455954.4067090917,0.9999991563194504,1.0002799271496083
2455954.4080864065,1.0000068468247028,1.0002876198141322
2455954.4094637213,1.000004578109208,1.0002796265206233
2455954.410841036,1.0000467082326185,1.0002659894086188
2455954.412218351,1.0001137331792782,1.000250774038709
2455954.4135956657,1.0001960625927395,1.000235652821821
2455954.4149729805,1.000288395139036,1.0002212934608317
2455954.4163502953,1.000386633576848,1.0002079288141046
2455954.41772761,1.000487188138701,1.0001956014058815
2455954.419104925,1.0005866466177868,1.0001842720686231
2455954.4204822397,1.0006815033246346,1.0001738694034155
2455954.4218595545,1.0007677991387864,1.000164312508992
2455954.4232368693,1.0008403934486698,1.0001555212774027
2455954.424614184,1.0008905008724143,1.0001474207900627
2455954.425991499,1.0008946995910488,1.0001399428950015
2455954.4273688137,1.000887777930639,1.0001330264540915
2455954.4287461285,1.0008813636307003,1.000126616991061
2455954.4301234437,1.0008754082472975,1.0001206660985058
2455954.4315007585,1.000869868762511,1.0001151307909453
2455954.4328780733,1.0008647069352932,1.0001099728561684
2455954.434255388,1.0008598887257454,1.0001051582799458
