Time,ymodel,ramp_model
2455950.4119610973,0.990969721641877,0.9872713859995119
2455950.413338412,0.9968179284127445,0.9930977670464726
2455950.414715727,0.9990521809450453,0.9953236812657111
2455950.4160930417,1.0003278299635445,0.9965945695149061
2455950.4174703564,1.001108347600663,0.9973721742313432
2455950.4188476712,1.001608980783999,0.9978709390331278
2455950.420224986,1.0019456578512025,0.9982063596090679
2455950.421602301,1.0021834070635314,0.9984432215325455
2455950.4229796156,1.0023596087009572,0.9986187655789456
2455950.4243569304,1.0024961670755026,0.9987548143125877
2455950.425734245,1.0026061604546983,0.9988643971924253
2455950.42711156,1.0026975664188864,0.9989554620261754
2455950.428488875,1.0027753805219095,0.9990329857240887
2455950.4298661896,1.002842833052873,0.9991001865197127
2455950.4312435044,1.0029020931314638,0.9991592254374991
2455950.432620819,1.002954679139707,0.9992116151928151
2455950.433998134,1.003001700035659,0.9992584606050448
2455950.435375449,1.0030439988257513,0.9993006015344884
2455950.4367527636,1.003082239154512,0.9993386991489283
2455950.4381300784,1.003116958622501,0.9993732890425792
2455950.439507393,1.003148602483804,0.9994048148078217
2455950.440884708,1.0031775456430831,0.9994336499501602
2455950.4422620228,1.0032041075672982,0.9994601127442918
2455950.475745819,1.000109855293191,0.996377408334082
2455950.4771231343,1.002847851125299,0.9991051858645068
2455950.478500449,1.0032168628000944,0.9994728203740877
2455950.479877764,1.003351680510629,0.9996071349399417
2455950.4812550787,1.003415870539739,0.9996710854094895
2455950.4826323935,1.0034514209868546,0.9997065031810219
2455950.4840097083,1.0034738033869919,0.9997288020492144
2455950.485387023,1.0034895027391246,0.9997444428107845
2455950.486764338,1.0035015346502598,0.9997564298183825
2455950.4881416527,1.0035114245098262,0.9997662827686273
2455950.4895189675,1.0035199921070084,0.9997748183912201
2455950.4908962823,1.0035276966063944,0.9997824941371295
2455950.492273597,1.0035348029252487,0.9997895739349391
2455950.493650912,1.0035414677839276,0.9997962139201189
2455950.4950282266,1.00354778633026,0.9998025088854027
2455950.4964055414,1.0035538181393366,0.999808518183545
2455950.497782856,1.003559601968669,0.9998142804274124
2455950.499160171,1.0035651642270218,0.9998198219272112
2455950.500537486,1.0035705238759975,0.999825161573779
2455950.5019148006,1.003575695288592,0.9998303136864702
2455950.5032921154,1.0035806899302846,0.9998352896879755
2455950.50466943,1.003585517358048,0.9998400990995998
2455950.506046745,1.003590185822258,0.999844750140929
2455950.50742406,1.00359470263608,0.9998492500978348
2455950.508801375,1.0035990744091565,0.9998536055552923
2455950.542273597,1.000428321043987,0.9966946855589207
2455950.5436509117,1.0031504991218014,0.9994067043674958
2455950.5450282265,1.0035050177781975,0.999759899947158
2455950.5464055417,1.0031562625458565,0.9998809428376724
2455950.5477828565,1.0021723249784282,0.999932657145364
2455950.5491601713,1.0008141650047013,0.9999567595835153
2455950.550537486,0.9991924872536226,0.9999685638068627
2455950.551914801,0.9973842782754804,0.9999744430700599
2455950.5532921157,0.9954545669706344,0.999977325084618
2455950.5546694305,0.993465207223708,0.9999786623611084
2455950.5560467453,0.9914809112158148,0.9999792126584763
2455950.55742406,0.9895758630839242,0.999979381604307
2455950.558801375,0.9878468279406039,0.9999793875283759
2455950.5601786897,0.9864545072597046,0.9999793463927305
2455950.5615560045,0.9857836321049579,0.9999793175488211
2455950.5629333192,0.9853635600964119,0.9999793290382126
2455950.564310634,0.9850139023024387,0.9999793917693953
2455950.565687949,0.9847126322115846,0.9999795074998964
2455950.5670652636,0.9844482557216842,0.999979673323549
2455950.5684425784,0.9842133704449839,0.9999798841736307
2455950.569819893,0.9840031007795155,0.9999801341974717
2455950.571197208,0.9838137528102802,0.9999804174902224
2455950.572574523,0.9836425542801758,0.9999807284666498
2455950.5739518376,0.9834873617638541,0.999981062030536
2455950.5753291524,0.9833464812390195,0.9999814136328826
2455950.6088129487,0.9793776018084915,0.9967994102233178
2455950.6101902635,0.9820878017284516,0.9995083208325612
2455950.6115675787,0.9824876721074248,0.9998585139492828
2455950.6129448935,0.9826670004256891,0.9999766569282655
2455950.6143222083,0.9827860560296525,1.00002557015338
2455950.615699523,0.9828862421432096,1.000046966156998
2455950.617076838,0.9829832323241712,1.0000561544964985
2455950.6184541527,0.9830836903385795,1.0000595044646587
2455950.6198314675,0.9831913764207336,1.0000599400014596
2455950.6212087823,0.9833083741493485,1.0000589100574766
2455950.622586097,0.9834365754890885,1.0000571690457802
2455950.623963412,0.9835773904417419,1.0000551194549174
2455950.6253407267,0.9837325528316829,1.0000529766703425
2455950.6267180415,0.9839039471333058,1.0000508538904191
2455950.6280953563,0.9840938298365458,1.000048807869106
2455950.629472671,0.9843050820935038,1.0000468642027094
2455950.630849986,0.9845414730096939,1.00004503149364
2455950.6322273007,0.9848081976565326,1.0000433093205654
2455950.6336046155,0.9851128459341418,1.0000416927148255
2455950.6349819303,0.985467758715855,1.0000401746538152
2455950.636359245,0.985897160392196,1.0000387474268375
2455950.63773656,0.9866457513393626,1.0000374033610417
2455950.6391138746,0.9880892058569357,1.000036135186222
2455950.6404911894,0.9898437662742884,1.000034936197952
2455950.641868504,0.9917614400347033,1.000033800310193
