Time,ymodel,ramp_model
2455963.250656652,0.9891684142518603,0.9874233183284643
2455963.2520339666,0.9942170478195824,0.9924574896339529
2455963.2534112814,0.996222721893565,0.9944540474981488
2455963.254788596,0.9973963714662162,0.9956200403184114
2455963.256165911,0.9981717152785653,0.9963884259204293
2455963.257543226,0.9987199233855995,0.9969300742747619
2455963.2589205406,0.9991270362339466,0.9973308749579548
2455963.2602978554,0.9994413274339572,0.997639016892847
2455963.26167517,0.9996917566985586,0.9978834089629328
2455963.263052485,0.9998965680689275,0.9980822631762075
2455963.2644297997,1.0000677209129125,0.9982475178981898
2455963.2658071145,1.0002133285638055,0.9983872722141288
2455963.2671844293,1.0003390660967382,0.9985071912348503
2455963.268561744,1.0004490142615494,0.9986113485475748
2455963.269939059,1.0005461817593089,0.9987027475747223
2455963.2713163737,1.0006328376636004,0.9987836534108271
2455963.2726936885,1.0007107284707162,0.9988558094910683
2455963.2740710033,1.0007812232045183,0.9989205824409558
2455963.275448318,1.000845412586589,0.9989790610720939
2455963.276825633,1.0009041782317505,0.999032125456055
2455963.2782029477,1.0009582418804466,0.9990804960702465
2455963.2795802625,1.0010082010776171,0.9991247694141198
2455963.2809575773,1.001054555480738,0.9991654442710333
2455963.3146034107,0.9894116014926828,0.9874094574551263
2455963.3159807255,0.9942280534031461,0.9922106103237178
2455963.3173580403,0.9960938996593154,0.99406710751763
2455963.3187353555,0.9971829857828989,0.9951484086416844
2455963.3201126703,0.9979075247638785,0.9958658963533596
2455963.321489985,0.9984260377005074,0.9963777726516937
2455963.3228673,0.9988169591539724,0.9967623142036323
2455963.3242446147,0.9991238797791353,0.997063023888895
2455963.3256219295,0.999372805505645,0.9973058552577911
2455963.3269992443,0.9995800724564409,0.9975071115265361
2455963.328376559,0.999756379334101,0.9976774698486032
2455963.329753874,0.9999089887095809,0.9978241781711866
2455963.3311311887,1.000042990404744,0.9979523160724723
2455963.3325085035,1.000162055643207,0.9980655473923208
2455963.3338858183,1.000268902280649,0.9981665845243931
2455963.335263133,1.0003655902121185,0.9982574832275518
2455963.336640448,1.0004537139227627,0.9983398347881186
2455963.3380177626,1.0005345310709837,0.9984148943436216
2455963.3393950774,1.0006090503220217,0.998483668539218
2455963.340772392,1.000678092639187,0.998546976695346
2455963.342149707,1.0007423349230202,0.9986054943589487
2455963.343527022,1.000802341677916,0.9986597849063231
2455963.3449043366,1.0008585884054173,0.9987103228893437
2455963.3462816514,1.000911479177896,0.9987575115738084
2455963.347658966,1.000961360048559,0.9988016963225065
2455963.3811311885,0.9891349368926379,0.9874244559385326
2455963.3825085033,0.9938540144662876,0.9922212119139018
2455963.383885818,0.9956310611130812,0.9940744012652717
2455963.385263133,0.9966438239298148,0.9951531450594335
2455963.3866404477,0.9973121727374722,0.995868617412015
2455963.388017763,0.9978163875118644,0.9963788839021291
2455963.3893950777,0.9982057693397343,0.9967621283471537
2455963.3907723925,0.9985114494587457,0.9970617883152229
2455963.3921497073,0.9987593697027033,0.9973037692351158
2455963.393527022,0.9989658196633778,0.9975043378350547
2455963.394904337,0.9991414630526497,0.997674142861424
2455963.3962816517,0.9992935353743978,0.9978204096680665
2455963.3976589665,0.9994271050343003,0.9979481995557119
2455963.3990362813,0.9995458260039142,0.9980611613786247
2455963.400413596,0.9996524020421969,0.9981619951135161
2455963.401790911,0.9997488813951874,0.9982527461447442
2455963.4031682257,0.9998368488352897,0.9983349970334446
2455963.4045455405,0.9999175538648117,0.998409995540726
2455963.4059228553,0.9999919982611574,0.9984787420497464
2455963.40730017,1.000060997144504,0.9985420505475573
2455963.408677485,1.0001252224406603,0.9986005920269193
2455963.4100547996,1.0001852344065807,0.9986549259675802
2455963.4114321144,1.0002415049093032,0.9987055235825847
2455963.412809429,1.0002944349059546,0.9987527852738088
2455963.414186744,1.0003443677763304,0.9987970539458981
2455963.4476242443,0.9890892850904197,0.9874252823084247
2455963.449001559,0.9938992361820335,0.992221591663577
2455963.450378874,0.9957608319985853,0.9940744852071374
2455963.4517561886,0.996846778864996,0.9951530269863049
2455963.4531335034,0.9975689069043204,0.995868358073143
2455963.4545108182,0.9980855262836432,0.9963785239749013
2455963.455888133,0.998474939650799,0.9967616964254944
2455963.457265448,0.9987806491376907,0.9970613048011767
2455963.4586427626,0.9990285982476842,0.9973032492022953
2455963.4600200774,0.9992350772922622,0.9975037926831041
2455963.461397392,0.9994107502444943,0.9976735813752781
2455963.462774707,0.999562852643752,0.9978198387170464
2455963.464152022,0.9997282094046661,0.9979476245690192
2455963.4655293366,0.9999104795350723,0.9980605866782902
2455963.4669066514,1.000096156662048,0.9981614241539997
2455963.468283966,1.0002812377246932,0.9982521816897676
2455963.469661281,1.0004632487589278,0.9983344412895155
2455963.4710385962,1.0006401819068835,0.9984094502842896
2455963.472415911,1.000810115197538,0.9984782086331968
2455963.473793226,1.0009709845424848,0.9985415300405247
2455963.4751705406,1.0011203381417135,0.9986000852417439
2455963.4765478554,1.001254897764784,0.9986544335018056
2455963.47792517,1.0013693337459766,0.9987050458540286
2455963.479302485,1.0014471795537256,0.9987523225497507
2455963.4806798,1.0014971836616564,0.9987966063675348
