Time,ymodel,ramp_model
2455950.4119610973,0.9896308955757406,0.9861825415252553
2455950.413338412,0.9953921651692443,0.9919237360610507
2455950.414715727,0.997693545194836,0.9942170969623725
2455950.4160930417,0.9990494769932662,0.9955683040367361
2455950.4174703564,0.9999360230767447,0.9964517609636497
2455950.4188476712,1.000551525988057,0.9970651191642758
2455950.420224986,1.0009991308043322,0.9975111643082649
2455950.421602301,1.0013374570888676,0.9978483116999233
2455950.4229796156,1.0016016599273616,0.998111593927579
2455950.4243569304,1.0018136941818665,0.9983228893518963
2455950.425734245,1.0019877552158483,0.9984963438728091
2455950.42711156,1.002133320224571,0.9986414016624365
2455950.428488875,1.002256912947495,0.9987645637283666
2455950.4298661896,1.0023631576726988,0.9988704382454148
2455950.4312435044,1.0024554245497532,0.9989623836199165
2455950.432620819,1.0025362338823862,0.9990429113736389
2455950.433998134,1.002607515180644,0.9991139442932792
2455950.435375449,1.002670776918911,0.9991769855969657
2455950.4367527636,1.0027272203100357,0.9992332323119384
2455950.4381300784,1.002777817284149,0.9992836529816524
2455950.439507393,1.0028233651230385,0.9993290421097786
2455950.440884708,1.002864525564556,0.9993700591283535
2455950.4422620228,1.0029018533694187,0.9994072568650385
2455950.475745819,0.9995705399140641,0.9960875513215818
2455950.4771231343,1.0025541267967963,0.9990607419404565
2455950.478500449,1.0030627075571132,0.9995675505587225
2455950.479877764,1.0032240437504139,0.9997283245784712
2455950.4812550787,1.0032869956784505,0.9997910571514563
2455950.4826323935,1.00331457512153,0.999818540494379
2455950.4840097083,1.0033280306486148,0.999831949135881
2455950.485387023,1.0033355027406998,0.999839395191573
2455950.486764338,1.0033403750287333,0.9998442505021917
2455950.4881416527,1.0033441348660121,0.9998479972383737
2455950.4895189675,1.0033474556721513,0.9998513064732137
2455950.4908962823,1.0033506412205697,0.9998544809216363
2455950.492273597,1.0033538212245574,0.9998576498449476
2455950.493650912,1.0033570423607794,0.9998608597571687
2455950.4950282266,1.0033603122959738,0.9998641182983228
2455950.4964055414,1.0033636214258834,0.9998674158976186
2455950.497782856,1.0033669536296188,0.99987073649034
2455950.499160171,1.0033702914816303,0.9998740627116561
2455950.500537486,1.0033736186410822,0.9998773782776706
2455950.5019148006,1.0033769208111178,0.9998806689413442
2455950.5032921154,1.0033801859899343,0.9998839227426939
2455950.50466943,1.003383404388619,0.9998871299269166
2455950.506046745,1.003386568208694,0.999890282722708
2455950.50742406,1.0033896713762902,0.999893375077363
2455950.508801375,1.0033927092804114,0.9998964023959528
2455950.542273597,0.9999467001665133,0.9964624008492589
2455950.5436509117,1.0029087213760597,0.9994141009402131
2455950.5450282265,1.0033975111819398,0.999901187565327
2455950.5464055417,1.003215099965026,1.000043826827586
2455950.5477828565,1.002319820025075,1.000089852031597
2455950.5491601713,1.0010295943601155,1.0001019135310232
2455950.550537486,0.9994694904730862,1.0001010597312996
2455950.551914801,0.9977215109933346,1.0000952905759721
2455950.5532921157,0.9958530849977645,1.0000878780464715
2455950.5546694305,0.9939278736196722,1.0000802153285429
2455950.5560467453,0.9920124866873508,1.0000728941209767
2455950.55742406,0.9901841723419169,1.000066146263766
2455950.558801375,0.988546150389476,1.0000600376650781
2455950.5601786897,0.9872860996063311,1.0000545581470737
2455950.5615560045,0.9867432415559672,1.0000496645613337
2455950.5629333192,0.9863531115005858,1.000045301784215
2455950.564310634,0.9860258293453358,1.0000414128449187
2455950.565687949,0.9857428499963605,1.0000379435998665
2455950.5670652636,0.9854939151625313,1.000034844655258
2455950.5684425784,0.9852725219941934,1.0000320719180673
2455950.569819893,0.9850740866206077,1.00002958648842
2455950.571197208,0.9848952263333364,1.0000273542613345
2455950.572574523,0.9847333911379685,1.0000253454251304
2455950.5739518376,0.9845866011828276,1.0000235339487427
2455950.5753291524,0.9844532853961359,1.000021897100396
2455950.6088129487,0.9802661082327991,0.996564429986397
2455950.6101902635,0.983211492532643,0.9995126003988734
2455950.6115675787,0.9837394193957202,0.9999963146954108
2455950.6129448935,0.9839356314743803,1.0001357294476694
2455950.6143222083,0.9840441028783057,1.000178669360707
2455950.615699523,0.9841269756807666,1.0001877765375076
2455950.617076838,0.9842054689724644,1.000184091843663
2455950.6184541527,0.9842877786360348,1.0001756082583346
2455950.6198314675,0.984378016036688,1.0001655913220728
2455950.6212087823,0.9844781091342187,1.0001554282557807
2455950.622586097,0.9845897418802164,1.0001457052265388
2455950.623963412,0.9847139987460097,1.0001366489370938
2455950.6253407267,0.9848524327998943,1.0001283205179974
2455950.6267180415,0.9850066271308099,1.000120705342063
2455950.6280953563,0.9851785463500291,1.0001137561115163
2455950.629472671,0.9853707342518252,1.0001074138278516
2455950.630849986,0.9855865976140399,1.0001016178968942
2455950.6322273007,0.985830742048349,1.0000963107823884
2455950.6336046155,0.9861099614163072,1.000091439909763
2455950.6349819303,0.9864349971745647,1.000086958200127
2455950.636359245,0.9868260180404064,1.0000828239472452
2455950.63773656,0.9874227680609265,1.0000790004053166
2455950.6391138746,0.9887354136576629,1.000075455274714
2455950.6404911894,0.9903928967817739,1.000072160177785
2455950.641868504,0.992225926707249,1.00006909016706
