Time,ymodel,ramp_model
2455963.250656652,0.9831370129947772,0.9822781716276381
2455963.2520339666,0.989482916073539,0.9886235182824805
2455963.2534112814,0.9922525393996088,0.9913957372932575
2455963.254788596,0.9939962884909215,0.9931429907024788
2455963.256165911,0.9952086186214817,0.9943592962985609
2455963.257543226,0.9960942597086533,0.9952492022765386
2455963.2589205406,0.9967642136131545,0.9959236119460867
2455963.2602978554,0.9972854596349361,0.9964494451977031
2455963.26167517,0.9977008162572609,0.996869482587569
2455963.263052485,0.9980387202277452,0.9972121357105771
2455963.2644297997,0.998318600585181,0.9974968164409812
2455963.2658071145,0.9985540442072716,0.9977370996633004
2455963.2671844293,0.9987547505313221,0.9979426762564153
2455963.268561744,0.9989277791030626,0.9981205995363444
2455963.269939059,0.9990783651371782,0.9982761000953411
2455963.2713163737,0.9992104626519059,0.9984131284571128
2455963.2726936885,0.9993271117961062,0.99853472208034
2455963.2740710033,0.9994306907168763,0.9986432570048147
2455963.275448318,0.9995230905168143,0.9987406226550575
2455963.276825633,0.9996058383444973,0.9988283448227805
2455963.2782029477,0.9996801851082452,0.9989076733036965
2455963.2795802625,0.999747168796203,0.9989796451620271
2455963.2809575773,0.9998076607938202,0.999045131007292
2455963.3146034107,0.9970733266409167,0.9964356883340526
2455963.3159807255,1.0002296621846232,0.999595049079672
2455963.3173580403,1.0008459847276054,1.0002160274547456
2455963.3187353555,1.0010217100215615,1.0003966899502528
2455963.3201126703,1.0010683175803565,1.0004483164997906
2455963.321489985,1.0010685222538735,1.0004535691901912
2455963.3228673,1.0010512525100714,1.0004413581626381
2455963.3242446147,1.0010277509128085,1.0004229189237466
2455963.3256219295,1.001002580229239,1.0004028114125252
2455963.3269992443,1.000977609039719,1.000382903073904
2455963.328376559,1.0009535751013723,1.0003639312334227
2455963.329753874,1.0009307296513774,1.0003461469957051
2455963.3311311887,1.0009091132474033,1.0003295909129146
2455963.3325085035,1.0008886774908783,1.0003142146328505
2455963.3338858183,1.000869339841683,1.0002999356802118
2455963.335263133,1.0008510084227873,1.0002866622463862
2455963.336640448,1.000833593011748,1.0002743041745707
2455963.3380177626,1.000817009571781,1.000262777488377
2455963.3393950774,1.000801181756506,1.000252005895904
2455963.340772392,1.0007860410262461,1.0002419209061715
2455963.342149707,1.0007715261656844,1.0002324613472298
2455963.343527022,1.0007575825827013,1.000223572665558
2455963.3449043366,1.0007441615669928,1.0002152061852418
2455963.3462816514,1.0007312195876668,1.0002073184060836
2455963.347658966,1.0007187176602867,1.0001998703711061
2455963.3811311885,0.9965490842564068,0.9964356994516801
2455963.3825085033,0.9996577806663179,0.999595051900264
2455963.383885818,1.000231238460246,1.0002160285181778
2455963.385263133,1.0003701538019107,1.000396690382696
2455963.3866404477,1.000389803793565,1.000448316710823
2455963.388017763,1.000383814524396,1.0004535692981418
2455963.3893950777,1.0003665553097922,1.0004413582182594
2455963.3907723925,1.0003430685305197,1.0004229189533425
2455963.3921497073,1.0003179138191864,1.0004028114286736
2455963.393527022,1.000292958471783,1.0003829030828872
2455963.394904337,1.0002689397377915,1.0003639312384947
2455963.3962816517,1.0002461086810268,1.0003461469986012
2455963.3976589665,1.0002245058306247,1.0003295909145833
2455963.3990362813,1.0002040828206917,1.0003142146338182
2455963.400413596,1.0001847571673317,1.000299935680776
2455963.401790911,1.0001664370562258,1.000286662246717
2455963.4031682257,1.000149032326565,1.0002743041747655
2455963.4045455405,1.0001324589990024,1.000262777488492
2455963.4059228553,1.0001166407793505,1.000252005895972
2455963.40730017,1.000101509174798,1.0002419209062121
2455963.408677485,1.0000870030118871,1.0002324613472537
2455963.4100547996,1.000073067735833,1.0002235726655724
2455963.4114321144,1.0000596546696445,1.0002152061852503
2455963.412809429,1.000046720312201,1.0002073184060887
2455963.414186744,1.0000342257057282,1.000199870371109
2455963.4476242443,0.9961485954431446,0.9964357017471669
2455963.449001559,0.9993019911494527,0.9995950524826345
2455963.450378874,0.9999177374977761,1.0002160287377437
2455963.4517561886,1.0000932965997178,1.00039669047855
2455963.4531335034,1.0001398581989163,1.0004483167558682
2455963.4545108182,1.0001400600983785,1.0004535693225465
2455963.455888133,1.0001228038515713,1.0004413582353027
2455963.457265448,1.0000993215606537,1.0004229189661245
2455963.4586427626,1.0000741717457773,1.000402811438835
2455963.4600200774,1.0000492212472114,1.0003829030913378
2455963.461397392,1.0000252071344116,1.0003639312457617
2455963.462774707,1.0000023804098044,1.000346147005003
2455963.464152022,0.9999966379491292,1.0003295909203216
2455963.4655293366,1.000007927352282,1.0003142146390263
2455963.4669066514,1.0000280691415697,1.0002999356855453
2455963.468283966,1.0000539496185368,1.0002866622511133
2455963.469661281,1.0000834526671676,1.0002743041788387
2455963.4710385962,1.0001148690522488,1.0002627774885158
2455963.472415911,1.0001466642676884,1.0002520058959858
2455963.473793226,1.000177334154399,1.00024192090622
2455963.4751705406,1.0002052602225842,1.0002324613472586
2455963.4765478554,1.000228474349208,1.0002235726655753
2455963.47792517,1.0002440354525408,1.0002152061852523
2455963.479302485,1.0002434886485714,1.0002073184060896
2455963.4806798,1.000230990353073,1.0001998703711097
