Time,ymodel,ramp_model
2455963.250656652,0.9851783273872488,0.984546833900696
2455963.2520339666,0.9920316672451646,0.9913924345204895
2455963.2534112814,0.9947157120177771,0.9940713944636856
2455963.254788596,0.9962167044370609,0.9955680542703124
2455963.256165911,0.9971510179231025,0.9964983959241375
2455963.257543226,0.9977778118499179,0.9971214140431247
2455963.2589205406,0.9982240178136835,0.9975639594040248
2455963.2602978554,0.9985568985742305,0.9978932518908782
2455963.26167517,0.9988144288079203,0.9981472419605387
2455963.263052485,0.9990193745839054,0.9983486811606092
2455963.2644297997,0.999186177202993,0.9985120015801069
2455963.2658071145,0.9993244665561143,0.9986468269659343
2455963.2671844293,0.9994409359757597,0.9987598463778022
2455963.268561744,0.9995403929058586,0.9988558641880912
2455963.269939059,0.9996263789613771,0.9989384197465209
2455963.2713163737,0.9997015549656112,0.9990101721725027
2455963.2726936885,0.9997679513698463,0.9990731506156222
2455963.2740710033,0.999827137628051,0.9991289235226843
2455963.275448318,0.9998803404075712,0.9991787167732321
2455963.276825633,0.9999285281176156,0.9992234981542142
2455963.2782029477,0.9999724724819902,0.9992640388934536
2455963.2795802625,1.0000127940329304,0.9993009591244122
2455963.2809575773,1.000049996104127,0.9993347618574561
2455963.3146034107,0.9972228281873209,0.9964274618343575
2455963.3159807255,0.9998948467438139,0.999093977483911
2455963.3173580403,1.0002862640940853,0.9994817082752482
2455963.3187353555,1.0004177080116825,0.9996096729956861
2455963.3201126703,1.0004782170703455,0.9996667595277408
2455963.321489985,1.0005119772844053,0.9996971186152606
2455963.3228673,1.0005338852084376,0.9997156349008093
2455963.3242446147,1.000550114307142,0.9997284768994253
2455963.3256219295,1.0005635065784833,0.9997384843231294
2455963.3269992443,1.000575437981602,0.9997470320205627
2455963.328376559,1.0005865881652645,0.9997547990902765
2455963.329753874,1.0005972923414417,0.999762120472353
2455963.3311311887,1.000607712153109,0.9997691576788151
2455963.3325085035,1.00061792168256,0.9997759847324996
2455963.3338858183,1.0006279515921226,0.9997826322719588
2455963.335263133,1.0006378119122101,0.9997891103209162
2455963.336640448,1.000647503718849,0.9997954199561971
2455963.3380177626,1.0006570249763103,0.9998015591455186
2455963.3393950774,1.0006663733181018,0.9998075255261449
2455963.340772392,1.000675547240712,0.9998133175976095
2455963.342149707,1.0006845464964655,0.9998189351142158
2455963.343527022,1.000693372102806,0.9998243790942912
2455963.3449043366,1.0007020261862434,0.9998296516642488
2455963.3462816514,1.0007105117718718,0.9998347558482704
2455963.347658966,1.0007188325719476,0.9998396953570561
2455963.3811311885,0.9969849066591508,0.9968263779169546
2455963.3825085033,0.9995058015110347,0.9994741387084906
2455963.383885818,0.9997586195924443,0.9998443658392625
2455963.385263133,0.9997693037154942,0.9999559665505339
2455963.3866404477,0.9997379277779919,0.9999977323462627
2455963.388017763,0.999739696053577,1.000013727149826
2455963.3893950777,0.9997480981035796,1.0000187572341674
2455963.3907723925,0.999751634420667,1.0000189202507843
2455963.3921497073,0.9997530797738328,1.000016991750413
2455963.393527022,0.9997537505054342,1.0000142884396233
2455963.394904337,0.9997542728069247,1.0000114366787851
2455963.3962816517,0.9997549336608241,1.000008723524772
2455963.3976589665,0.99975585103252,1.0000062669711165
2455963.3990362813,0.9997570593469677,1.0000041014486827
2455963.400413596,0.9997585531896546,1.0000022215386923
2455963.401790911,0.9997603097193648,1.0000006043915488
2455963.4031682257,0.9997623000192593,0.9999992210809007
2455963.4045455405,0.9997644946521795,0.9999980421603457
2455963.4059228553,0.9997668661868708,0.9999970401902449
2455963.40730017,0.9997693901647744,0.9999961907046999
2455963.408677485,0.9997720452900805,0.9999954724015985
2455963.4100547996,0.9997748132574275,0.999994866970222
2455963.4114321144,0.9997776784330107,0.999994358772235
2455963.412809429,0.9997806274979186,0.9999939344849
2455963.414186744,0.9997836491053662,0.9999935827582004
2455963.4476242443,0.9968251143793389,0.9969527650211062
2455963.449001559,0.9994717635468121,0.9995963807600386
2455963.450378874,0.9998413453826466,0.9999626351011717
2455963.4517561886,0.9999524953510444,1.0000704246254888
2455963.4531335034,0.999993971733314,1.000108531854523
2455963.4545108182,1.0000098245876816,1.0001210124495368
2455963.455888133,1.0000148506871658,1.0001226650381947
2455963.457265448,1.000015139820131,1.0001195801544602
2455963.4586427626,1.0000134605935205,1.0001145267330327
2455963.4600200774,1.0000111234007885,1.000108815315303
2455963.461397392,1.000008748784858,1.0001030665093813
2455963.462774707,1.0000066184030114,1.000097561998543
2455963.464152022,1.0000499308092277,1.000092414750391
2455963.4655293366,1.0001387067992877,1.0000876544894475
2455963.4669066514,1.0002499152063107,1.0000832713847045
2455963.468283966,1.000374937148576,1.0000792384453194
2455963.469661281,1.0005079792787221,1.0000755228536515
2455963.4710385962,1.0006443870168928,1.0000720915017205
2455963.472415911,1.0007799826815902,1.0000689135051464
2455963.473793226,1.0009106556823297,1.0000659611472982
2455963.4751705406,1.0010319525936615,1.000063210059577
2455963.4765478554,1.0011384098118803,1.0000606390345825
2455963.47792517,1.0012217826297602,1.0000582296950047
2455963.479302485,1.001258133050347,1.000055966125772
2455963.4806798,1.0012593765712297,1.0000538345210284
