popt,pcov_diag
0.14245817430653418,0.0017539955733853682
1.0031615342792297,0.0007828191407422229
0.014560537204834637,0.005367973533901004
410.3723536375868,322.03465919215716
2.337615110822969e-10,138.98173982698924
1.383084931021075e-09,33.31327608379201
23.776941375091784,16.721202337964495
